TOKEN	NE
My	O
Dear	O
Mrs.	B-pers
Dickenson	I-pers
I	O
believe	O
I	O
have	O
suffered	O
a	O
greater	O
share	O
of	O
mental	O
afflictions	O
than	O
usually	O
falls	O
to	O
the	O
lot	O
of	O
man	O
.	O
What	O
has	O
added	O
greatly	O
to	O
my	O
distreſs	O
is	O
that	O
they	O
have	O
been	O
principally	O
domestic	O
.	O
I	O
have	O
for	O
near	O
twenty	O
years	O
past	O
been	O
agitated	O
with	O
the	O
bitter	O
reflections	O
that	O
I	O
was	O
the	O
Parent	O
of	O
as	O
worthleſs	O
a	O
being	O
as	O
coud	O
exist	O
,	O
for	O
whom	O
from	O
an	O
early	O
period	O
of	O
his	O
life	O
you	O
conceived	O
a	O
partiality	O
from	O
the	O
false	O
idea	O
that	O
I	O
was	O
deficient	O
towards	O
him	O
in	O
parental	O
affection	O
&	O
on	O
the	O
persua=	O
that	O
he	O
was	O
a	O
proper	O
object	O
of	O
your	O
regard	O
,	O
you	O
invited	O
him	O
to	O
your	O
house	O
;	O
where	O
you	O
had	O
soon	O
an	O
opportunity	O
of	O
witneſsing	O
the	O
development	O
of	O
his	O
character	O
;	O
many	O
circumstances	O
of	O
which	O
were	O
communicated	O
to	O
me	O
in	O
an	O
offensive	O
manner	O
.	O
Tho	O
'	O
I	O
have	O
always	O
found	O
my	O
Son	O
's	O
villainous	O
plots	O
deeply	O
laid	O
,	O
&	O
implying	O
great	O
sagacity	O
,	O
you	O
madam	O
,	O
it	O
seems	O
,	O
have	O
imputed	O
his	O
multiplied	O
enormities	O
to	O
his	O
constitutio=	O
weakneſs	O
,	O
a	O
greater	O
error	O
than	O
the	O
former	O
I	O
have	O
complained	O
of	O
respecting	O
my	O
want	O
of	O
attention	O
to	O
him	O
.	O
The	O
plea	O
of	O
parental	O
affection	O
to	O
an	O
object	O
so	O
depraved	O
,	O
operated	O
with	O
me	O
in	O
a	O
contrary	O
direction	O
,	O
&	O
instead	O
of	O
compaſsion	O
excited	O
my	O
detestation	O
.	O
cou	O
'd	O
the	O
circumstances	O
of	O
my	O
past	O
years	O
be	O
known	O
,	O
my	O
zealous	O
admiration	O
for	O
truth	O
wou	O
'd	O
,	O
I	O
hope	O
,	O
appear	O
a	O
prominent	O
feature	O
;	O
and	O
what	O
has	O
attached	O
me	O
so	O
ardently	O
to	O
my	O
unfortunate	O
daughter	O
Mrs.	B-pers
Holman	I-pers
is	O
the	O
the	O
beauty	O
of	O
her	O
character	O
,	O
eminently	O
conspicuous	O
for	O
truth	O
&	O
honorable	O
principles	O
.	O
My	O
Son	O
since	O
his	O
return	O
from	O
Copenhagen	B-place
with	O
a	O
female	O
companion	O
calling	O
herself	O
by	O
his	O
name	O
authorized	O
by	O
marriage	O
in	O
that	O
City	O
,	O
as	O
she	O
alledges	O
,	O
but	O
which	O
I	O
was	O
always	O
aſsur	O
'd	O
had	O
not	O
taken	O
place	O
,	O
tho	O
'	O
she	O
has	O
cohabited	O
with	O
him	O
at	O
least	O
13	O
years	O
&	O
has	O
always	O
attended	O
him	O
faithfully	O
in	O
his	O
illneſses	O
which	O
have	O
been	O
very	O
frequent	O
,	O
has	O
received	O
from	O
me	O
in	O
addition	O
to	O
his	O
allowance	O
£400	O
pr	O
An	O
,	O
clear	O
of	O
all	O
deductions	O
,	O
considerably	O
more	O
than	O
£2000	O
&	O
yet	O
he	O
has	O
died	O
completely	O
insolvent	O
leaving	O
a	O
debt	O
hind	O
him	O
of	O
great	O
amount	O
behind	O
him	O
to	O
his	O
creditors	O
,	O
but	O
to	O
what	O
extent	O
I	O
am	O
not	O
yet	O
informed	O
,	O
tho	O
'	O
I	O
am	O
told	O
it	O
will	O
be	O
a	O
claim	O
upon	O
my	O
generosity	O
,	O
in	O
which	O
I	O
shall	O
certainly	O
disappoint	O
their	O
expectations	O
.	O
To	O
give	O
you	O
a	O
specimen	O
of	O
his	O
enormous	O
extravagance	O
I	O
had	O
this	O
day	O
presented	O
to	O
me	O
a	O
well	O
authenticated	O
demand	O
ed	O
by	O
a	O
ship	O
builder	O
who	O
had	O
contracted	O
with	O
him	O
for	O
a	O
sailing	O
ornament	O
veſsel	O
the	O
cost	O
of	O
which	O
was	O
to	O
amount	O
to	O
£1200	O
but	O
being	O
struck	O
with	O
his	O
folly	O
,	O
he	O
had	O
persuaded	O
the	O
ship	O
builder	O
to	O
release	O
him	O
from	O
his	O
contract	O
by	O
a	O
premium	O
of	O
£200	O
for	O
which	O
he	O
produced	O
my	O
Son	O
s	O
obligation	O
.	O
The	O
unfortunate	O
woman	O
in	O
the	O
mean	O
time	O
must	O
not	O
be	O
left	O
to	O
starve	O
in	O
a	O
strange	O
country	O
without	O
friends	O
,	O
that	O
is	O
indeed	O
a	O
claim	O
I	O
am	O
not	O
inclin	O
'd	O
to	O
controvert	O
.	O
See	O
what	O
a	O
detail	O
you	O
have	O
exposed	O
yourself	O
to	O
by	O
imputing	O
a	O
life	O
of	O
premeditated	O
villainies	O
to	O
constitutional	O
weakneſs	O
!	O
cou	O
'd	O
they	O
poſsibly	O
have	O
proceeded	O
from	O
such	O
a	O
cause	O
,	O
I	O
shou	O
'd	O
not	O
have	O
been	O
wanting	O
in	O
charitable	O
sentiments	O
.	O
Tho	O
'	O
I	O
abhor	O
Bath	B-place
,	O
bowed	O
down	O
as	O
I	O
am	O
by	O
the	O
weight	O
of	O
years	O
&	O
their	O
concomitant	O
infirmities	O
,	O
I	O
can	O
not	O
now	O
th	O
ink	O
of	O
making	O
a	O
change	O
of	O
residence	O
.	O
With	O
my	O
kind	O
Compts	O
.	O
to	O
Miſs	B-pers
Dickenson	I-pers
I	O
remain	O
My	O
Dear	O
Madam	O
Your	O
Affectionate	O
humble	O
Servant	O
Frederick	B-pers
Hamilton	I-pers
N	O
o	O
.	O
1	O
Brock	O
St	O
.	O
Bath	B-place
December	O
3	O
rd	O
.	O
1809	O
.	O
