TOKEN	NE
My	O
Dear	O
Miſs	B-pers
Hamilton	I-pers
I	O
beg	O
you	O
to	O
deliver	O
the	O
enclosed	O
to	O
the	B-pers
Princeſs	I-pers
Royal	I-pers
,	O
&	O
to	O
present	O
my	O
humble	O
Duty	O
to	O
their	B-pers
Majesties	I-pers
&	O
to	O
the	O
Princes	O
&	O
Princeſses	O
.	O
As	O
soon	O
as	O
I	O
had	O
sent	O
you	O
my	O
Letter	O
I	O
gave	O
orders	O
for	O
a	O
Supper	O
for	O
Genl	B-pers
Carpenter	I-pers
&	O
the	O
three	O
Gentlemen	O
Ushers	O
,	O
who	O
arrived	O
between	O
8	O
&	O
9	O
;	O
they	O
seem	O
'd	O
much	O
pleas	O
'd	O
with	O
that	O
Attention	O
,	O
&	O
at	O
a	O
very	O
little	O
after	O
Twelve	O
,	O
I	O
resign	O
'd	O
my	O
dear	O
little	O
Royal	O
Charge	O
into	O
their	O
Care	O
,	O
an	O
Office	O
it	O
was	O
impoſsible	O
to	O
perform	O
without	O
feeling	O
it	O
tenderly	O
,	O
as	O
indeed	O
every	O
body	O
seem	O
'd	O
to	O
do	O
that	O
was	O
present	O
at	O
the	O
Scene	O
;	O
it	O
closes	O
with	O
such	O
endleſs	O
Happineſs	O
to	O
him	O
,	O
that	O
tis	O
for	O
ourselves	O
only	O
we	O
feel	O
when	O
we	O
lament	O
it	O
.	O
I	O
hope	O
the	B-pers
King	I-pers
&	O
Queen	B-pers
receive	O
all	O
the	O
Comfort	O
from	O
that	O
Thought	O
,	O
it	O
ought	O
to	O
bring	O
,	O
&	O
that	O
I	O
shall	O
soon	O
have	O
the	O
Satisfaction	O
of	O
Seeing	O
them	O
&	O
all	O
that	O
are	O
nearest	O
to	O
them	O
return	O
in	O
health	O
to	O
this	O
Place	O
wch	O
:	O
looks	O
so	O
desolate	O
without	O
them	O
.	O
Miſs	B-pers
Goldsworthy	I-pers
is	O
but	O
indifferent	O
I	O
think	O
&	O
the	O
Busineſs	O
of	O
last	O
Night	O
sat	O
very	O
heavy	O
upon	O
her	O
,	O
however	O
I	O
hope	O
her	O
Blister	O
&	O
keeping	O
my	O
quiet	O
will	O
set	O
her	O
up	O
again	O
.	O
Our	O
miserable	O
rainy	O
Weather	O
I	O
am	O
afraid	O
must	O
have	O
been	O
very	O
troublesome	O
at	O
Kew	B-place
,	O
thō	O
the	O
Princeſses	O
Letters	O
speak	O
of	O
your	O
walking	O
a	O
good	O
deal	O
.	O
Adieu	O
my	O
dear	O
Miſs	B-pers
Hamilton	I-pers
;	O
I	O
am	O
sorry	O
my	O
Franker	O
is	O
gone	O
or	O
you	O
shd	O
.	O
not	O
have	O
to	O
pay	O
for	O
a	O
double	O
Letter	O
,	O
Ever	O
most	O
Sincerely	O
Yrs	O
.	O
CFinch	B-pers
Windsor	B-place
Augt	O
.	O
27	O
th	O
.	O
1782	O
.	O
