TOKEN	NE
Kersley	B-place
29	O
.	O
Septb	O
.	O
1785	O
The	O
continual	O
Succeſsion	O
of	O
croſs	O
purposes	O
at	O
this	O
ill-fated	O
place	O
I	O
am	O
afraid	O
will	O
prevent	O
my	O
returning	O
to	O
my	O
dear	O
Mary	B-pers
on	O
Saturday	O
--	O
The	O
Fire	O
Engine	O
is	O
perpetually	O
out	O
of	O
Order	O
--	O
what	O
with	O
the	O
water	O
and	O
damp	O
&	O
c	O
&	O
c	O
I	O
can	O
not	O
get	O
a	O
piece	O
of	O
work	O
completed	O
,	O
which	O
has	O
been	O
and	O
continues	O
to	O
be	O
extremely	O
difficult	O
&	O
expensive	O
and	O
I	O
have	O
told	O
the	O
Men	O
that	O
I	O
wont	O
leave	O
them	O
till	O
it	O
is	O
finished	O
--	O
My	O
Want	O
of	O
Succeſs	O
in	O
this	O
Undertaking	O
is	O
only	O
like	O
every	O
other	O
Attempt	O
that	O
I	O
have	O
made	O
to	O
increase	O
my	O
Property	O
--	O
I	O
begin	O
to	O
moralize	O
upon	O
the	O
Subject	O
,	O
and	O
think	O
I	O
shall	O
very	O
soon	O
become	O
a	O
Philosopher	O
--	O
I	O
have	O
made	O
a	O
Resolution	O
--	O
not	O
to	O
allow	O
this	O
Busineſs	O
to	O
agitate	O
my	O
Spirits	O
and	O
injure	O
my	O
peace	O
of	O
Mind	O
any	O
more	O
--	O
let	O
it	O
turn	O
out	O
how	O
it	O
may	O
--	O
there	O
will	O
be	O
this	O
consolation	O
always	O
residing	O
in	O
my	O
breast	O
--	O
that	O
it	O
was	O
begun	O
upon	O
a	O
proper	O
principle	O
)	O
--	O
The	O
true	O
Motive	O
,	O
that	O
induced	O
me	O
to	O
undertake	O
this	O
Colliery	O
,	O
was	O
,	O
the	O
hopes	O
,	O
that	O
if	O
it	O
shd	O
.	O
answer	O
,	O
it	O
might	O
be	O
the	O
cause	O
of	O
producing	O
that	O
Union	O
of	O
which	O
I	O
am	O
so	O
proud	O
,	O
and	O
now	O
I	O
have	O
the	O
happineſs	O
of	O
being	O
your	O
Husband	O
--	O
I	O
am	O
very	O
anxious	O
for	O
its	O
Succeſs	O
--	O
that	O
it	O
might	O
administer	O
to	O
your	O
pleasures	O
--	O
I	O
will	O
no	O
more	O
complain	O
of	O
my	O
want	O
of	O
good	O
fortune	O
--	O
now	O
I	O
am	O
blest	O
with	O
You	O
--	O
what	O
more	O
can	O
I	O
wish	O
for	O
--	O
?	O
Nothing	O
in	O
which	O
I	O
am	O
solely	O
concerned	O
--	O
O	O
that	O
you	O
could	O
always	O
be	O
as	O
happy	O
as	O
I	O
wish	O
you	O
to	O
be	O
--	O
then	O
you	O
woud	O
be	O
the	O
happiest	O
Wife	O
of	O
the	O
happiest	O
Man	O
in	O
the	O
World	O
,	O
who	O
has	O
the	O
honor	O
to	O
boast	O
,	O
that	O
he	O
is	O
Your	O
Faithful	O
and	O
Affectionate	O
John	B-pers
Dickenson	I-pers
Mrs.	B-pers
Dickenson	I-pers
Taxal	B-place
