TOKEN	NE
Canterbury	B-place
Novr	O
,	O
21	O
st	O
-	O
1772	O
Yours	O
My	O
dearest	O
Mary	B-pers
of	O
the	O
19	O
th	O
-	O
(	O
you	O
made	O
a	O
mistake	O
for	O
it	O
might	O
be	O
dated	O
the	O
18	O
th	O
-	O
but	O
if	O
wrote	O
on	O
the	O
19	O
th	O
-	O
I	O
could	O
not	O
have	O
go	O
e	O
t	O
it	O
the	O
day	O
after	O
)	O
came	O
safe	O
to	O
hand	O
last	O
night	O
&	O
am	O
extremely	O
obliged	O
to	O
you	O
for	O
your	O
definition	O
of	O
Friendship	O
tho	O
I	O
am	O
not	O
sure	O
whither	O
you	O
can	O
be	O
right	O
in	O
one	O
thing	O
you	O
ſay	O
,	O
that	O
in	O
the	O
union	O
of	O
Soul	O
&	O
Body	O
our	O
Creator	O
has	O
given	O
the	O
aſcendency	O
in	O
few	O
cases	O
to	O
the	O
former	O
.	O
now	O
I	O
am	O
afraid	O
its	O
ourselves	O
that	O
gives	O
it	O
to	O
the	O
last	O
,	O
we	O
are	O
born	O
with	O
a	O
free	O
Will	O
,	O
we	O
are	O
taught	O
good	O
from	O
evil	O
,	O
&	O
yet	O
too	O
often	O
,	O
if	O
not	O
almost	O
always	O
p	O
refer	O
the	O
evil	O
to	O
the	O
good	O
as	O
the	O
pleaſures	O
of	O
the	O
body	O
are	O
instantanious	O
those	O
of	O
the	O
Soul	O
at	O
a	O
distance	O
&	O
not	O
to	O
be	O
expected	O
in	O
this	O
World	O
,	O
so	O
I	O
am	O
afraid	O
its	O
ourselves	O
not	O
our	O
great	O
Creator	O
that	O
gives	O
the	O
ascendancy	O
to	O
the	O
body	O
,	O
Esteem	O
,	O
friendship	O
&	O
sentimental	O
pleaſures	O
ought	O
to	O
be	O
prefered	O
to	O
the	O
Corporeal	O
ones	O
,	O
tho	O
I	O
do	O
not	O
agree	O
with	O
you	O
when	O
you	O
ſay	O
Will	O
be	O
as	O
I	O
am	O
quite	O
convinced	O
they	O
seldom	O
are	O
prefered	O
to	O
the	O
sensual	O
pleaſures	O
of	O
a	O
Corrupted	O
appetite	O
.	O
May	O
ſuch	O
pleaſures	O
always	O
keep	O
at	O
a	O
distance	O
from	O
My	O
dearest	O
Mary	B-pers
is	O
my	O
sincere	O
Prayer	O
&	O
Wish	O
nor	O
do	O
I	O
fear	O
otherwise	O
knowing	O
her	O
Good	O
ſence	O
,	O
good	O
education	O
,	O
&	O
the	O
good	O
inclinations	O
she	O
has	O
always	O
shewn	O
,	O
she	O
poſseſsed	O
.	O
May	O
your	O
greatest	O
pleasures	O
My	O
dearest	O
Girl	O
be	O
in	O
every	O
thing	O
thats	O
good	O
&	O
then	O
believe	O
me	O
they	O
will	O
be	O
solid	O
&	O
agreeable	O
ones	O
,	O
as	O
nothing	O
is	O
more	O
certain	O
than	O
that	O
an	O
innocent	O
Mind	O
is	O
the	O
greatest	O
pleaſure	O
we	O
can	O
have	O
in	O
this	O
life	O
,	O
or	O
when	O
we	O
remain	O
with	O
this	O
clay	O
cloathing	O
to	O
our	O
Souls	O
.	O
I	O
have	O
unawares	O
My	O
dear	O
Mary	B-pers
rather	O
got	O
into	O
a	O
more	O
serious	O
subject	O
than	O
I	O
attended	O
intended	O
&	O
was	O
this	O
letter	O
to	O
be	O
produced	O
at	O
the	O
Macaroni	O
Club	O
or	O
female	O
Cotterie	O
I	O
am	O
afraid	O
it	O
would	O
be	O
greatly	O
laughed	O
att	O
as	O
nobody	O
would	O
believe	O
that	O
I	O
was	O
writing	O
to	O
a	O
fine	O
young	O
Lady	O
of	O
eighteen	O
years	O
old	O
but	O
to	O
ſome	O
old	O
antiquated	O
virgin	O
of	O
Seventy	O
at	O
least	O
,	O
or	O
that	O
I	O
must	O
be	O
a	O
very	O
old	O
fellow	O
got	O
into	O
my	O
second	O
Childhood	O
that	O
could	O
ſuppose	O
that	O
any	O
thing	O
raional	O
could	O
entertain	O
a	O
sprightly	O
young	O
Lady	O
of	O
this	O
refined	O
age	O
but	O
as	O
I	O
am	O
ſencible	O
that	O
I	O
am	O
writing	O
to	O
one	O
of	O
the	O
Phenix	O
's	O
&	O
not	O
one	O
of	O
the	O
Babylonians	O
of	O
th	O
e	O
is	O
happy	O
Isle	O
I	O
dont	O
care	O
for	O
cenſure	O
from	O
them	O
if	O
I	O
can	O
write	O
to	O
please	O
the	O
young	O
Lady	O
that	O
I	O
write	O
too	O
&	O
for	O
whom	O
I	O
have	O
a	O
most	O
true	O
&	O
Sincere	O
Love	O
&	O
Friendſhip	O
founded	O
on	O
the	O
most	O
perfect	O
esteem	O
,	O
if	O
I	O
have	O
her	O
appropation	O
&	O
Friendship	O
I	O
am	O
content	O
nor	O
shall	O
I	O
give	O
myself	O
much	O
trouble	O
whither	O
I	O
have	O
theirs	O
or	O
not	O
--	O
Please	O
tell	O
Mrs	B-pers
Hamilton	I-pers
with	O
my	O
best	O
respects	O
that	O
her	O
collar	O
of	O
Brawn	O
is	O
made	O
,	O
but	O
not	O
long	O
enough	O
,	O
as	O
yet	O
the	O
Maker	O
says	O
,	O
to	O
bear	O
the	O
Carriage	O
to	O
Northampton	B-place
but	O
she	O
may	O
depend	O
on	O
it	O
as	O
ſoon	O
as	O
poſsible	O
What	O
you	O
write	O
about	O
Lord	B-pers
Cathcart	I-pers
s	O
family	O
I	O
knew	O
before	O
&	O
thought	O
I	O
had	O
wrote	O
you	O
how	O
they	O
were	O
disposed	O
off	O
at	O
heart	O
I	O
did	O
deſign	O
it	O
,	O
but	O
ſuppose	O
I	O
must	O
have	O
forgot	O
it	O
as	O
you	O
write	O
it	O
to	O
me	O
--	O
Tho	O
you	O
have	O
lost	O
many	O
of	O
your	O
Babylonians	O
from	O
Northampton	B-place
yet	O
to	O
my	O
knowledge	O
you	O
have	O
got	O
the	O
Seventh	O
Regiment	O
of	O
Dragoons	O
with	O
you	O
&	O
should	O
in	O
my	O
opinion	O
be	O
able	O
to	O
furnish	O
out	O
a	O
good	O
long	O
letter	O
from	O
a	O
young	O
Lady	O
,	O
but	O
perhaps	O
you	O
may	O
keep	O
that	O
ſort	O
of	O
Correspondance	O
for	O
your	O
female	O
friends	O
.	O
was	O
the	O
Kitten	O
from	O
Northampton	B-place
she	O
would	O
I	O
make	O
no	O
doubt	O
be	O
informed	O
that	O
a	O
Regiments	O
was	O
come	O
to	O
town	O
ſuch	O
,	O
&	O
ſuch	O
officers	O
,	O
were	O
come	O
,	O
ſome	O
old	O
,	O
others	O
young	O
&	O
handſome	O
&	O
in	O
short	O
we	O
are	O
so	O
Gay	O
or	O
are	O
to	O
be	O
so	O
gay	O
I	O
wish	O
you	O
was	O
here	O
My	O
dear	O
Kitten	O
to	O
partake	O
,	O
is	O
this	O
not	O
true	O
,	O
I	O
pray	O
remember	O
My	O
