TOKEN	NE
71	O
,	O
Queen	O
Street	O
30	O
th	O
-	O
Decrr	O
1806	O
My	O
Dear	O
Sister	O
,	O
Since	O
I	O
have	O
no	O
longer	O
the	O
power	O
of	O
franking	O
,	O
I	O
have	O
abridged	O
as	O
much	O
as	O
poſsible	O
,	O
the	O
number	O
of	O
my	O
Correspondents	O
,	O
not	O
chusing	O
to	O
put	O
them	O
to	O
the	O
expence	O
of	O
paying	O
for	O
my	O
dull	O
stupid	O
scrawls	O
.	O
And	O
,	O
as	O
I	O
know	O
You	O
would	O
have	O
early	O
intelligence	O
of	O
my	O
Defeat	O
,	O
at	O
the	O
Election	O
on	O
the	O
4	O
th	O
Instant	O
,	O
from	O
the	O
Newspapers	O
,	O
I	O
really	O
did	O
not	O
conceive	O
that	O
You	O
would	O
have	O
expected	O
the	O
disagreeable	O
intelligence	O
to	O
be	O
sent	O
to	O
You	O
,	O
by	O
myself	O
.	O
I	O
had	O
the	O
weight	O
of	O
Government	O
against	O
me	O
;	O
but	O
I	O
have	O
the	O
satisfaction	O
of	O
reflecting	O
,	O
that	O
the	O
Opposition	O
was	O
honourable	O
to	O
Me	O
.	O
Would	O
I	O
have	O
given	O
up	O
my	O
Friends	O
,	O
I	O
might	O
have	O
had	O
my	O
Name	O
inserted	O
in	O
the	O
Ministerial	O
List	O
.	O
But	O
,	O
having	O
all	O
my	O
Life	O
presumed	O
to	O
follow	O
my	O
own	O
Will	O
,	O
and	O
that	O
Will	O
not	O
agreeing	O
with	O
the	O
Ministers	O
,	O
of	O
course	O
,	O
I	O
lost	O
my	O
Election	O
.	O
You	O
will	O
be	O
surprised	O
when	O
I	O
tell	O
You	O
,	O
that	O
I	O
failed	O
,	O
having	O
the	O
Majority	O
of	O
Peers	O
,	O
who	O
voted	O
,	O
in	O
my	O
favour	O
.	O
This	O
appears	O
odd	O
,	O
but	O
was	O
occasioned	O
by	O
the	O
way	O
,	O
in	O
which	O
,	O
the	O
Votes	O
were	O
chequered	O
.	O
My	O
supporters	O
were	O
,	O
the	O
Dukes	O
of	O
Buccleuch	B-pers
,	O
Lennox	B-pers
,	O
Gordon	B-pers
,	O
Argyll	B-pers
,	O
Atholl	B-pers
,	O
Montrose	B-pers
,	O
the	O
Earls	O
of	O
Craufurd	B-pers
,	O
Morton	B-pers
,	O
Caithneſs	B-pers
,	O
Moray	B-pers
,	O
Home	B-pers
,	O
Strathmore	B-pers
,	O
Abercorn	B-pers
,	O
Kellie	B-pers
,	O
Haddington	B-pers
,	O
Galloway	B-pers
,	O
Kinnoull	B-pers
,	O
Dalhousie	B-pers
,	O
Leven	B-pers
,	O
Balcarres	B-pers
,	O
Aboyne	B-pers
,	O
Aberdeen	B-pers
,	O
Dunmore	B-pers
,	O
Hyndford	B-pers
,	O
Glasgow	B-pers
,	O
Bute	B-pers
,	O
Hopetoun	B-pers
,	O
Deloraine	B-pers
,	O
Viscounts	O
Stormont	B-pers
,	O
Arbuthnot	B-pers
,	O
Lords	O
Cathcart	B-pers
,	O
Sinclair	B-pers
,	O
Torphichen	B-pers
,	O
Napier	B-pers
,	O
Reay	B-pers
&	O
Elibank	B-pers
.	O
36	O
.	O
My	O
opponents	O
were	O
,	O
The	O
Dukes	O
of	O
Rothsay	B-pers
,	O
P	B-pers
:	I-pers
of	I-pers
W	I-pers
.	I-pers
,	O
Earls	O
of	O
Queensberry	B-pers
,	O
Errol	B-pers
,	O
Eglinton	B-pers
,	O
Caſsillis	B-pers
,	O
Lauderdale	B-pers
,	O
Elgin	B-pers
,	O
Dysart	B-pers
,	O
Selkirk	B-pers
,	O
Northesk	B-pers
,	O
Dundonald	B-pers
,	O
Kintore	B-pers
,	O
Breadalbane	B-pers
,	O
Stair	B-pers
,	O
Roseberry	B-pers
,	O
Viscounts	O
Portmore	B-pers
,	O
Falkland	B-pers
,	O
Lords	O
Dunblane	B-pers
,	O
Forbes	B-pers
,	O
Sempill	B-pers
,	O
Elphinstone	B-pers
,	O
Somerville	B-pers
,	O
