TOKEN	NE
Dear	O
Mrs.	B-pers
Dickenson	I-pers
If	O
excuses	O
were	O
good	O
for	O
any	O
thing	O
I	O
shou	O
'd	O
half	O
fill	O
this	O
side	O
with	O
them	O
for	O
having	O
so	O
long	O
delay	O
'd	O
writing	O
to	O
you	O
.	O
Mr.	B-pers
Dickenson	I-pers
knows	O
my	O
sentiments	O
&	O
the	O
obligations	O
I	O
feel	O
myself	O
under	O
to	O
you	O
for	O
having	O
so	O
kindly	O
engaged	O
in	O
a	O
task	O
,	O
which	O
has	O
reliev	O
'd	O
me	O
from	O
much	O
embaraſsment	O
as	O
for	O
a	O
compensation	O
,	O
were	O
not	O
the	O
motive	O
of	O
friendship	O
to	O
me	O
added	O
to	O
it	O
,	O
I	O
am	O
satisfied	O
such	O
a	O
consideration	O
cou	O
'd	O
have	O
had	O
little	O
weight	O
with	O
you	O
.	O
In	O
the	O
account	O
I	O
gave	O
you	O
of	O
your	O
Friend	O
previous	O
to	O
his	O
coming	O
to	O
Taxal	B-place
,	O
I	O
certainly	O
did	O
not	O
exaggerate	O
,	O
tho	O
'	O
at	O
the	O
same	O
time	O
I	O
shou	O
'd	O
indeed	O
be	O
very	O
sorry	O
to	O
hear	O
from	O
you	O
that	O
you	O
have	O
found	O
it	O
precisely	O
just	O
.	O
Deviations	O
from	O
the	O
lines	O
of	O
justice	O
and	O
truth	O
give	O
me	O
the	O
greatest	O
offence	O
,	O
no	O
palliations	O
can	O
be	O
admitted	O
,	O
nor	O
half	O
amendments	O
,	O
for	O
he	O
that	O
is	O
only	O
a	O
little	O
fal	O
se	O
or	O
dishonest	O
,	O
is	O
restrain	O
'd	O
by	O
his	O
own	O
apprehensions	O
alone	O
of	O
detection	O
from	O
becoming	O
more	O
so	O
;	O
the	O
mind	O
must	O
be	O
renovated	O
before	O
a	O
radical	O
cure	O
can	O
be	O
expected	O
.	O
In	O
the	O
letters	O
I	O
have	O
receiv	O
'd	O
from	O
my	O
Son	O
he	O
has	O
never	O
fail	O
'd	O
to	O
expreſs	O
his	O
sense	O
of	O
the	O
attention	O
&	O
civilities	O
he	O
is	O
daily	O
receiving	O
,	O
I	O
fear	O
the	O
returns	O
he	O
makes	O
to	O
you	O
are	O
not	O
adequate	O
to	O
them	O
.	O
I	O
have	O
constantly	O
aſsured	O
him	O
that	O
I	O
wou	O
'd	O
give	O
him	O
ample	O
credit	O
for	O
every	O
amendment	O
in	O
his	O
conduct	O
.	O
My	O
advice	O
lies	O
in	O
little	O
compass	O
,	O
that	O
he	O
shou	O
'd	O
have	O
the	O
mind	O
&	O
manners	O
of	O
a	O
gentleman	O
&	O
these	O
are	O
perfectly	O
compatible	O
with	O
his	O
period	O
of	O
life	O
.	O
I	O
do	O
not	O
enter	O
into	O
the	O
detail	O
of	O
the	O
errors	O
&	O
incaution	O
natural	O
to	O
youth	O
as	O
I	O
remember	O
the	O
time	O
when	O
I	O
myself	O
gave	O
no	O
great	O
attention	O
to	O
admonition	O
upon	O
such	O
topics	O
.	O
In	O
a	O
few	O
months	O
more	O
he	O
will	O
enter	O
upon	O
a	O
new	O
state	O
&	O
be	O
solely	O
responsible	O
for	O
his	O
own	O
conduct	O
&	O
engagements	O
;	O
if	O
he	O
adopts	O
an	O
honest	O
manly	O
part	O
I	O
shall	O
be	O
really	O
happy	O
&	O
there	O
will	O
be	O
an	O
union	O
in	O
our	O
interests	O
,	O
but	O
shou	O
'd	O
he	O
pursue	O
a	O
contrary	O
line	O
,	O
all	O
confidence	O
between	O
us	O
will	O
be	O
at	O
an	O
end	O
,	O
&	O
his	O
plea	O
of	O
being	O
my	O
Son	O
will	O
have	O
no	O
weight	O
when	O
he	O
has	O
no	O
other	O
recommendation	O
to	O
enforce	O
it	O
.	O
I	O
will	O
remember	O
your	O
kind	O
partiality	O
for	O
Robert	B-pers
which	O
has	O
been	O
in	O
great	O
measure	O
the	O
cause	O
of	O
my	O
intruding	O
this	O
discuſsion	O
upon	O
you	O
.	O
Whatever	O
my	O
apprehensions	O
may	O
be	O
I	O
am	O
very	O
desirous	O
of	O
knowing	O
your	O
opinion	O
of	O
him	O
.	O
I	O
have	O
observed	O
to	O
him	O
that	O
I	O
think	O
I	O
perceive	O
something	O
more	O
steady	O
in	O
him	O
since	O
his	O
visit	O
to	O
you	O
.	O
We	O
have	O
lately	O
taken	O
poſseſsion	O
of	O
a	O
House	O
in	O
Portman	O
Square	O
,	O
which	O
we	O
have	O
upon	O
a	O
lease	O
,	O
&	O
have	O
repair	O
'd	O
and	O
furnish	O
'd	O
at	O
a	O
very	O
considerable	O
expence	O
,	O
it	O
turns	O
out	O
extremely	O
well	O
&	O
we	O
are	O
perfectly	O
satisfied	O
with	O
it	O
.	O
I	O
have	O
as	O
yet	O
received	O
no	O
part	O
of	O
my	O
demand	O
from	O
Mr.	B-pers
Campbell	I-pers
tho	O
'	O
after	O
giving	O
him	O
a	O
years	O
credit	O
,	O
three	O
months	O
are	O
now	O
elapsed	O
,	O
it	O
is	O
true	O
the	O
money	O
stands	O
at	O
5	O
prCt	O
.	O
interest	O
,	O
but	O
as	O
he	O
gave	O
me	O
notice	O
a	O
year	O
ago	O
that	O
he	O
wou	O
'd	O
discharge	O
his	O
Bond	O
when	O
it	O
fell	O
due	O
I	O
consequently	O
enterd	O
into	O
engagements	O
in	O
expectation	O
of	O
the	O
money	O
&	O
not	O
receiving	O
it	O
I	O
am	O
obliged	O
for	O
the	O
first	O
time	O
to	O
disappoint	O
some	O
of	O
my	O
Tradesmen	O
.	O
The	O
sum	O
to	O
be	O
paid	O
into	O
my	O
hands	O
is	O
£6950	O
.	O
I	O
am	O
besides	O
to	O
be	O
exonerated	O
from	O
a	O
mortgage	O
of	O
£3000	O
so	O
that	O
you	O
will	O
perceive	O
that	O
this	O
busineſs	O
is	O
to	O
me	O
of	O
the	O
conseque	O
nce	O
of	O
nearly	O
£10000	O
.	O
A	O
Thousand	O
thanks	O
to	O
you	O
for	O
an	O
ex	O
cellent	O
hare	O
which	O
we	O
receiv	O
'd	O
in	O
good	O
order	O
last	O
week	O
.	O
As	O
soon	O
as	O
I	O
receive	O
my	O
demand	O
from	O
Mr.	B-pers
C	I-pers
.	I-pers
which	O
can	O
not	O
be	O
long	O
Mr.	B-pers
Dickenson	I-pers
to	O
whom	O
I	O
beg	O
you	O
will	O
present	O
my	O
affectionate	O
compts	O
.	O
shall	O
have	O
symptoms	O
of	O
it	O
I	O
say	O
nothing	O
of	O
compts	O
.	O
to	O
Robt	B-pers
.	I-pers
as	O
you	O
may	O
perhaps	O
not	O
think	O
it	O
neceſsary	O
to	O
let	O
him	O
know	O
that	O
you	O
have	O
heard	O
from	O
me	O
.	O
I	O
hope	O
my	O
God	O
Daughter	O
