TOKEN	NE
My	O
Dr	O
Miſs	B-pers
Hamilton	I-pers
I	O
intended	O
calling	O
on	O
you	O
this	O
Morning	O
dded	O
to	O
ye	O
pleasure	O
I	O
proposed	O
to	O
myself	O
in	O
waiting	O
upon	O
you	O
,	O
I	O
likewise	O
wish	O
'd	O
to	O
inform	O
you	O
tho	O
unwillingly	O
that	O
Monday	O
next	O
is	O
entirely	O
not	O
the	O
day	O
destind	O
for	O
our	O
being	O
Seen	O
in	O
Public	O
together	O
--	O
I	O
really	O
decline	O
the	O
Agreeable	O
Party	O
very	O
much	O
against	O
my	O
inclination	O
but	O
can	O
not	O
poſsibly	O
continue	O
to	O
go	O
--	O
Adieu	O
yor	O
H.	B-pers
F	I-pers
.	I-pers
Janry	O
.	O
3	O
d	O
1779	O
Miſs	B-pers
Hamilton	I-pers
S	O
t	O
James	O
's	O
