TOKEN	NE
Written	O
in	O
1782	O
to	O
Pſs	B-pers
——	I-pers
Adieu	O
--	O
perhaps	O
for	O
ever	O
!	O
Though	O
I	O
leave	O
you	O
,	O
never	O
will	O
I	O
forget	O
you	O
--	O
I	O
will	O
only	O
endeavour	O
to	O
forget	O
yr	O
.	O
unkindneſs	O
;	O
age	O
and	O
experience	O
will	O
teach	O
yo	O
.	O
to	O
prize	O
a	O
sincere	O
friend	O
as	O
ye	O
.	O
most	O
inestimable	O
treasure	O
you	O
can	O
poſseſs	O
--	O
Adieu	O
may	O
Heaven	O
preserve	O
you	O
!	O
I	O
have	O
,	O
&	O
ever	O
will	O
be	O
your	O
true	O
st	O
&	O
attach	O
'd	O
friend	O
.	O
I	O
act	O
and	O
speak	O
from	O
ye	O
.	O
strictest	O
principle	O
of	O
honor	O
,	O
it	O
has	O
hitherto	O
supported	O
me	O
,	O
&	O
I	O
trust	O
will	O
support	O
me	O
through	O
life	O
.	O
Let	O
me	O
live	O
in	O
yr	O
.	O
remembrance	O
and	O
wish	O
me	O
happineſs	O
.	O
suffer	O
yourself	O
for	O
a	O
moment	O
to	O
imagine	O
yo	O
.	O
are	O
taking	O
leave	O
of	O
an	O
affte-	O
friend	O
,	O
think	O
of	O
me	O
as	O
one	O
yt	O
.	O
is	O
dead	O
&	O
who	O
merited	O
when	O
living	O
yr	O
.	O
esteem	O
.	O
My	O
plans	O
for	O
ye	O
.	O
future	O
are	O
now	O
settled	O
--	O
you	O
can	O
no	O
longer	O
wish	O
to	O
influence	O
my	O
actions	O
--	O
I	O
forgive	O
you	O
the	O
unkind	O
--	O
ungenerous	O
part	O
you	O
have	O
acted	O
towards	O
me	O
--	O
I	O
forgive	O
you	O
all	O
the	O
exquisite	O
anxiety	O
of	O
mind	O
I	O
have	O
suffer	O
'd	O
--	O
for	O
still	O
I	O
am	O
too	O
much	O
yr	O
.	O
friend	O
to	O
allow	O
myself	O
to	O
think	O
yo	O
.	O
deliberately	O
endeavour	O
'd	O
to	O
wound	O
its	O
peace	O
.	O
May	O
yo	O
.	O
meet	O
wth	O
.	O
a	O
friend	O
true	O
,	O
sincere	O
,	O
and	O
disinterested	O
as	O
I	O
have	O
ever	O
been	O
to	O
you	O
,	O
&	O
when	O
you	O
do	O
never	O
betray	O
or	O
desert	O
them	O
.	O
Whil	O
st	O
e	O
I	O
live	O
my	O
prayers	O
for	O
your	O
happineſs	O
will	O
be	O
duly	O
offer	O
'd	O
--	O
for	O
,	O
Mon	O
amitié	O
est	O
indiſsoluble	O
!	O
