TOKEN	NE
my	O
dr-	O
madm-	O
I	O
have	O
had	O
an	O
invitation	O
for	O
Sunday	O
to	O
meet	O
Ld-	B-pers
Monbodo	I-pers
&	O
the	O
Company	O
I	O
had	O
promised	O
you	O
Sunday	O
--	O
finding	O
they	O
were	O
engaged	O
I	O
have	O
changed	O
my	O
day	O
to	O
Tuesday	O
when	O
I	O
hope	O
for	O
the	O
favor	O
of	O
your	O
Company	O
&	O
Miſs	B-pers
Gunning	I-pers
s	O
to	O
whom	O
I	O
beg	O
you	O
will	O
will	O
communicate	O
this	O
new	O
arrangement	O
&	O
a	O
prié	O
from	O
me	O
for	O
Tuesday	O
Mr	B-pers
&	O
Mrs	B-pers
Ramzy	I-pers
wishes	O
much	O
I	O
cou	O
'd	O
prevail	O
upon	O
you	O
both	O
to	O
join	O
Sunday	O
's	O
Party	O
.	O
25	O
th	O
April	O
1780	O
Miſs	B-pers
Hamilton	I-pers
S	O
t	O
James	O
's	O
