TOKEN	NE
Kew	O
House	O
8	O
th	O
May	O
1783	O
I	O
did	O
not	O
my	O
Dear	O
Miſs	B-pers
Hamilton	I-pers
receive	O
yr̅	O
kind	O
Letter	O
dated	O
the	O
4	O
h	O
till	O
this	O
Moment	O
half	O
past	O
two	O
ye	O
8	O
th	O
(	O
Thursday	O
)	O
,	O
which	O
will	O
account	O
to	O
you	O
for	O
not	O
having	O
sooner	O
thanked	O
you	O
--	O
I	O
do	O
not	O
doubt	O
,	O
knowing	O
the	O
dear	O
dear	O
Angel	O
,	O
&	O
loving	O
those	O
who	O
were	O
about	O
him	O
but	O
that	O
you	O
must	O
have	O
felt	O
severly	O
,	O
indeed	O
I	O
,	O
can	O
not	O
describe	O
what	O
I	O
have	O
&	O
still	O
do	O
suffer	O
,	O
&	O
nothing	O
but	O
the	O
healing	O
Hand	O
of	O
Providence	O
can	O
cure	O
the	O
wound	O
I	O
have	O
red	O
,	O
he	O
is	O
happy	O
&	O
removed	O
from	O
a	O
World	O
he	O
was	O
too	O
good	O
for	O
to	O
Everlasting	O
Bliſs	O
,	O
Mrs	B-pers
Chevely	I-pers
&	O
Mlle	B-pers
Moulá	I-pers
desire	O
their	O
Love	O
(	O
the	O
former	O
has	O
just	O
red	O
yr̅	O
Letter	O
,	O
)	O
the	O
latter	O
desires	O
I	O
will	O
say	O
how	O
kindly	O
she	O
receives	O
yr̅	O
friendly	O
expreſsions	O
,	O
indeed	O
my	O
Dr	O
we	O
are	O
all	O
to	O
be	O
pitied	O
,	O
for	O
the	O
Scene	O
by	O
its	O
suddeneſs	O
was	O
still	O
if	O
poſsible	O
more	O
severe	O
.	O
God	O
Bleſs	O
you	O
&	O
believe	O
me	O
Ever	O
most	O
Affy	O
Yr	O
.	O
M	B-pers
C	I-pers
Goldsworthy	I-pers
pray	O
enquire	O
where	O
yr̅	O
Letter	O
was	O
put	O
into	O
the	O
Post	O
,	O
for	O
it	O
has	O
really	O
vexed	O
me	O
exceedingly	O
--	O
Miſs	B-pers
Hamilton	I-pers
N	O
o	O
27	O
Clarges	O
Street	O
