TOKEN	NE
Robert	B-pers
Greville	I-pers
Who	O
married	O
his	O
first	O
cousin	O
Lady	B-pers
Mansfield	I-pers
earlier	O
Viscountess	O
Stormont	O
Dear	O
Madam	O
I	O
am	O
happy	O
to	O
announce	O
to	O
You	O
that	O
this	O
Morning	O
Lady	B-pers
Mansfield	I-pers
Was	O
safely	O
deliverd	O
of	O
a	O
Daughter	O
,	O
&	O
that	O
both	O
are	O
as	O
well	O
as	O
can	O
be	O
;	O
I	O
beg	O
my	O
best	O
respects	O
to	O
Mr	B-pers
:	I-pers
Dickenson	I-pers
&	O
am	O
Dear	O
madam	O
in	O
great	O
haste	O
for	O
this	O
Post	O
Your	O
very	O
Obedient	O
&	O
Faithful	O
Servant	O
Robt	B-pers
:	I-pers
F	I-pers
:	I-pers
Greville	I-pers
Gt	O
Cumberland	O
St	O
.	O
Wednesday	O
Janry	O
:	O
8	O
th	O
1800	O
