TOKEN	NE
Mrs	B-pers
J	I-pers
Dickenson	I-pers
1790	O
You	O
are	O
both	O
very	O
shabby	O
correspondents	O
but	O
knowing	O
your	O
frailty	O
in	O
this	O
respect	O
I	O
will	O
not	O
upbraid	O
--	O
I	O
will	O
only	O
secretly	O
lament	O
--	O
I	O
am	O
not	O
surprised	O
that	O
you	O
felt	O
all	O
that	O
you	O
describe	O
you	O
did	O
feel	O
during	O
that	O
tremendous	O
storm	O
--	O
I	O
was	O
nervous	O
&	O
more	O
affected	O
,	O
than	O
perhaps	O
I	O
ought	O
to	O
have	O
been	O
,	O
by	O
one	O
we	O
had	O
at	O
this	O
place	O
;	O
--	O
do	O
you	O
recollect	O
,	O
a	O
poem	O
of	O
Mrs.	B-pers
Carter	I-pers
s	O
written	O
at	O
Midnight	O
during	O
a	O
Thunder	O
Storm	O
?	O
--	O
perhaps	O
you	O
may	O
not	O
&	O
as	O
I	O
do	O
not	O
believe	O
you	O
have	O
them	O
her	O
Poem	O
's	O
I	O
will	O
transcribe	O
it	O
.	O
Let	O
coward	O
guilt	O
with	O
pallid	O
fear	O
,	O
To	O
shelt'ring	O
Caverns	O
fly	O
,	O
And	O
justly	O
dread	O
the	O
vengeful	O
fate	O
,	O
That	O
thunders	O
thro	O
'	O
ye	O
.	O
sky	O
.	O
Protected	O
by	O
that	O
hand	O
,	O
whose	O
law	O
The	O
threat'ning	O
storms	O
obey	O
,	O
Intrepid	O
virtue	O
smiles	O
secure	O
,	O
As	O
in	O
the	O
blaze	O
of	O
day	O
.	O
In	O
the	O
thick	O
cloud	O
's	O
tremendous	O
gloom	O
,	O
The	O
light'nings	O
lurid	O
glare	O
It	O
views	O
It	O
views	O
the	O
same	O
all-gracious	O
pow	O
'	O
r	O
,	O
That	O
breathes	O
ye	O
.	O
vernal	O
air	O
.	O
Thro	O
'	O
nature	O
's	O
ever	O
varying	O
scene	O
,	O
By	O
diff'rent	O
ways	O
pursu	O
'd	O
,	O
The	O
one	O
eternal	O
end	O
of	O
heav'n	O
Is	O
universal	O
good	O
.	O
The	O
same	O
unchanging	O
mercy	O
rules	O
When	O
flaming	O
Æther	O
glows	O
,	O
As	O
when	O
it	O
tunes	O
ye	O
.	O
Linnet	O
's	O
voice	O
,	O
Or	O
blushes	O
in	O
the	O
Rose	O
.	O
By	O
reason	O
taught	O
to	O
scorn	O
those	O
fears	O
That	O
vulgar	O
minds	O
molest	O
;	O
Let	O
no	O
fantastic	O
terrors	O
break	O
My	O
dear	O
Narciſsa	O
's	O
rest	O
.	O
