TOKEN	NE
Dr	O
Sr	O
.	O
If	O
you	O
should	O
have	O
any	O
wish	O
to	O
see	O
a	O
Representation	O
of	O
Lord	B-pers
Neilson	I-pers
's	O
Victory	O
I	O
shall	O
be	O
very	O
glad	O
to	O
have	O
the	O
pleasure	O
of	O
your	O
Company	O
today	O
.	O
I	O
understand	O
it	O
is	O
much	O
admired	O
&	O
that	O
the	O
Great	O
Officers	O
&	O
c	O
attend	O
.	O
this	O
under	O
the	O
direction	O
of	O
a	O
Gentleman	O
of	O
my	O
Acquaintance	O
--	O
it	O
begins	O
at	O
--	O
1	O
.	O
oClock	O
in	O
Fleet	O
Street	O
--	O
If	O
you	O
chuse	O
it	O
I	O
will	O
call	O
on	O
you	O
a	O
little	O
after	O
12	O
oClock	O
.	O
--	O
Yours	O
sincerely	O
&	O
c	O
Warwick	B-pers
S	O
t	O
.	O
James	O
's	O
Place	O
Wednesday	O
May	O
15	O
th	O
1799	O
