TOKEN	NE
Dear	O
Madam	O
I	O
am	O
very	O
anxious	O
to	O
know	O
how	O
Miſs	B-pers
Hamilton	I-pers
does	O
after	O
the	O
Shock	O
that	O
I	O
'm	O
afraid	O
the	O
news	O
of	O
Mrs.	B-pers
Thursby	I-pers
's	O
Death	O
must	O
have	O
given	O
her	O
&	O
take	O
the	O
liberty	O
to	O
trouble	O
you	O
with	O
all	O
our	O
Enquiries	O
after	O
her	O
as	O
I	O
think	O
a	O
note	O
might	O
only	O
distreſs	O
her	O
if	O
her	O
Spirits	O
are	O
agitated	O
--	O
I	O
have	O
so	O
bad	O
a	O
Cold	O
at	O
present	O
that	O
I	O
fear	O
it	O
will	O
be	O
hardly	O
poſsible	O
for	O
me	O
to	O
call	O
on	O
her	O
as	O
I	O
hoped	O
to	O
have	O
done	O
either	O
today	O
or	O
Monday	O
but	O
we	O
all	O
long	O
to	O
know	O
how	O
She	O
is	O
&	O
I	O
hope	O
you	O
will	O
excuse	O
my	O
detaining	O
you	O
so	O
long	O
&	O
am	O
D	O
.	O
Madm	O
.	O
Yr	O
.	O
sincere	O
&	O
faithful	O
Hble	O
Sert	O
.	O
S.	B-pers
Feilding	I-pers
Saturday	O
Morning	O
