TOKEN	NE
Mr.	B-pers
Fisher	I-pers
presents	O
his	O
best	O
Compliments	O
to	O
Miſs	B-pers
Hamilton	I-pers
,	O
&	O
congratulates	O
her	O
on	O
her	O
return	O
to	O
Winter	O
Quarters	O
,	O
--	O
hopes	O
she	O
feels	O
no	O
ill	O
consequences	O
from	O
the	O
very	O
disagreable	O
accident	O
of	O
yesterday	O
,	O
an	O
alarming	O
account	O
of	O
which	O
he	O
has	O
just	O
had	O
from	O
Mr.	B-pers
B	I-pers
.	O
Mr.	B-pers
F	I-pers
.	I-pers
is	O
very	O
much	O
obliged	O
by	O
Miſs	B-pers
H	I-pers
.	I-pers
s	O
very	O
kind	O
note	O
,	O
he	O
will	O
with	O
the	O
greatest	O
pleasure	O
avail	O
himself	O
of	O
her	O
offer	O
for	O
tomorrow	O
Evening	O
.	O
Mr.	B-pers
F	I-pers
.	I-pers
feels	O
himself	O
extremely	O
flattered	O
by	O
the	O
concluding	O
part	O
of	O
Miſs	B-pers
H	I-pers
.	I-pers
s	O
note	O
.	O
It	O
has	O
been	O
the	O
sincerest	O
wish	O
of	O
his	O
heart	O
to	O
be	O
allowed	O
to	O
keep	O
up	O
an	O
acquaintance	O
which	O
has	O
been	O
the	O
source	O
of	O
such	O
real	O
satisfaction	O
that	O
he	O
shall	O
ever	O
look	O
back	O
upon	O
the	O
Summer	O
of	O
the	O
year	O
80	O
,	O
as	O
time	O
spent	O
ye	O
most	O
pleasingly	O
&	O
rationally	O
of	O
any	O
in	O
his	O
life	O
.	O
S	O
t	O
.	O
James	O
's	O
Mond	O
:	O
Evening	O
.	O
29	O
th	O
.	O
Octbr	O
.	O
1780	O
to	O
be	O
look	O
'd	O
over	O
before	O
I	O
burn	O
ym	O
.	O
as	O
th	O
ey	O
are	O
Unsorted	O
Letters	O
--	O
