TOKEN	NE
I	O
am	O
too	O
much	O
obliged	O
to	O
my	O
Dear	O
Miſs	B-pers
Hamilton	I-pers
's	O
Anxiety	O
not	O
to	O
write	O
to	O
her	O
however	O
realy	O
unable	O
to	O
yr	O
Dear	O
Guardian	O
is	O
still	O
so	O
Ill	O
that	O
I	O
'm	O
almost	O
wore	O
out	O
with	O
distreſs	O
of	O
Mind	O
&	O
body	O
--	O
his	O
Symptoms	O
are	O
Complicated	O
&	O
take	O
variety	O
of	O
turns	O
he	O
has	O
the	O
Aſsistance	O
of	O
two	O
of	O
our	O
best	O
Physicians	O
who	O
think	O
he	O
's	O
getting	O
better	O
but	O
from	O
the	O
Nature	O
of	O
things	O
his	O
Recovery	O
can	O
be	O
but	O
Slow	O
.	O
I	O
fear	O
with	O
you	O
he	O
came	O
here	O
too	O
quick	O
--	O
God	O
knows	O
we	O
are	O
apt	O
to	O
blame	O
second	O
causes	O
which	O
are	O
often	O
Innocent	O
.	O
I	O
wish	O
I	O
could	O
say	O
more	O
but	O
can	O
not	O
with	O
truth	O
Recovery	O
must	O
be	O
gradual	O
but	O
dont	O
be	O
Anxious	O
for	O
I	O
can	O
not	O
write	O
often	O
&	O
believe	O
no	O
news	O
to	O
be	O
good	O
News	O
--	O
our	O
best	O
wishes	O
ever	O
attend	O
yr	O
Mama	O
&	O
You	O
be	O
ever	O
asured	O
of	O
My	O
Affect	O
&	O
that	O
I	O
ever	O
am	O
Sincearly	O
Yours	O
&	O
c	O
&	O
c	O
M	B-pers
A	I-pers
Napier	I-pers
Augst	O
11	O
th	O
1773	O
