TOKEN	NE
Kinsale	B-place
,	O
25	O
th	O
.	O
Novr	O
.	O
1786	O
.	O
Had	O
you	O
been	O
my	O
Wife	O
,	O
my	O
Dear	O
Sister	O
,	O
I	O
certainly	O
would	O
have	O
applied	O
for	O
a	O
Divorce	O
.	O
Pray	O
has	O
not	O
your	O
husband	O
an	O
undoubted	O
right	O
to	O
tumble	O
down	O
Stairs	O
whenever	O
he	O
pleases	O
,	O
without	O
your	O
presuming	O
to	O
be	O
alarmed	O
?	O
I	O
see	O
Mr.	B-pers
Dickenson	I-pers
is	O
a	O
Jerry	O
.	O
When	O
my	O
Wife	O
was	O
with	O
Child	O
of	O
Mary	B-pers
,	O
we	O
were	O
stopped	O
in	O
the	O
Streets	O
of	O
Dublin	B-place
by	O
Six	O
footpads	O
.	O
I	O
was	O
obliged	O
to	O
draw	O
my	O
Sword	O
when	O
She	O
was	O
in	O
the	O
Carriage	O
&	O
we	O
got	O
away	O
without	O
being	O
robbed	O
,	O
but	O
She	O
durst	O
as	O
soon	O
have	O
eat	O
my	O
Sword	O
as	O
played	O
me	O
such	O
a	O
Trick	O
,	O
as	O
You	O
did	O
Mr.	B-pers
D——	I-pers
.	O
I	O
must	O
give	O
him	O
some	O
proper	O
Advice	O
,	O
relative	O
to	O
the	O
true	O
mode	O
of	O
managing	O
Wives	O
--	O
I	O
shall	O
however	O
be	O
glad	O
to	O
hear	O
You	O
have	O
made	O
up	O
for	O
disappointing	O
him	O
,	O
be	O
the	O
production	O
Male	O
or	O
Female	O
.	O
I	O
think	O
the	O
only	O
way	O
You	O
can	O
effectively	O
do	O
so	O
,	O
will	O
be	O
by	O
presenting	O
him	O
with	O
Twins	O
.	O
There	O
is	O
no	O
sight	O
by	O
which	O
I	O
should	O
be	O
so	O
much	O
gratified	O
,	O
as	O
to	O
see	O
You	O
dancing	O
your	O
Child	O
.	O
I	O
dare	O
say	O
You	O
will	O
look	O
at	O
it	O
as	O
my	O
Wife	O
did	O
viz	O
.	O
As	O
if	O
she	O
had	O
no	O
right	O
to	O
have	O
one	O
.	O
Now	O
,	O
she	O
begins	O
to	O
know	O
how	O
to	O
touch	O
them	O
,	O
as	O
if	O
they	O
were	O
not	O
made	O
of	O
Glaſs	O
.	O
As	O
for	O
me	O
,	O
I	O
keep	O
the	O
whole	O
Nursery	O
in	O
proper	O
Awe	O
&	O
subjection	O
.	O
I	O
approve	O
of	O
your	O
going	O
to	O
Northampton	B-place
for	O
a	O
multitude	O
of	O
good	O
reasons	O
.	O
The	O
Cathcart	O
's	O
can	O
aſsist	O
in	O
Nursing	O
You	O
&	O
the	O
Air	O
of	O
Dallington	B-place
may	O
be	O
of	O
service	O
afterwards	O
.	O
You	O
do	O
not	O
tell	O
me	O
whether	O
you	O
propose	O
nursing	O
yourself	O
or	O
not	O
.	O
Ld	B-pers
.	I-pers
C——	I-pers
is	O
I	O
find	O
a	O
Candidate	O
to	O
succeed	O
one	O
of	O
the	O
two	O
Scotch	O
Peers	O
who	O
have	O
been	O
called	O
up	O
to	O
the	O
House	O
of	O
Lords	O
by	O
new	O
Titles	O
,	O
&	O
he	O
wrote	O
me	O
word	O
he	O
intended	O
going	O
to	O
Scotland	B-place
to	O
canvaſs	O
in	O
person	O
.	O
I	O
fear	O
he	O
has	O
no	O
chance	O
of	O
Succeſs	O
&	O
with	O
all	O
due	O
deference	O
to	O
his	O
Lordship	O
's	O
wisdom	O
,	O
I	O
think	O
his	O
Journey	O
be	O
no	O
means	O
prudent	O
.	O
He	O
&	O
his	O
family	O
seem	O
to	O
exist	O
more	O
in	O
Post	O
Chaises	O
,	O
than	O
in	O
comfortable	O
houses	O
.	O
I	O
am	O
very	O
sorry	O
to	O
hear	O
such	O
unfavourable	O
accounts	O
of	O
Charles	B-pers
Cathcart	I-pers
's	O
health	O
.	O
I	O
ever	O
considered	O
him	O
as	O
the	O
most	O
amiable	O
of	O
that	O
set	O
of	O
my	O
Cousins	O
.	O
I	O
suspect	O
he	O
has	O
not	O
saved	O
as	O
much	O
as	O
he	O
might	O
have	O
done	O
in	O
the	O
East	O
with	O
credit	O
,	O
as	O
an	O
Officer	O
of	O
Rank	O
who	O
is	O
lately	O
come	O
home	O
told	O
Me	O
that	O
Charles	B-pers
wasted	O
all	O
his	O
time	O
in	O
Journey	O
's	O
between	O
or	O
rather	O
Voyages	O
between	O
the	O
two	O
Country	O
's	O
.	O
His	O
constitution	O
has	O
been	O
bad	O
from	O
his	O
Infancy	O
,	O
&	O
I	O
recollect	O
before	O
he	O
first	O
went	O
to	O
India	B-place
,	O
he	O
was	O
tormented	O
with	O
a	O
spitting	O
of	O
Blood	O
.	O
I	O
suppose	O
the	O
Graham	O
's	O
are	O
now	O
at	O
Dallington	B-place
.	O
Your	O
Uncle	B-pers
Frederick	I-pers
has	O
I	O
suppose	O
imagine	O
taken	O
a	O
new	O
lease	O
of	O
his	O
Life	O
.	O
I	O
think	O
the	O
Bedford	B-place
Square	O
House	O
might	O
have	O
