TOKEN	NE
Buxton	B-place
June	O
18	O
th	O
-	O
1773	O
It	O
is	O
My	O
dearest	O
Mary	B-pers
the	O
greatest	O
ſign	O
imaginable	O
of	O
my	O
most	O
ſincere	O
regard	O
Love	O
&	O
friendship	O
for	O
you	O
that	O
I	O
now	O
sit	O
down	O
to	O
write	O
you	O
as	O
for	O
four	O
days	O
past	O
I	O
have	O
actually	O
been	O
so	O
ill	O
with	O
the	O
Water	O
that	O
I	O
have	O
not	O
been	O
myself	O
and	O
am	O
at	O
present	O
so	O
low	O
that	O
absolutely	O
nothing	O
would	O
keep	O
me	O
here	O
but	O
the	O
hopes	O
of	O
hearing	O
from	O
you	O
before	O
I	O
set	O
off	O
for	O
Scotland	B-place
,	O
in	O
short	O
the	O
Waters	O
do	O
not	O
agree	O
with	O
me	O
this	O
year	O
&	O
I	O
am	O
reſolved	O
immediately	O
upon	O
getting	O
a	O
letter	O
from	O
you	O
to	O
set	O
off	O
for	O
home	O
but	O
shall	O
not	O
till	O
I	O
hear	O
from	O
you	O
abt-	O
Your	O
motions	O
to	O
Kent	B-place
&	O
abt	O
,	O
both	O
Mrs-	B-pers
Hamilton	I-pers
&	O
your	O
health	O
as	O
believe	O
me	O
I	O
have	O
nothing	O
more	O
at	O
heart	O
than	O
that	O
both	O
should	O
be	O
as	O
well	O
as	O
I	O
wish	O
You	O
.	O
Col	B-pers
Litchfield	I-pers
is	O
here	O
but	O
the	O
Kitten	O
and	O
her	O
Father	O
are	O
at	O
his	O
house	O
&	O
he	O
expects	O
to	O
to	O
find	O
them	O
there	O
when	O
he	O
returns	O
from	O
what	O
I	O
understand	O
,	O
by	O
which	O
time	O
you	O
'll	O
be	O
gone	O
to	O
Margate	B-place
so	O
wont	O
have	O
much	O
of	O
her	O
company	O
this	O
ſummer	O
.	O
You	O
dont	O
mention	O
in	O
yours	O
whither	O
the	O
News	O
papers	O
comes	O
regularly	O
or	O
not	O
,	O
nor	O
do	O
you	O
mention	O
whither	O
you	O
have	O
read	O
Byrom	B-pers
's	O
poems	O
or	O
not	O
which	O
I	O
wrote	O
you	O
I	O
was	O
to	O
send	O
you	O
&	O
would	O
have	O
done	O
it	O
before	O
had	O
I	O
had	O
an	O
oppertunity	O
tho	O
I	O
do	O
think	O
them	O
as	O
bad	O
as	O
any	O
thing	O
I	O
