TOKEN	NE
Stanley	O
House	O
1	O
Oct	O
..	O
.	O
I	O
take	O
the	O
first	O
opportunity	O
of	O
thanking	O
my	O
Dear	O
Hble	B-pers
.	I-pers
Mrs.	I-pers
Murray	I-pers
for	O
her	O
obliging	O
and	O
entertaining	O
letter	O
not	O
,	O
that	O
I	O
think	O
I	O
shd	O
.	O
have	O
done	O
it	O
so	O
quick	O
but	O
the	O
opportunity	O
of	O
Honble	B-pers
Wilhelmina	I-pers
Murray	I-pers
's	O
being	O
with	O
us	O
to	O
frank	O
it	O
,	O
tempted	O
me	O
to	O
intrude	O
so	O
soon	O
on	O
your	O
time	O
as	O
I	O
wished	O
to	O
tell	O
you	O
how	O
pleased	O
I	O
am	O
,	O
with	O
the	O
idea	O
of	O
your	O
being	O
so	O
near	O
London	B-place
and	O
likly	O
to	O
continue	O
there	O
some	O
time	O
,	O
as	O
we	O
flatter	O
ourselves	O
with	O
hopes	O
to	O
have	O
the	O
pleasure	O
of	O
seeing	O
you	O
on	O
our	O
arrival	O
,	O
the	O
distance	O
being	O
so	O
easy	O
.	O
--	O
as	O
we	O
propose	O
to	O
leave	O
the	O
country	O
,	O
the	O
beginning	O
of	O
Novr	O
.	O
therefore	O
you	O
will	O
be	O
sure	O
to	O
hear	O
of	O
us	O
,	O
No	O
.	O
110	O
Park	O
Street	O
and	O
if	O
you	O
are	O
disposed	O
,	O
to	O
follow	O
my	O
good	O
example	O
in	O
answering	O
me	O
directly	O
,	O
please	O
to	O
direct	O
to	O
Stanley	O
House	O
,	O
near	O
Perth	B-place
--	O
without	O
enclosing	O
it	O
;	O
as	O
the	O
Gen	O
:	O
is	O
going	O
South	O
:	O
therefore	O
,	O
any	O
under	O
his	O
cover	O
,	O
would	O
travell	O
a	O
long	O
time	O
,	O
before	O
it	O
came	O
to	O
me	O
.	O
--	O
your	O
Anecdotes	O
entertained	O
me	O
very	O
much	O
,	O
but	O
that	O
of	O
Mrs.	B-pers
Dickenson	I-pers
did	O
not	O
surprise	O
;	O
as	O
She	O
has	O
been	O
loseing	O
her	O
memory	O
for	O
a	O
great	O
many	O
years	O
and	O
of	O
late	O
,	O
has	O
been	O
odd	O
to	O
a	O
great	O
degree	O
so	O
no	O
wonder	O
she	O
should	O
have	O
forgot	O
the	O
Saxons	O
&	O
c	O
as	O
for	O
that	O
of	O
Gen	B-pers
:	I-pers
Murray	I-pers
I	O
have	O
often	O
heard	O
it	O
from	O
those	O
personaly	O
acquainted	O
with	O
him	O
,	O
and	O
the	O
fact	O
was	O
,	O
that	O
Lady	B-pers
Tweedale	I-pers
had	O
been	O
a	O
footman	O
very	O
low	O
and	O
illiterate	O
.	O
got	O
a	O
great	O
fortune	O
in	O
the	O
S	O
.	O
