TOKEN	NE
London	B-place
ye	O
20	O
th	O
.	O
Septr	O
.	O
1776	O
.	O
Dear	O
Miranda	B-pers
.	O
The	O
inexpreſsible	O
entertainment	O
,	O
I	O
have	O
receiv	O
'd	O
from	O
your	O
letters	O
,	O
which	O
have	O
been	O
regularly	O
read	O
to	O
me	O
sometimes	O
by	O
Catherina	B-pers
sometimes	O
by	O
Anna	B-pers
Maria	I-pers
,	O
ought	O
to	O
have	O
raiſ	O
'd	O
in	O
me	O
some	O
emulation	O
,	O
nay	O
an	O
immediate	O
deſire	O
to	O
succeed	O
in	O
the	O
epiſtolary	O
channel	O
of	O
converſing	O
with	O
a	O
diſtant	O
friend	O
;	O
but	O
I	O
still	O
feel	O
,	O
that	O
my	O
unjuſtifiable	O
diſlike	O
of	O
writing	O
letters	O
will	O
never	O
be	O
eraſ	O
'd	O
:	O
how	O
comes	O
it	O
then	O
,	O
that	O
I	O
now	O
take	O
up	O
my	O
pen	O
,	O
without	O
its	O
uſual	O
reluctance	O
,	O
and	O
conceive	O
in	O
its	O
preſent	O
employment	O
a	O
moſt	O
senſible	O
pleaſure	O
?	O
This	O
,	O
Miranda	B-pers
,	O
becauſe	O
I	O
am	O
writing	O
to	O
you	O
--	O
either	O
from	O
gratitude	O
for	O
the	O
pleaſure	O
,	O
you	O
have	O
given	O
me	O
,	O
or	O
that	O
you	O
in	O
your	O
frequent	O
commerce	O
with	O
Romiſh	O
temples	O
and	O
convents	O
have	O
learn	O
'd	O
the	O
art	O
of	O
working	O
miracles	O
:	O
it	O
is	O
certainly	O
the	O
latter	O
;	O
for	O
you	O
,	O
sweet	O
saint	O
,	O
surpaſs	O
them	O
all	O
,	O
and	O
I	O
am	O
a	O
living	O
inſtance	O
of	O
your	O
power	O
.	O
Laſt	O
night	O
in	O
the	O
presence	O
of	O
your	O
good	O
mother	O
and	O
the	O
Miſs	O
Clarkes	O
,	O
after	O
the	O
peruſal	O
of	O
your	O
laſt	O
letters	O
,	O
Mrs.	B-pers
Glover	I-pers
with	O
an	O
air	O
of	O
sovereignty	O
aſk	O
'd	O
me	O
,	O
if	O
I	O
would	O
not	O
write	O
to	O
Miranda	B-pers
;	O
I	O
meekly	O
replied	O
,	O
that	O
I	O
had	O
much	O
rather	O
go	O
to	O
Spaa	B-place
,	O
and	O
make	O
my	O
excuſes	O
:	O
but	O
what	O
with	O
a	O
series	O
of	O
reflection	O
,	O
while	O
awake	O
,	O
and	O
of	O
