TOKEN	NE
June	O
27	O
th	O
1802	O
I	O
was	O
very	O
sorry	O
my	O
dear	O
Mrs	B-pers
Dickenson	I-pers
to	O
hear	O
from	O
my	O
Sister	O
so	O
indifferent	O
an	O
account	O
of	O
Mr	B-pers
D.	I-pers
Senr	I-pers
's	O
health	O
but	O
I	O
sincerely	O
with	O
Louisa	B-pers
's	O
kind	O
attention	O
to	O
him	O
&	O
her	O
good	O
nursing	O
he	O
will	O
soon	O
recover	O
I	O
am	O
rejoiced	O
to	O
find	O
that	O
she	O
continues	O
well	O
pray	O
tell	O
her	O
with	O
my	O
affte	O
love	O
I	O
should	O
have	O
expected	O
to	O
have	O
heard	O
from	O
her	O
but	O
as	O
her	O
Grandpapa	O
has	O
been	O
so	O
ill	O
I	O
'm	O
sure	O
her	O
time	O
has	O
been	O
too	O
much	O
taken	O
up	O
to	O
think	O
of	O
writing	O
letters	O
--	O
I	O
really	O
should	O
not	O
have	O
troubled	O
you	O
with	O
this	O
but	O
as	O
I	O
know	O
your	O
goodneſs	O
I	O
am	O
sure	O
you	O
will	O
forgive	O
what	O
I	O
am	O
going	O
to	O
ask	O
you	O
to	O
do	O
It	O
is	O
to	O
beg	O
you	O
will	O
write	O
to	O
my	O
Aunt	O
Anna	B-pers
&	O
entreat	O
her	O
not	O
to	O
let	O
her	O
abominable	O
affairs	O
make	O
her	O
so	O
uneasy	O
as	O
she	O
really	O
is	O
--	O
I	O
can	O
aſsure	O
you	O
my	O
dear	O
Mrs	B-pers
Dickenson	I-pers
that	O
she	O
is	O
more	O
Altered	O
than	O
you	O
can	O
poſsibly	O
conceive	O
&	O
I	O
am	O
really	O
fearful	O
that	O
if	O
she	O
does	O
not	O
take	O
very	O
great	O
care	O
of	O
herself	O
she	O
will	O
fall	O
into	O
a	O
dreadful	O
state	O
--	O
I	O
had	O
hoped	O
that	O
being	O
at	O
seaside	O
where	O
they	O
now	O
are	O
/	O
would	O
have	O
quite	O
restored	O
her	O
health	O
&	O
spirits	O
but	O
I	O
do	O
not	O
now	O
think	O
she	O
will	O
be	O
better	O
in	O
the	O
least	O
for	O
it	O
as	O
she	O
has	O
taken	O
I	O
believe	O
a	O
great	O
quantity	O
of	O
papers	O
relating	O
to	O
the	O
busineſs	O
with	O
her	O
over	O
which	O
she	O
will	O
I	O
know	O
be	O
inceſsantly	O
pouring	O
--	O
I	O
have	O
said	O
as	O
much	O
as	O
I	O
could	O
to	O
her	O
and	O
so	O
has	O
my	O
Aunt	O
Barnard	O
but	O
all	O
to	O
no	O
purpose	O
indeed	O
I	O
am	O
afraid	O
she	O
can	O
not	O
conquer	O
the	O
nervous	O
state	O
she	O
has	O
fallen	O
into	O
Mrs	B-pers
Watson	I-pers
the	O
person	O
with	O
whom	O
she	O
boards	O
tells	O
me	O
that	O
my	O
Aunt	O
makes	O
her	O
quite	O
melancholy	O
