TOKEN	NE
Sackville	O
Street	O
Dublin	B-place
December	O
29	O
th	O
.	O
1781	O
.	O
My	O
Dear	O
Miſs	B-pers
Hamilton	I-pers
I	O
have	O
at	O
last	O
receiv	O
'd	O
your	O
long	O
expected	O
letter	O
,	O
for	O
be	O
aſsured	O
that	O
I	O
am	O
not	O
in	O
default	O
as	O
I	O
answerd	O
your	O
very	O
obliging	O
letter	O
of	O
the	O
31	O
st	O
.	O
of	O
May	O
last	O
a	O
few	O
days	O
after	O
it	O
came	O
to	O
hand	O
,	O
&	O
put	O
it	O
into	O
the	O
Post	O
Office	O
myself	O
for	O
its	O
greater	O
security	O
,	O
&	O
I	O
am	O
in	O
hopes	O
you	O
will	O
recollect	O
having	O
receiv	O
'd	O
that	O
letter	O
which	O
you	O
might	O
very	O
well	O
have	O
forgot	O
,	O
from	O
the	O
constant	O
hurry	O
of	O
your	O
attendance	O
.	O
I	O
am	O
very	O
glad	O
to	O
hear	O
that	O
your	O
constitution	O
seems	O
to	O
have	O
taken	O
a	O
turn	O
so	O
much	O
for	O
the	O
better	O
,	O
but	O
still	O
I	O
cou	O
'd	O
wish	O
that	O
it	O
migh	O
t	O
not	O
be	O
put	O
to	O
too	O
severe	O
a	O
trial	O
,	O
tho	O
'	O
I	O
wou	O
'd	O
strenuously	O
recommend	O
a	O
steady	O
perseverance	O
however	O
attended	O
with	O
difficulties	O
.	O
I	O
am	O
persuaded	O
you	O
require	O
no	O
incitement	O
to	O
carry	O
you	O
on	O
,	O
and	O
I	O
have	O
the	O
firmest	O
hopes	O
that	O
the	O
period	O
is	O
not	O
far	O
distant	O
,	O
when	O
finding	O
yourself	O
in	O
a	O
state	O
of	O
more	O
independence	O
,	O
you	O
will	O
look	O
back	O
with	O
pleasure	O
to	O
the	O
steps	O
that	O
have	O
led	O
you	O
to	O
it	O
.	O
As	O
I	O
have	O
every	O
poſsible	O
reason	O
to	O
be	O
convinced	O
of	O
the	O
sincerity	O
of	O
your	O
regard	O
for	O
me	O
,	O
the	O
goodneſs	O
of	O
your	O
mind	O
united	O
to	O
a	O
sound	O
understanding	O
having	O
inclined	O
you	O
to	O
consider	O
parts	O
of	O
my	O
conduct	O
towards	O
you	O
in	O
their	O
proper	O
light	O
,	O
my	O
attachment	O
to	O
you	O
will	O
for	O
the	O
remainder	O
of	O
my	O
life	O
be	O
firm	O
&	O
sincere	O
,	O
&	O
tho	O
my	O
situation	O
will	O
never	O
permit	O
me	O
to	O
be	O
a	O
useful	O
friend	O
,	O
I	O
shall	O
at	O
least	O
be	O
a	O
safe	O
one	O
,	O
as	O
I	O
have	O
an	O
abhorrence	O
to	O
all	O
oblique	O
&	O
interested	O
ideas	O
,	O
and	O
your	O
having	O
hazarded	O
a	O
very	O
dangerous	O
step	O
on	O
my	O
account	O
was	O
the	O
most	O
convincing	O
proof	O
of	O
your	O
faithful	O
attachment	O
to	O
me	O
,	O
but	O
not	O
to	O
be	O
attempted	O
again	O
.	O
I	O
have	O
now	O
been	O
fully	O
Twenty	O
Five	O
years	O
in	O
Ireland	B-place
with	O
the	O
same	O
Preferment	O
,	O
with	O
connections	O
avowedly	O
superior	O
to	O
almost	O
any	O
Persons	O
of	O
the	O
same	O
Profeſsion	O
in	O
this	O
country	O
.	O
I	O
have	O
seen	O
in	O
that	O
period	O
of	O
Time	O
a	O
series	O
of	O
Men	O
of	O
the	O
lowest	O
claſs	O
with	O
respect	O
either	O
to	O
birth	O
or	O
merit	O
raised	O
to	O
the	O
highest	O
stations	O
,	O
to	O
these	O
they	O
have	O
ascended	O
either	O
by	O
base	O
marriages	O
,	O
by	O
servile	O
situations	O
in	O
great	O
Families	O
,	O
by	O
being	O
The	O
Managers	O
of	O
Corporations	O
&	O
Borroughs	O
,	O
not	O
to	O
mention	O
country	O
Schoolmasters	O
&	O
College	O
Tutors	O
.	O
My	O
Rank	O
in	O
life	O
,	O
did	O
not	O
at	O
my	O
setting	O
out	O
,	O
prompt	O
me	O
to	O
aspire	O
after	O
merit	O
in	O
any	O
of	O
these	O
departments	O
.	O
I	O
cou	O
'd	O
have	O
no	O
other	O
dependence	O
but	O
on	O
the	O
zealous	O
protection	O
of	O
my	O
Family	O
connections	O
,	O
and	O
principally	O
from	O
a	O
great	O
Personage	O
having	O
condescended	O
to	O
adopt	O
his	O
Royal	O
Father	O
s	O
intentions	O
towards	O
me	O
,	O
which	O
was	O
most	O
expreſsly	O
signified	O
to	O
me	O
upon	O
various	O
occasions	O
.	O
But	O
I	O
am	O
leading	O
you	O
through	O
a	O
tiresome	O
deduction	O
of	O
circumstances	O
to	O
the	O
scope	O
of	O
my	O
letter	O
,	O
which	O
at	O
last	O
is	O
this	O
,	O
whatever	O
my	O
feelings	O
may	O
be	O
from	O
having	O
been	O
so	O
long	O
neglected	O
&	O
forgot	O
without	O
indulging	O
myself	O
in	O
unavailing	O
complaints	O
,	O
I	O
mean	O
to	O
retire	O
satisfied	O
with	O
the	O
independent	O
state	O
I	O
find	O
myself	O
in	O
by	O
the	O
bounty	O
of	O
Providence	O
,	O
&	O
after	O
having	O
resigned	O
my	O
Living	O
,	O
of	O
which	O
I	O
have	O
already	O
notified	O
my	O
intention	O
to	O
my	O
Bishop	O
,	O
I	O
propose	O
to	O
go	O
to	O
Geneva	B-place
,	O
there	O
to	O
reside	O
for	O
some	O
time	O
at	O
least	O
,	O
solely	O
for	O
the	O
benefit	O
of	O
my	O
children	O
,	O
where	O
I	O
shall	O
superintend	O
their	O
education	O
.	O
My	O
Son	O
now	O
ten	O
years	O
old	O
,	O
has	O
but	O
a	O
weak	O
constitution	O
,	O
having	O
never	O
recover	O
'd	O
the	O
inoculation	O
.	O
My	O
Daughter	O
now	O
past	O
thirteen	O
years	O
old	O
is	O
in	O
a	O
much	O
happier	O
state	O
,	O
as	O
she	O
enjoys	O
perfect	O
health	O
,	O
her	O
education	O
being	O
already	O
well	O
advanced	O
,	O
and	O
as	O
she	O
has	O
talents	O
to	O
qualify	O
her	O
to	O
reap	O
every	O
benefit	O
from	O
the	O
society	O
of	O
well	O
educated	O
persons	O
.	O
The	O
idea	O
of	O
serving	O
these	O
Children	O
so	O
eſsentially	O
makes	O
me	O
overlook	O
every	O
thing	O
that	O
may	O
not	O
be	O
so	O
flattering	O
to	O
myself	O
.	O
As	O
for	O
worldly	O
views	O
they	O
will	O
not	O
enter	O
much	O
into	O
my	O
future	O
plan	O
;	O
the	O
having	O
at	O
last	O
put	O
a	O
period	O
to	O
painful	O
pursuits	O
after	O
advancement	O
,	O
will	O
in	O
itself	O
be	O
to	O
me	O
a	O
state	O
of	O
happineſs	O
greater	O
than	O
I	O
have	O
ever	O
yet	O
enjoy	O
'd	O
.	O
These	O
were	O
my	O
Ideas	O
&	O
Wishes	O
many	O
years	O
ago	O
,	O
but	O
I	O
permitted	O
them	O
to	O
give	O
way	O
to	O
the	O
persuasions	O
of	O
my	O
Friends	O
.	O
If	O
I	O
cou	O
'd	O
have	O
--	O
weakneſs	O
enough	O
at	O
my	O
age	O
to	O
engage	O
in	O
a	O
new	O
round	O
of	O
pursuits	O
,	O
to	O
expect	O
to	O
create	O
new	O
interests	O
,	O
for	O
those	O
I	O
have	O
are	O
good	O
for	O
nothing	O
,	O
when	O
old	O
age	O
h	O
as	O
overtaken	O
me	O
.	O
I	O
shou	O
'd	O
most	O
probably	O
have	O
cause	O
to	O
lament	O
that	O
my	O
latte	O
r	O
follies	O
were	O
greater	O
than	O
my	O
first	O
.	O
I	O
propose	O
to	O
part	O
with	O
all	O
my	O
Persona	O
l	O
Property	O
in	O
this	O
Country	O
as	O
soon	O
as	O
I	O
can	O
find	O
Purchasers	O
.	O
The	O
Management	O
of	O
my	O
Estates	O
both	O
here	O
and	O
in	O
Scotland	B-place
,	O
is	O
,	O
I	O
hope	O
,	O
in	O
such	O
a	O
train	O
as	O
will	O
not	O
require	O
my	O
Attendance	O
.	O
I	O
will	O
take	O
care	O
to	O
give	O
very	O
particular	O
instructions	O
that	O
your	O
Remittance	O
may	O
be	O
made	O
punctually	O
.	O
My	O
Affairs	O
will	O
not	O
I	O
believe	O
permit	O
me	O
to	O
leave	O
Ireland	B-place
sooner	O
than	O
the	O
Month	O
of	O
June	O
next	O
.	O
I	O
have	O
already	O
sold	O
my	O
House	O
in	O
Town	O
,	O
having	O
had	O
the	O
idea	O
of	O
paſsing	O
the	O
winter	O
at	O
my	O
Villa	O
,	O
but	O
finding	O
it	O
cold	O
&	O
solitary	O
I	O
have	O
taken	O
a	O
House	O
in	O
Sackville	O
Street	O
for	O
the	O
time	O
I	O
propose	O
to	O
remain	O
in	O
Ireland	B-place
&	O
it	O
happens	O
to	O
be	O
one	O
that	O
I	O
had	O
formerly	O
occupied	O
.	O
I	O
have	O
long	O
thought	O
myself	O
something	O
of	O
a	O
Philosopher	O
,	O
I	O
hope	O
in	O
the	O
retreat	O
I	O
have	O
chosen	O
to	O
make	O
further	O
progreſs	O
in	O
sentiments	O
of	O
contentment	O
&	O
chearful	O
resignation	O
,	O
for	O
a	O
diſsatisfied	O
&	O
repining	O
spirit	O
is	O
truely	O
contemptible	O
.	O
I	O
please	O
myself	O
with	O
the	O
idea	O
of	O
being	O
able	O
to	O
say	O
when	O
I	O
shall	O
write	O
to	O
you	O
from	O
that	O
retreat	O
tandem	O
tranquillus	O
,	O
I	O
make	O
no	O
Apology	O
for	O
a	O
sentence	O
of	O
Latin	O
,	O
for	O
I	O
remember	O
you	O
once	O
surpriz	O
'd	O
me	O
with	O
a	O
whole	O
letter	O
in	O
that	O
language	O
.	O
If	O
you	O
shou	O
'd	O
happen	O
to	O
be	O
in	O
London	B-place
when	O
I	O
paſs	O
through	O
it	O
I	O
shall	O
be	O
most	O
happy	O
to	O
call	O
upon	O
you	O
to	O
aſsure	O
you	O
once	O
more	O
in	O
Person	O
that	O
I	O
am	O
My	O
Dear	O
Elizabeth	B-pers
Your	O
very	O
faithful	O
&	O
Affecte	O
Uncle	O
Miſs	B-pers
Hamilton	I-pers
P	O
s	O
...	O
Frederick	B-pers
Hamilton	I-pers
desires	O
to	O
be	O
remember	O
'd	O
to	O
you	O
,	O
pray	O
do	O
not	O
forget	O
me	O
to	O
Mrs	B-pers
..	I-pers
H	I-pers
.	I-pers
&	O
the	B-pers
Grevilles	I-pers
to	O
Cathcarts	B-pers
only	O
for	O
form	O
sake	O
.	O
