TOKEN	NE
My	O
dr	O
Miſs	B-pers
Hamilton	I-pers
--	O
Ten	O
thousand	O
thanks	O
for	O
your	O
little	O
Billet	O
&	O
for	O
taking	O
ye	O
opportunity	O
,	O
to	O
Congratulate	O
me	O
on	O
my	O
dr	O
.	O
B	O
.	O
's	O
Return	O
which	O
was	O
indeed	O
a	O
fine	O
day	O
to	O
me	O
--	O
I	O
must	O
now	O
intreat	O
of	O
you	O
to	O
answer	O
me	O
as	O
friend	O
--	O
&	O
which	O
I	O
have	O
that	O
Idea	O
of	O
your	O
Goodneſs	O
to	O
me	O
--	O
that	O
I	O
know	O
you	O
will	O
--	O
1	O
st	O
Whether	O
I	O
have	O
any	O
thing	O
more	O
to	O
do	O
abt	O
.	O
my	O
Distreſs	O
of	O
this	O
E——	O
with	O
Respect	O
to	O
ye	O
Q	O
.	O
House	O
--	O
2	O
dly	O
whether	O
I	O
did	O
wrong	O
to	O
go	O
to	O
Ranelagh	O
afterwards	O
--	O
for	O
my	O
poor	O
Hairdreſser	O
did	O
come	O
to	O
his	O
time	O
--	O
&	O
off	O
I	O
went	O
--	O
&	O
was	O
vastly	O
entertain	O
'd	O
--	O
&	O
3	O
dly	O
-	O
my	O
dr	O
.	O
whether	O
the	O
Pſses-	O
&	O
c	O
are	O
likely	O
enough	O
,	O
to	O
mention	O
this	O
misfortune	O
of	O
mine	O
in	O
any	O
Letter	O
to	O
my	O
Dr	O
Mother	O
--	O
to	O
make	O
it	O
neceſsary	O
for	O
me	O
--	O
to	O
do	O
so	O
--	O
I	O
had	O
no	O
other	O
Idea	O
--	O
than	O
of	O
telling	O
her	O
ye	O
Melancholy	O
Case	O
&	O
how	O
vex	O
'd	O
I	O
was	O
--	O
But	O
it	O
has	O
just	O
now	O
occurr	O
'd	O
to	O
me	O
--	O
That	O
it	O
would	O
I	O
know	O
hurt	O
her	O
much	O
that	O
it	O
shd	O
have	O
happen	O
'd	O
--	O
&	O
she	O
may	O
Escape	O
knowing	O
it	O
--	O
which	O
I	O
shd	O
much	O
wish	O
--	O
At	O
the	O
same	O
time	O
that	O
I	O
know	O
not	O
whether	O
'twould	O
be	O
advisable	O
to	O
request	O
Secrecy	O
of	O
their	O
R	O
H	O
's	O
--	O
as	O
If	O
I	O
had	O
done	O
wrong	O
when	O
I	O
was	O
no	O
ways	O
to	O
blame	O
And	O
again	O
if	O
it	O
ever	O
was	O
to	O
Come	O
out	O
my	O
Mother	O
would	O
be	O
surpris	O
'd	O
I	O
had	O
never	O
mention	O
'd	O
so	O
distreſsing	O
a	O
Circumstance	O
--	O
Adieu	O
--	O
I	O
long	O
to	O
receive	O
your	O
Advice	O
which	O
I	O
know	O
will	O
be	O
good	O
&	O
just	O
G	O
R	O
ight	O
--	O
forgive	O
this	O
trouble	O
&	O
believe	O
me	O
dr	O
Miſs	B-pers
Hamilton	I-pers
yr	O
.	O
Oblig	O
'd	O
&	O
Sincere	O
humble	O
Sert	O
Henria	B-pers
Finch	I-pers
a	O
charming	O
Ranelagh	O
indeed	O
!	O
Miſs	B-pers
Hamilton	I-pers
S	O
t	O
James	O
's	O
