TOKEN	NE
Wednesday	O
--	O
22	O
d	O
My	O
Dr	O
Miſs	B-pers
Hamilton	I-pers
Mrs.	B-pers
Montagu	I-pers
desires	O
the	O
honour	O
of	O
your	O
Company	O
to	O
Dinner	O
tomorrow	O
.	O
She	O
knew	O
you	O
went	O
out	O
of	O
town	O
the	O
beginning	O
of	O
the	O
week	O
which	O
was	O
the	O
reason	O
of	O
her	O
not	O
Sending	O
to	O
you	O
when	O
She	O
first	O
made	O
up	O
the	O
party	O
for	O
Dinner	O
but	O
as	O
She	O
Understands	O
you	O
return	O
this	O
Evening	O
She	O
is	O
in	O
hopes	O
this	O
Note	O
may	O
find	O
you	O
disengaged	O
on	O
your	O
return	O
.	O
&	O
that	O
you	O
will	O
grant	O
her	O
request	O
.	O
yours	O
&	O
cc	O
D	B-pers
Gregory	I-pers
