TOKEN	NE
Stilton	B-place
,	O
11	O
th	O
.	O
March	O
1783	O
.	O
My	O
Dear	O
Sister	O
,	O
I	O
am	O
arrived	O
here	O
safe	O
,	O
but	O
not	O
quite	O
so	O
rich	O
as	O
when	O
I	O
left	O
London	B-place
.	O
To	O
make	O
the	O
matter	O
as	O
short	O
as	O
poſsible	O
,	O
I	O
was	O
stopped	O
&	O
robbed	O
last	O
Night	O
about	O
Seven	O
O'Clock	O
by	O
two	O
Highwaymen	O
who	O
took	O
my	O
Watch	O
,	O
gold	O
Chain	O
&	O
Seals	O
&	O
my	O
Servants	O
Watch	O
.	O
Fortunately	O
we	O
had	O
only	O
a	O
few	O
Shillings	O
in	O
our	O
Pockets	O
,	O
&	O
they	O
did	O
not	O
perceive	O
(	O
owing	O
to	O
the	O
Dusk	O
)	O
my	O
strong	O
Box	O
at	O
the	O
bottom	O
of	O
the	O
Chaise	O
in	O
which	O
was	O
£47	O
in	O
Cash	O
--	O
They	O
likewise	O
took	O
a	O
pair	O
of	O
Pistols	O
out	O
of	O
the	O
front	O
pocket	O
which	O
were	O
unloaded	O
,	O
but	O
had	O
the	O
pistols	O
even	O
been	O
loaded	O
the	O
attack	O
was	O
too	O
sudden	O
to	O
take	O
them	O
out	O
of	O
their	O
Cases	O
.	O
My	O
loſs	O
all	O
together	O
amounts	O
to	O
very	O
near	O
£55	O
--	O
The	O
good	O
Old	O
Lady	O
lamented	O
my	O
Misfortune	O
,	O
but	O
did	O
not	O
administer	O
any	O
solid	O
Comfort	O
.	O
Your	O
pocket	O
Book	O
was	O
in	O
their	O
hands	O
but	O
they	O
returned	O
it	O
,	O
taking	O
it	O
I	O
presume	O
for	O
a	O
Bible	O
.	O
I	O
left	O
Tewin	B-place
Water	I-place
this	O
afternoon	O
&	O
hope	O
to	O
sleep	O
at	O
York	B-place
tomorrow	O
.	O
Adieu	O
.	O
Ever	O
your	O
sincere	O
friend	O
&	O
Affectionate	O
Brother	O
N——	B-pers
