TOKEN	NE
Kersley	B-place
19	O
.	O
Octr	O
.	O
1785	O
Were	O
I	O
ever	O
to	O
commit	O
a	O
Crime	O
against	O
the	O
State	O
,	O
the	O
greatest	O
punishment	O
that	O
could	O
be	O
inflicted	O
upon	O
me	O
,	O
would	O
be	O
a	O
Separation	O
from	O
the	O
woman	O
I	O
adore	O
--	O
your	O
affectt	O
D——	B-pers
is	O
very	O
unhappy	O
to	O
be	O
at	O
so	O
great	O
a	O
distance	O
from	O
you	O
--	O
but	O
I	O
hope	O
we	O
shall	O
meet	O
again	O
very	O
soon	O
and	O
the	O
pleasing	O
Idea	O
of	O
seeing	O
you	O
my	O
dearest	O
Love	O
supports	O
my	O
Spirits	O
--	O
indeed	O
your	O
Image	O
is	O
ever	O
before	O
me	O
;	O
and	O
your	O
goodneſs	O
to	O
me	O
fills	O
my	O
Heart	O
with	O
gratitude	O
and	O
Admiration	O
--	O
how	O
I	O
shd	O
.	O
have	O
valued	O
your	O
picture	O
in	O
the	O
midst	O
of	O
all	O
my	O
perplexities	O
--	O
and	O
how	O
often	O
shd	O
.	O
I	O
have	O
kiſs	O
'd	O
it	O
,	O
as	O
it	O
smild	O
upon	O
me	O
--	O
the	O
original	O
I	O
shall	O
for	O
ever	O
love	O
as	O
she	O
deserves	O
to	O
be	O
loved	O
--	O
I	O
hope	O
the	O
post	O
will	O
be	O
kind	O
enough	O
to	O
forward	O
this	O
scrawl	O
,	O
as	O
I	O
want	O
my	O
Love	O
to	O
know	O
that	O
her	O
Husband	O
is	O
very	O
well	O
--	O
How	O
soon	O
I	O
shall	O
have	O
the	O
happin	O
eſs	O
of	O
seeing	O
you	O
is	O
impoſsible	O
for	O
me	O
to	O
tell	O
--	O
my	O
Concern	O
is	O
very	O
like	O
Penelope	O
's	O
web	O
--	O
I	O
had	O
made	O
a	O
resolution	O
to	O
make	O
you	O
a	O
visi	O
t	O
tomorrow	O
--	O
but	O
I	O
find	O
no	O
busineſs	O
is	O
done	O
in	O
my	O
Absence	O
--	O
and	O
I	O
am	O
very	O
solicitous	O
to	O
see	O
this	O
Matter	O
compleated	O
--	O
if	O
that	O
is	O
ever	O
to	O
be	O
--	O
I	O
was	O
roused	O
from	O
my	O
gravity	O
yesterday	O
,	O
by	O
a	O
Man	O
asking	O
me	O
in	O
a	O
serious	O
manner	O
if	O
I	O
had	O
been	O
very	O
wicked	O
in	O
my	O
younger	O
days	O
--	O
for	O
if	O
I	O
had	O
--	O
he	O
should	O
suppose	O
that	O
the	O
disasters	O
I	O
met	O
with	O
were	O
intended	O
as	O
a	O
punishment	O
for	O
my	O
Sins	O
--	O
he	O
thought	O
an	O
evil	O
Genius	O
certainly	O
presided	O
over	O
the	O
Colliery	O
--	O
Father	O
doats	O
on	O
you	O
--	O
I	O
have	O
not	O
time	O
to	O
say	O
every	O
thing	O
to	O
you	O
that	O
I	O
could	O
wish	O
as	O
the	O
post	O
is	O
expected	O
every	O
Moment	O
--	O
and	O
I	O
only	O
thought	O
of	O
writg	O
to	O
you	O
this	O
Evg	O
.	O
a	O
few	O
minutes	O
ago	O
--	O
as	O
I	O
think	O
it	O
not	O
probable	O
that	O
I	O
can	O
leave	O
this	O
place	O
as	O
soon	O
as	O
I	O
cd	O
.	O
wish	O
--	O
With	O
the	O
great	O
truth	O
and	O
Sincerity	O
I	O
am	O
ever	O
Yours	O
.	O
J.	B-pers
Dickenson	I-pers
My	O
Love	O
to	O
every	O
Body	O
--	O
Mrs.	B-pers
Dickenson	I-pers
Taxal	O
Chape	O
l	O
le	O
Frith	O
Derbyshire	B-place
