TOKEN	NE
2	O
3	O
0	O
th	O
.	O
Decbr	O
.	O
1799	O
a	O
thousand	O
thanks	O
my	O
dear	O
for	O
your	O
kind	O
and	O
entertaining	O
note	O
,	O
I	O
am	O
glad	O
to	O
hear	O
you	O
are	O
all	O
so	O
well	O
,	O
and	O
have	O
been	O
so	O
merry	O
.	O
I	O
return	O
you	O
the	O
delectable	O
manuscript	O
.	O
poor	O
dears	O
,	O
I	O
daresay	O
you	O
made	O
them	O
all	O
very	O
truly	O
happy	O
,	O
I	O
have	O
ever	O
had	O
my	O
fears	O
that	O
those	O
poor	O
dear	O
W	O
:	O
girls	O
were	O
ill	O
fated	O
mortals	O
.	O
the	O
only	O
chance	O
and	O
salvation	O
for	O
them	O
is	O
the	O
eldest	O
girl	O
marrying	O
well	O
into	O
some	O
respectable	O
connexion	O
of	O
her	O
own	O
religion	O
.	O
I	O
foresaw	O
they	O
would	O
get	O
into	O
the	O
vortex	O
of	O
the	O
great	O
world	O
the	O
moment	O
they	O
got	O
to	O
Town	B-place
.	O
unhappily	O
without	O
a	O
proper	O
introduction	O
into	O
it	O
.	O
but	O
I	O
was	O
asked	O
by	O
several	O
the	O
short	O
time	O
I	O
was	O
in	O
Town	B-place
to	O
introduce	O
them	O
to	O
Miſs	B-pers
W-	I-pers
&	O
whom	O
they	O
heard	O
they	O
said	O
,	O
sung	O
so	O
delightfully	O
,	O
and	O
Lady	B-pers
Clarges	I-pers
,	O
with	O
many	O
others	O
such	O
,	O
were	O
running	O
mad	O
after	O
Mrs.	B-pers
Fn	I-pers
:	I-pers
and	O
her	O
.	O
they	O
are	O
so	O
young	O
and	O
so	O
unknowing	O
that	O
one	O
pity	O
's	O
rather	O
than	O
blames	O
their	O
misdoings	O
.	O
Harry	B-pers
P	I-pers
.	I-pers
is	O
much	O
flattered	O
by	O
your	O
kind	O
invitations	O
,	O
he	O
begs	O
much	O
to	O
see	O
you	O
,	O
and	O
is	O
at	O
all	O
events	O
determined	O
to	O
make	O
another	O
attempt	O
before	O
he	O
leaves	O
us	O
,	O
he	O
says	O
he	O
will	O
if	O
he	O
poſsibly	O
can	O
breakfast	O
with	O
you	O
at	O
your	O
house	O
on	O
Wednesday	O
.	O
but	O
he	O
begs	O
if	O
he	O
is	O
not	O
with	O
you	O
to	O
the	O
fraction	O
of	O
a	O
moment	O
,	O
that	O
you	O
will	O
not	O
wait	O
for	O
him	O
.	O
for	O
it	O
is	O
more	O
than	O
he	O
will	O
undertake	O
to	O
answer	O
for	O
,	O
the	O
being	O
able	O
to	O
get	O
up	O
in	O
time	O
to	O
be	O
with	O
you	O
at	O
that	O
hour	O
but	O
he	O
will	O
exert	O
himself	O
to	O
the	O
utmost	O
,	O
and	O
that	O
is	O
all	O
he	O
can	O
promise	O
.	O
the	O
lady	B-pers
P	I-pers
.	I-pers
is	O
bent	O
upon	O
picking	O
up	O
a	O
visit	O
in	O
a	O
certain	O
quarter	O
.	O
I	O
am	O
convinced	O
of	O
that	O
.	O
and	O
by	O
Hook	O
or	O
Crook	O
she	O
'll	O
do	O
it	O
.	O
I	O
am	O
grievously	O
disapointed	O
to	O
day	O
,	O
I	O
sent	O
chaise	O
and	O
the	O
Postillion	O
on	O
horseback	O
to	O
attend	O
Mr.	B-pers
de	I-pers
S	I-pers
:	I-pers
from	O
Hoccliffe	B-place
home	O
.	O
I	O
prepared	O
the	O
fatted	O
Calf	O
for	O
his	O
reception	O
,	O
and	O
just	O
as	O
dinner	O
time	O
arrived	O
John	B-pers
returns	O
with	O
a	O
small	O
parcel	O
which	O
was	O
left	O
at	O
Hoccliffe	B-place
last	O
night	O
by	O
the	O
liverpool	B-place
mail	O
with	O
particular	O
directions	O
to	O
have	O
it	O
sent	O
over	O
to	O
me	O
immediatly	O
by	O
a	O
special	O
Meſsenger	O
,	O
instead	O
of	O
which	O
they	O
kept	O
it	O
till	O
four	O
o'clock	O
before	O
they	O
gave	O
it	O
to	O
John	B-pers
who	O
had	O
been	O
waiting	O
there	O
all	O
the	O
morning	O
.	O
the	O
moment	O
he	O
got	O
it	O
,	O
he	O
rode	O
home	O
,	O
and	O
was	O
to	O
ride	O
back	O
again	O
with	O
