TOKEN	NE
My	O
dear	O
Miſs	B-pers
Hamilton	I-pers
Lady	B-pers
Stormont	I-pers
came	O
to	O
Me	O
this	O
Morning	O
,	O
&	O
Insists	O
on	O
My	O
coming	O
to	O
Her	O
tomorrow	O
Evening	O
--	O
I	O
pleaded	O
Engagement	O
to	O
you	O
;	O
--	O
She	O
desires	O
you	O
will	O
be	O
of	O
the	O
Party	O
--	O
If	O
It	O
is	O
agreable	O
to	O
you	O
;	O
will	O
call	O
for	O
you	O
;	O
at	O
½	O
past	O
Seven	O
tomorrow	O
Evening	O
--	O
If	O
this	O
does	O
not	O
find	O
you	O
at	O
Home	O
;	O
dont	O
give	O
Yourself	O
the	O
Trouble	O
of	O
Sending	O
--	O
If	O
I	O
dont	O
Hear	O
from	O
you	O
;	O
Shall	O
expect	O
you	O
agree	O
to	O
our	O
Spending	O
the	O
Evening	O
in	O
Portland	O
Place	O
;	O
--	O
Lady	B-pers
Stormont	I-pers
will	O
not	O
come	O
out	O
;	O
as	O
She	O
has	O
a	O
cold	O
--	O
I	O
saw	O
Sr.	B-pers
William	I-pers
Hamilton	I-pers
Yesterday	O
Evening	O
--	O
He	O
had	O
been	O
so	O
good	O
as	O
to	O
call	O
twice	O
before	O
,	O
&	O
I	O
was	O
out	O
;	O
He	O
told	O
Me	O
He	O
saw	O
you	O
;	O
Saturday	O
--	O
I	O
have	O
the	O
pleasure	O
to	O
tell	O
You	O
;	O
that	O
I	O
have	O
at	O
Length	O
Obtained	O
consent	O
to	O
See	O
My	O
Mother	O
&	O
that	O
I	O
have	O
Spent	O
all	O
the	O
Morning	O
wt	O
.	O
Her	O
;	O
--	O
which	O
Makes	O
Me	O
very	O
Happy	O
,	O
&	O
I	O
flatter	O
Myself	O
is	O
some	O
Comfort	O
to	O
Her	O
;	O
--	O
I	O
am	O
dear	O
Miſs	B-pers
Hamilton	I-pers
ever	O
Yrs	O
.	O
FHarpur	B-pers
Monday	O
10	O
th	O
-	O
