TOKEN	NE
From	O
Honble	B-pers
Wilhelmina	I-pers
Murray	I-pers
'On	O
the	O
day	O
when	O
he	O
(	O
the	B-pers
king	I-pers
)	O
resumed	O
his	O
authority	O
'there	O
was	O
unbidden	O
by	O
the	O
Govt	O
.	O
a	O
general	O
illumination	O
'of	O
London	O
'	O
.	O
Stanhope	B-pers
in	O
Pitt	B-pers
.	O
ii	O
.	O
27	O
.	O
my	O
Dear	O
Mrs.	B-pers
Dickenson	I-pers
I	O
delayed	O
writing	O
from	O
day	O
to	O
day	O
in	O
imitation	O
of	O
the	O
Parliment	O
adjourning	O
;	O
and	O
on	O
the	O
same	O
principle	O
of	O
hopeing	O
to	O
have	O
good	O
news	O
:	O
that	O
happy	O
time	O
is	O
at	O
last	O
come	O
and	O
I	O
am	O
sure	O
nobody	O
has	O
rejoiced	O
more	O
sincerely	O
,	O
or	O
will	O
receive	O
my	O
congratulations	O
with	O
more	O
pleasure	O
than	O
my	O
good	O
Friend	O
:	O
every	O
Body	O
has	O
been	O
or	O
apear	O
'd	O
to	O
be	O
,	O
very	O
happy	O
;	O
which	O
has	O
made	O
the	O
world	O
quite	O
a	O
new	O
scene	O
,	O
as	O
there	O
are	O
on	O
all	O
ocasions	O
but	O
this	O
fretters	O
,	O
or	O
grumblers	O
--	O
last	O
Tuesday	O
was	O
the	O
day	O
of	O
rejoicing	O
--	O
their	B-pers
Majesties	I-pers
&	O
Princeſses	O
dined	O
at	O
Windsor	B-place
,	O
on	O
their	O
return	O
found	O
their	O
Palace	O
lighted	O
up	O
,	O
in	O
a	O
most	O
Elegant	O
manner	O
;	O
the	O
transparancy	O
represented	O
Doctor	B-pers
Willis	I-pers
in	O
the	O
Character	O
of	O
Esculapius	O
leading	O
the	B-pers
King	I-pers
to	O
the	O
Temple	O
of	O
Health	O
;	O
with	O
eight	O
lines	O
,	O
the	O
exact	O
words	O
were	O
forgot	O
but	O
the	O
meaning	O
was	O
,	O
that	O
the	O
Best	O
of	O
Fathers	O
,	O
Husbands	O
,	O
Kings	O
was	O
restored	O
to	O
the	O
wishes	O
of	O
a	O
Loyal	O
People	O
--	O
it	O
was	O
a	O
surprise	O
the	B-pers
Queen	I-pers
compt	O
'd	O
Him	O
with	O
&	O
she	O
intended	O
to	O
have	O
had	O
Kew	O
Bridge	O
illuminated	O
but	O
no	O
lamps	O
could	O
be	O
got	O
either	O
in	O
town	O
or	O
country	O
--	O
after	O
she	O
had	O
seen	O
her	O
own	O
illumination	O
she	O
came	O
to	O
town	O
with	O
the	O
princeſses	O
drank	O
tea	O
at	O
Lord	B-pers
Bathurst	I-pers
s	O
and	O
then	O
went	O
in	O
differrent	O
coaches	O
about	O
the	O
town	O
to	O
see	O
the	O
illuminations	O
and	O
did	O
not	O
return	O
till	O
two	O
in	O
the	O
Morning	O
to	O
Kew	B-place
--	O
it	O
is	O
generaly	O
agreed	O
there	O
never	O
was	O
a	O
more	O
general	O
illumination	O
nor	O
any	O
ever	O
atended	O
from	O
first	O
to	O
last	O
,	O
with	O
so	O
much	O
good	O
humor	O
and	O
so	O
few	O
accidents	O
--	O
I	O
went	O
as	O
far	O
as	O
the	O
India	O
House	O
it	O
was	O
a	O
charming	O
sight	O
,	O
the	O
city	O
was	O
very	O
fine	O
and	O
some	O
beautifull	O
scenes	O
among	O
it	O
,	O
a	O
number	O
of	O
mottos	O
all	O
expreſsive	O
of	O
joy	O
and	O
affection	O
to	O
the	B-pers
King	I-pers
--	O
we	O
saw	O
it	O
without	O
the	O
least	O
confuſsion	O
or	O
alarm	O
as	O
niether	O
Bonfire	O
nor	O
crackers	O
were	O
seen	O
but	O
on	O
our	O
return	O
home	O
at	O
Charing	B-place
croſs	I-place
we	O
met	O
the	O
stop	O
which	O
you	O
will	O
be	O
convinced	O
was	O
a	O
serious	O
one	O
when	O
I	O
say	O
it	O
was	O
eleven	O
o	O
clock	O
when	O
we	O
were	O
there	O
and	O
it	O
was	O
two	O
in	O
the	O
morning	O
when	O
we	O
had	O
got	O
to	O
the	O
Star	O
&	O
Garter	O
in	O
Pall-mall	O
the	O
whole	O
Street	O
so	O
full	O
of	O
Carriages	O
not	O
one	O
moved	O
;	O
I	O
then	O
by	O
my	O
Husband	O
s	O
advice	O
got	O
into	O
a	O
chair	O
&	O
came	O
home	O
seeing	O
the	O
beautifull	O
shew	O
of	O
S	O
t	O
.	O
James	O
's	O
St	O
.	O
Berkley	O
Sqr	O
.	O
&	O
Hill	O
Street	O
--	O
when	O
I	O
think	O
Ld	B-pers
.	I-pers
Willoughby	I-pers
's	I-pers
was	O
among	O
the	O
preatiest	O
I	O
saw	O
,	O
as	O
the	O
pillars	O
to	O
his	O
porch	O
was	O
twisted	O
round	O
with	O
color	O
'd	O
lamps	O
a	O
fringe	O
of	O
the	O
same	O
round	O
the	O
cornice	O
of	O
it	O
.	O
and	O
every	O
widow	O
frame	O
which	O
altogether	O
,	O
made	O
an	O
Elegant	O
apearance	O
--	O
the	O
histories	O
every	O
body	O
furnish	O
of	O
their	O
difficultys	O
are	O
truely	O
laughable	O
--	O
but	O
poor	O
Mr.	B-pers
Geo	I-pers
:	I-pers
Clayton	I-pers
s	O
were	O
very	O
mortifying	O
,	O
Ly	B-pers
.	I-pers
Louisa	I-pers
has	O
Mrs.	B-pers
Delayne	I-pers
s	O
house	O
in	O
Cleveland	B-place
Court	I-place
he	O
was	O
engaged	O
to	O
Lord	B-pers
Sydney	I-pers
's	O
Ball	O
,	O
but	O
sd	O
.	O
he	O
would	O
walk	O
out	O
first	O
to	O
see	O
the	O
illuminations	O
and	O
while	O
he	O
dreſst	O
Lady	B-pers
Louisa	I-pers
and	O
Mrs.	B-pers
Fox	I-pers
might	O
make	O
a	O
