TOKEN	NE
Wherwell	B-place
--	O
Octr-	O
3	O
--	O
1789	O
--	O
I	O
am	O
in	O
perfect	O
charity	O
with	O
You	O
,	O
my	O
dear	O
Mrs-	B-pers
Dickinson	I-pers
,	O
&	O
am	O
very	O
much	O
obliged	O
for	O
your	O
Packet	O
,	O
as	O
well	O
as	O
for	O
your	O
very	O
kind	O
&	O
long	O
Letter	O
;	O
But	O
till	O
it	O
came	O
,	O
I	O
had	O
feared	O
I	O
had	O
unintentionally	O
given	O
some	O
offence	O
,	O
tho	O
'	O
I	O
had	O
most	O
unsatisfactorily	O
puzzled	O
my	O
Head	O
to	O
know	O
how	O
.	O
--	O
I	O
wish	O
it	O
was	O
in	O
my	O
power	O
by	O
this	O
time	O
,	O
to	O
leſsen	O
the	O
Concern	O
I	O
gave	O
You	O
about	O
my	O
Father	O
,	O
but	O
Alaſs	O
,	O
We	O
are	O
just	O
as	O
we	O
were	O
two	O
Months	O
ago	O
,	O
at	O
the	O
beginning	O
of	O
the	O
accident	O
,	O
without	O
having	O
apparently	O
gained	O
one	O
Step	O
in	O
the	O
use	O
of	O
the	O
Leg	O
.	O
He	O
has	O
rather	O
more	O
freedom	O
from	O
Pain	O
,	O
(	O
whether	O
Rhumatic	O
,	O
or	O
Spasmodic	O
,	O
as	O
it	O
has	O
been	O
named	O
in	O
turn	O
,	O
)	O
sleeps	O
well	O
,	O
&	O
has	O
no	O
other	O
Complaint	O
,	O
tho	O
'	O
He	O
is	O
greatly	O
fallen	O
away	O
,	O
&	O
his	O
Spirits	O
are	O
lower	O
than	O
You	O
can	O
have	O
any	O
idea	O
of	O
.	O
We	O
have	O
had	O
another	O
Surgeon	O
from	O
London	B-place
to	O
see	O
him	O
,	O
who	O
aſsures	O
us	O
that	O
even	O
if	O
my	O
Father	O
was	O
able	O
to	O
be	O
moved	O
there	O
,	O
nothing	O
further	O
could	O
be	O
done	O
for	O
him	O
,	O
that	O
heat	O
&	O
a	O
great	O
length	O
of	O
Time	O
yet	O
,	O
were	O
the	O
chief	O
things	O
to	O
depend	O
upon	O
,	O
that	O
no	O
Bone	O
is	O
any	O
way	O
affected	O
,	O
but	O
that	O
all	O
the	O
Muscles	O
&	O
Ligaments	O
of	O
the	O
Thigh	O
are	O
most	O
thoroughly	O
shook	O
&	O
relaxed	O
,	O
&	O
that	O
till	O
They	O
can	O
gain	O
Strength	O
,	O
an	O
amendment	O
is	O
not	O
to	O
be	O
expected	O
.	O
Instead	O
of	O
trying	O
to	O
exert	O
it	O
as	O
He	O
was	O
at	O
first	O
recommended	O
,	O
He	O
is	O
now	O
advised	O
to	O
give	O
it	O
total	O
rest	O
,	O
so	O
that	O
He	O
continues	O
during	O
the	O
Day	O
,	O
entirely	O
on	O
his	O
Couch	O
above	O
Stairs	O
.	O
I	O
am	O
afraid	O
of	O
the	O
effects	O
of	O
the	O
Winter	O
on	O
him	O
,	O
tho	O
'	O
his	O
excellent	O
Constitution	O
&	O
Temperance	O
,	O
as	O
You	O
justly	O
observe	O
,	O
are	O
very	O
great	O
preservatives	O
,	O
yet	O
it	O
is	O
a	O
Melancholy	O
Prospect	O
for	O
Him	O
&	O
all	O
of	O
us	O
.	O
Our	O
dear	O
Mrs-	B-pers
Iremonger	I-pers
's	O
heart	O
is	O
heavy	O
,	O
as	O
You	O
may	O
imagine	O
,	O
under	O
such	O
an	O
Affliction	O
,	O
that	O
is	O
likely	O
to	O
be	O
so	O
continued	O
,	O
yet	O
She	O
is	O
well	O
in	O
Health	O
,	O
&	O
a	O
happy	O
Composure	O
in	O
general	O
sustains	O
her	O
.	O
--	O
I	O
am	O
very	O
much	O
flattered	O
by	O
Mr-	B-pers
Dickinson	I-pers
's	O
friendly	O
design	O
to	O
visit	O
me	O
at	O
Bristol	B-place
,	O
which	O
I	O
wish	O
He	O
had	O
put	O
earlier	O
in	O
execution	O
,	O
&	O
that	O
his	O
bad	O
Health	O
had	O
not	O
impeded	O
his	O
coming	O
on	O
to	O
Wherwell	B-place
.	O
I	O
am	O
afraid	O
the	O
Soap	O
Pills	O
are	O
not	O
in	O
the	O
estimation	O
that	O
they	O
seemed	O
to	O
deserve	O
when	O
He	O
was	O
here	O
;	O
&	O
pray	O
thank	O
him	O
for	O
his	O
remarkable	O
levity	O
&	O
politeneſs	O
in	O
overlooking	O
my	O
Blots	O
,	O
but	O
I	O
wish	O
I	O
had	O
not	O
given	O
him	O
such	O
lasting	O
marks	O
of	O
his	O
goodneſs	O
.	O
I	O
had	O
no	O
opportunity	O
of	O
finding	O
out	O
Mrs-	B-pers
Chatterton	I-pers
,	O
&	O
could	O
not	O
learn	O
where	O
She	O
lived	O
;	O
I	O
suspect	O
her	O
Demesne	O
was	O
not	O
within	O
the	O
compaſs	O
of	O
my	O
Walks	O
.	O
I	O
am	O
particularly	O
pleased	O
with	O
Miſs	B-pers
Berry	I-pers
's	O
answer	O
to	O
Mr-	B-pers
Walpole	I-pers
,	O
&	O
very	O
much	O
obliged	O
to	O
You	O
for	O
it	O
;	O
&	O
so	O
I	O
am	O
for	O
your	O
offer	O
of	O
a	O
Copy	O
of	O
Bishop	O
Bonner	O
's	O
Ghost	O
,	O
which	O
I	O
have	O
not	O
been	O
in	O
the	O
way	O
of	O
seeing	O
&	O
shall	O
most	O
gladly	O
accept	O
to	O
add	O
to	O
my	O
Collection	O
,	O
which	O
You	O
have	O
so	O
kindly	O
enriched	O
.	O
Mr-	B-pers
Warton	I-pers
's	O
ode	O
on	O
the	O
Grave	O
of	O
Arthur	O
,	O
I	O
am	O
now	O
poſseſs	O
'd	O
