TOKEN	NE
16	O
th	O
Jan	O
:	O
1786	O
Why	O
do	O
I	O
not	O
hear	O
from	O
you	O
my	O
dear	O
Friend	O
?	O
have	O
you	O
not	O
received	O
my	O
letter	O
,	O
which	O
I	O
wrote	O
the	O
day	O
after	O
yours	O
reached	O
,	O
as	O
I	O
did	O
at	O
Horton	B-place
about	O
the	O
beginning	O
of	O
October	O
immediatly	O
on	O
the	O
receipt	O
of	O
yours	O
.	O
I	O
imagine	O
you	O
at	O
Courteen	B-place
hall	I-place
,	O
as	O
you	O
mentioned	O
being	O
to	O
go	O
there	O
immediatly	O
--	O
How	O
is	O
Lady	B-pers
Wake	I-pers
in	O
Health	O
and	O
spirits	O
?	O
How	O
are	O
you	O
yourself	O
my	O
dear	O
Friend	O
?	O
this	O
severe	O
Weather	O
does	O
not	O
agree	O
with	O
you	O
I	O
fear	O
--	O
yet	O
we	O
have	O
had	O
within	O
this	O
10	O
Days	O
some	O
very	O
mild	O
&	O
charming	O
,	O
I	O
was	O
at	O
the	O
Park	O
,	O
and	O
walked	O
out	O
for	O
hours	O
without	O
a	O
Hat	O
--	O
'you	O
dont	O
know	O
how	O
I	O
have	O
expected	O
a	O
letter	O
by	O
every	O
days	O
Post	O
from	O
you	O
,	O
'	O
or	O
you	O
would	O
before	O
now	O
have	O
let	O
me	O
hear	O
from	O
you	O
--	O
you	O
say	O
that	O
you	O
are	O
well	O
convinced	O
that	O
every	O
thing	O
that	O
concerns	O
you	O
,	O
interests	O
me	O
,	O
so	O
it	O
does	O
indeed	O
most	O
truly	O
,	O
how	O
can	O
you	O
then	O
keep	O
me	O
in	O
ignorance	O
of	O
your	O
health	O
your	O
affairs	O
&	O
your	O
proceedings	O
--	O
Indeed	O
my	O
dear	O
I	O
love	O
you	O
with	O
as	O
much	O
warmth	O
&	O
sincerity	O
as	O
I	O
ever	O
did	O
,	O
&	O
never	O
,	O
never	O
will	O
these	O
sentiments	O
change	O
in	O
my	O
Breast	O
,	O
tho	O
'	O
change	O
of	O
situation	O
&	O
a	O
variety	O
of	O
circumstances	O
may	O
have	O
put	O
us	O
leſs	O
in	O
the	O
way	O
of	O
each	O
other	O
--	O
I	O
think	O
all	O
my	O
Friends	O
forget	O
me	O
--	O
They	O
write	O
from	O
France	B-place
so	O
seldom	O
&	O
then	O
so	O
uncomfortably	O
that	O
I	O
had	O
almost	O
as	O
lief	O
not	O
hear	O
at	O
all	O
--	O
tho	O
'	O
they	O
are	O
perfectly	O
well	O
,	O
&	O
my	O
Sister	O
likes	O
the	O
place	O
&	O
Society	O
extremely	O
--	O
I	O
am	O
in	O
a	O
low	O
,	O
uncomfortable	O
state	O
of	O
mind	O
,	O
not	O
miserable	O
,	O
but	O
not	O
happy	O
--	O
ant	O
'	O
that	O
the	O
worst	O
disposition	O
one	O
can	O
be	O
in	O
?	O
I	O
feel	O
heavy	O
,	O
stupid	O
,	O
indiff	O
erent	O
I	O
should	O
like	O
never	O
to	O
leave	O
my	O
room	O
or	O
open	O
my	O
lips	O
--	O
&	O
should	O
certainly	O
give	O
way	O
to	O
this	O
vis	O
inertia	O
(	O
this	O
word	O
is	O
only	O
for	O
you	O
--	O
)	O
if	O
my	O
Friends	O
did	O
not	O
come	O
to	O
take	O
me	O
out	O
by	O
main	O
force	O
--	O
I	O
go	O
out	O
certainly	O
every	O
day	O
--	O
Foley	O
House	O
is	O
my	O
home	O
&	O
when	O
I	O
am	O
not	O
asked	O
out	O
to	O
Dinner	O
,	O
I	O
dine	O
there	O
--	O
sometimes	O
the	O
society	O
amuses	O
me	O
and	O
I	O
my	O
spirits	O
are	O
raised	O
,	O
but	O
these	O
are	O
