TOKEN	NE
Wilton	B-place
Lodge	O
24	O
th	O
.	O
Novr	O
.	O
1791	O
.	O
My	O
Dear	O
Sister	O
,	O
I	O
do	O
n't	O
mean	O
to	O
be	O
troublesome	O
,	O
but	O
not	O
having	O
heard	O
from	O
You	O
for	O
about	O
Eight	O
Months	O
,	O
I	O
can	O
not	O
help	O
once	O
more	O
directing	O
a	O
Letter	O
to	O
Taxall	B-place
,	O
merely	O
to	O
know	O
,	O
whether	O
You	O
are	O
Dead	O
or	O
Alive	O
?	O
If	O
defunct	O
,	O
why	O
e'en	O
rest	O
in	O
Peace	O
,	O
but	O
if	O
in	O
Existence	O
,	O
You	O
will	O
not	O
easily	O
procure	O
a	O
pardon	O
for	O
neglecting	O
Me	O
so	O
long	O
.	O
Methinks	O
,	O
you	O
might	O
have	O
taken	O
some	O
notice	O
of	O
the	O
letter	O
I	O
wrote	O
,	O
the	O
21	O
st	O
.	O
of	O
last	O
Month	O
,	O
announcing	O
the	O
birth	O
of	O
another	O
Daughter	O
,	O
even	O
tho	O
'	O
you	O
did	O
not	O
chuse	O
to	O
acknowledge	O
that	O
I	O
sent	O
you	O
last	O
March	O
,	O
I	O
think	O
.	O
But	O
,	O
perhaps	O
,	O
this	O
may	O
be	O
treated	O
in	O
the	O
same	O
way	O
,	O
I	O
shall	O
therefore	O
conclude	O
,	O
with	O
my	O
best	O
wishes	O
to	O
Mr.	B-pers
Dickenson	I-pers
&	O
your	O
little	O
Girl	O
,	O
who	O
have	O
not	O
affronted	O
Me	O
,	O
&	O
as	O
for	O
Yourself	O
,	O
You	O
may	O
either	O
take	O
my	O
best	O
wishes	O
or	O
let	O
them	O
alone	O
,	O
as	O
seemeth	O
best	O
unto	O
You	O
.	O
Farewell	O
.	O
Napier	B-pers
.	O
