TOKEN	NE
Your	O
Letter	O
,	O
my	O
dearest	O
afforded	O
me	O
inexpressible	O
satisfaction	O
,	O
as	O
I	O
thought	O
,	O
from	O
the	O
Stile	O
,	O
it	O
appear	O
'd	O
,	O
that	O
your	O
Spirits	O
were	O
better	O
than	O
usual	O
.	O
consequently	O
that	O
you	O
were	O
in	O
better	O
Health	O
--	O
I	O
imagine	O
you	O
have	O
recd	O
.	O
my	O
2	O
d	O
letter	O
wch	O
.	O
I	O
directed	O
to	O
your	O
Brother	O
--	O
was	O
you	O
not	O
surprised	O
at	O
the	O
Language	O
?	O
I	O
did	O
it	O
out	O
of	O
a	O
Frolick	O
to	O
amuse	O
you	O
--	O
I	O
did	O
not	O
my	O
dear	O
inclose	O
the	O
letter	O
,	O
as	O
I	O
imagined	O
you	O
from	O
ye	O
.	O
post-mark	O
&	O
c.	O
he	O
would	O
be	O
aware	O
it	O
was	O
for	O
you	O
--	O
for	O
I	O
did	O
not	O
doubt	O
you	O
had	O
inform	O
'd	O
him	O
you	O
expected	O
one	O
from	O
ye	B-place
.	I-place
Continent	I-place
&	O
c	O
&	O
c	O
--	O
I	O
told	O
you	O
in	O
my	O
last	O
that	O
the	O
Town	O
itself	O
of	O
Aix	B-place
had	O
little	O
to	O
recommend	O
it	O
to	O
the	O
curiosity	O
of	O
Strangers	O
.	O
during	O
our	O
Stay	O
there	O
however	O
--	O
I	O
was	O
Spectator	O
to	O
a	O
curious	O
Event	O
--	O
it	O
was	O
the	O
Reception	O
of	O
a	O
Student	O
of	O
Louvain	B-place
--	O
who	O
was	O
recd	O
.	O
wth	O
.	O
ye	O
.	O
highest	O
honours	O
--	O
upon	O
having	O
gain	O
'd	O
the	O
Prize	O
in	O
the	O
Schools	O
of	O
Philosophy	O
--	O
out	O
of	O
6000	O
scholars	O
there	O
are	O
40	O
examin	O
'd	O
every	O
year	O
&	O
ye	O
.	O
one	O
who	O
gains	O
ye	O
.	O
Prize	O
is	O
recd	O
.	O
in	O
the	O
City	O
or	O
Town	O
where	O
he	O
was	O
born	O
wth	O
.	O
every	O
demonstration	O
of	O
Joy	O
--	O
it	O
happen	O
'd	O
this	O
year	O
that	O
a	O
Native	O
of	O
this	O
Town	O
--	O
a	O
Wine	O
Merct	O
.	O
Son	O
is	O
the	O
person	O
who	O
has	O
got	O
the	O
Prize	O
--	O
it	O
is	O
140	O
years	O
since	O
a	O
person	O
born	O
at	O
Aix	B-place
has	O
gain	O
one	O
--	O
&	O
then	O
it	O
was	O
an	O
Ancestor	O
of	O
this	O
young	O
Man	O
s	O
.	O
Lady	B-pers
D	I-pers
.	I-pers
&	O
I	O
went	O
in	O
ye	O
.	O
Coach	O
.	O
through	O
the	O
principle	O
Streets	O
of	O
the	O
Town	O
,	O
--	O
wch	O
(	O
to	O
see	O
the	O
preparations	O
)	O
which	O
were	O
ornamented	O
with	O
Triumphal	O
Arches	O
some	O
of	O
Evergreens	O
--	O
decorated	O
with	O
a	O
vast	O
quantity	O
of	O
Flowers	O
,	O
Glaſs	O
,	O
ribbands	O
colour	O
'd	O
&	O
white	O
Egg	O
shells	O
--	O
embroider	O
'd	O
Flags	O
--	O
with	O
inscriptions	O
in	O
Latin	O
&	O
German	O
--	O
others	O
of	O
Paintings	O
with	O
Lamps	O
&	O
tin	O
ornaments	O
&	O
c.	O
&	O
c.	O
we	O
drove	O
thro	O
'	O
30	O
Arches	O
--	O
&	O
on	O
each	O
Side	O
of	O
the	O
Streets	O
thro	O
'	O
which	O
the	O
Primus	O
paſsed	O
were	O
planted	O
Trees	O
at	O
about	O
4	O
feet	O
distance	O
from	O
each	O
other	O
,	O
interspersed	O
with	O
flowering	O
Shrubs	O
&	O
flowers	O
--	O
about	O
4	O
oclock	O
the	O
Bells	O
began	O
the	O
to	O
ring	O
&	O
the	O
Guns	O
were	O
fired	O
,	O
when	O
he	O
came	O
to	O
the	O
City	O
gates	O
of	O
the	O
City	O
on	O
Horseback	O
--	O
upon	O
a	O
fine	O
white	O
horse	O
/	O
a	O
Crown	O
of	O
Bay	O
upon	O
his	O
hat	O
&	O
his	O
Hair	O
curl	O
'd	O
&	O
hanging	O
down	O
his	O
Back	O
tied	O
with	O
Ribbons	O
--	O
he	O
had	O
his	O
Scolars	O
Gown	O
on	O
,	O
&	O
a	O
branch	O
of	O
Laurel	O
in	O
his	O
right	O
hand	O
the	O
Students	O
--	O
of	O
Louvaine	B-place
--	O
Aix	B-place
la	I-place
Chappell	I-place
&	O
c.	O
attended	O
on	O
Horseback	O
&	O
rode	O
two	O
&	O
two	O
--	O
There	O
were	O
drums	O
Trumpets	O
&	O
two	O
bands	O
of	O
Musick	O
went	O
before	O
the	O
Primus	O
--	O
who	O
appear	O
'd	O
to	O
receive	O
his	O
Honors	O
wth	O
.	O
a	O
due	O
propriety	O
of	O
behaviour	O
--	O
with	O
a	O
great	O
air	O
of	O
modesty	O
--	O
&	O
yet	O
no	O
mauvaise	O
honte	O
.	O
every	O
Window	O
was	O
fill	O
'd	O
,	O
&	O
every	O
body	O
bow	O
'd	O
as	O
he	O
paſs	O
'd	O
wch	O
.	O
he	O
return	O
'd	O
--	O
after	O
the	O
Proceſsion	O
--	O
he	O
went	O
to	O
the	O
Cathedral	O
where	O
the	O
Te	O
Deum	O
was	O
sung	O
--	O
&	O
supt	O
at	O
the	O
Hotel	O
de	O
Ville	O
--	O
at	O
the	O
expence	O
of	O
the	O
Town	O
.	O
For	O
that	O
day	O
he	O
wd	O
.	O
take	O
place	O
of	O
any	O
person	O
of	O
the	O
highest	O
rank	O
--	O
&	O
every	O
Town	O
he	O
paſses	O
thro	O
makes	O
him	O
a	O
present	O
--	O
the	O
whole	O
amounting	O
to	O
200	O
L	O
.	O
&	O
he	O
may	O
chuse	O
whatever	O
Benifice	O
falls	O
within	O
7	O
years	O
in	O
the	O
Town	B-place
of	I-place
Louvaine	I-place
--	O
The	O
feastings	O
&	O
rejoicings	O
lasted	O
several	O
days	O
--	O
the	O
day	O
after	O
His	O
public	O
entry	O
we	O
were	O
invited	O
to	O
the	O
Ball	O
he	O
gave	O
at	O
the	O
Jesuits	O
Colledge	O
--	O
&	O
I	O
had	O
the	O
Honor	O
of	O
dancing	O
with	O
the	O
Primus	O
--	O
The	O
Streets	O
at	O
Night	O
were	O
Illuminated	O
in	O
a	O
very	O
pretty	O
manner	O
by	O
Festoons	O
of	O
Colour	O
'd	O
Lamps	O
in	O
the	O
Arches	O
--	O
&	O
upon	O
every	O
Tree	O
there	O
was	O
a	O
little	O
lamp	O
.	O
--	O
--	O
I	O
hope	O
my	O
Dear	O
Clara	B-pers
this	O
long	O
account	O
will	O
not	O
appear	O
tedious	O
--	O
but	O
answer	O
my	O
intention	O
--	O
that	O
of	O
affording	O
you	O
some	O
amusement	O
--	O
wth	O
that	O
view	O
I	O
will	O
relate	O
another	O
little	O
Aix	B-place
anecdote	O
--	O
Ld	B-pers
.	I-pers
D	I-pers
.	I-pers
&	O
I	O
walk	O
'd	O
out	O
one	O
Morng	O
.	O
&	O
aſsended	O
a	O
high	O
Hill	O
near	O
the	O
Town	O
from	O
wch	O
.	O
there	O
is	O
a	O
very	O
Noble	O
Prospec	O
t	O
--	O
when	O
we	O
had	O
climb	O
'd	O
about	O
half	O
way	O
we	O
found	O
a	O
Cottage	O
&	O
barn	O
wch	O
.	O
a	O
poor	O
Woman	O
who	O
lives	O
in	O
the	O
cottage	O
and	O
seems	O
entirely	O
unconnected	O
wth-	O
the	O
World	O
--	O
came	O
out	O
and	O
brought	O
us	O
C	O
and	O
without	O
being	O
ask	O
'd	O
went	O
&	O
milkd	O
her	O
for	O
us	O
--	O
whilst	O
we	O
were	O
sitting	O
&	O
waiting	O
for	O
Milk	O
.	O
we	O
saw	O
a	O
poor	O
Young	O
woman	O
,	O
wth	O
.	O
a	O
little	O
Sick	O
Child	O
in	O
her	O
Arms	O
,	O
&	O
two	O
other	O
Children	O
following	O
one	O
wth	O
.	O
Beads	O
&	O
a	O
bottle	O
of	O
holy	O
Water	O
--	O
