TOKEN	NE
St	O
James	O
's	O
Octobr	O
:	O
6	O
th	O
1787	O
My	O
dear	O
Friend	O
!	O
I	O
have	O
been	O
leading	O
for	O
this	O
Month	O
past	O
an	O
unsettled	O
rambling	O
kind	O
of	O
life	O
,	O
which	O
has	O
prevented	O
me	O
doing	O
anything	O
I	O
ought	O
,	O
or	O
wished	O
to	O
have	O
done	O
--	O
particularly	O
--	O
I	O
have	O
not	O
been	O
allowed	O
to	O
write	O
a	O
letter	O
,	O
for	O
chès	O
nous	O
nobody	O
does	O
such	O
a	O
thing	O
,	O
&	O
I	O
am	O
abused	O
whenever	O
I	O
sit	O
down	O
with	O
a	O
pen	O
in	O
my	O
hand	O
,	O
at	O
any	O
time	O
,	O
but	O
lately	O
the	O
House	O
has	O
been	O
full	O
of	O
young	O
Men	O
,	O
who	O
have	O
made	O
it	O
totally	O
impoſsible	O
to	O
settle	O
comfortably	O
to	O
anything	O
--	O
we	O
have	O
been	O
visiti	O
n	O
g	O
too	O
--	O
been	O
at	O
the	O
Races	O
--	O
&	O
c	O
--	O
Inshort	O
my	O
dear	O
you	O
have	O
been	O
constantly	O
in	O
my	O
mind	O
as	O
well	O
as	O
heart	O
,	O
but	O
I	O
confeſs	O
I	O
have	O
much	O
to	O
reproach	O
myself	O
on	O
the	O
score	O
of	O
writing	O
--	O
I	O
used	O
you	O
know	O
to	O
be	O
an	O
excellent	O
correspondant	O
,	O
but	O
then	O
the	O
intercour	O
se	O
was	O
kept	O
up	O
briskly	O
on	O
both	O
sides	O
,	O
you	O
liked	O
writi	O
n	O
g	O
,	O
had	O
good	O
Eyes	O
--	O
&	O
had	O
nothi	O
n	O
g	O
else	O
to	O
do	O
--	O
now	O
you	O
are	O
married	O
have	O
other	O
occupations	O
,	O
other	O
pursuits	O
,	O
of	O
much	O
greater	O
consequence	O
,	O
and	O
can	O
not	O
have	O
time	O
to	O
write	O
frequently	O
to	O
all	O
those	O
who	O
love	O
&	O
are	O
interested	O
about	O
you	O
,	O
cela	O
est	O
naturel	O
et	O
de	O
raison	O
,	O
auſsi	O
I	O
do	O
not	O
expect	O
it	O
,	O
&	O
think	O
you	O
very	O
good	O
indeed	O
if	O
you	O
kn	O
now	O
&	O
then	O
let	O
me	O
hear	O
from	O
you	O
.	O
I	O
have	O
two	O
of	O
your	O
letters	O
to	O
answer	O
my	O
dear	O
Friend	O
tho	O
'	O
I	O
can	O
not	O
allow	O
that	O
I	O
am	O
two	O
in	O
your	O
debt	O
.	O
So	O
there	O
is	O
no	O
chance	O
of	O
seeing	O
you	O
at	O
Horton	B-place
this	O
year	O
no	O
nor	O
any	O
year	O
--	O
it	O
is	O
decided	O
&	O
I	O
give	O
the	O
thing	O
up	O
--	O
I	O
shall	O
never	O
ask	O
you	O
,	O
or	O
hope	O
to	O
see	O
you	O
there	O
,	O
again	O
--	O
as	O
for	O
expecti	O
n	O
g	O
it	O
--	O
I	O
never	O
did	O
--	O
if	O
I	O
could	O
help	O
being	O
vexed	O
&	O
almost	O
angry	O
,	O
I	O
should	O
be	O
inclined	O
to	O
think	O
it	O
very	O
ridiculous	O
--	O
There	O
is	O
more	O
probability	O
of	O
our	O
meeting	O
in	O
London	B-place
to	O
that	O
idea	O
I	O
will	O
attach	O
myself	O
--	O
&	O
will	O
indulge	O
myself	O
in	O
that	O
of	O
seei	O
n	O
g	O
your	O
dear	O
little	O
Honble-	B-pers
Mſ	I-pers
.	I-pers
Gunning	I-pers
&	O
enjoyi	O
n	O
g	O
somethi	O
n	O
g	O
of	O
your	O
society	O
,	O
in	O
the	O
spring	O
--	O
I	O
do	O
not	O
mean	O
to	O
be	O
unreas	O
onable	O
nor	O
do	O
I	O
intend	O
to	O
monopolize	O
you	O
,	O
for	O
I	O
daresay	O
you	O
will	O
come	O
but	O
for	O
a	O
short	O
time	O
&	O
will	O
be	O
devourd	O
--	O
that	O
I	O
expect	O
,	O
&	O
must	O
submit	O
to	O
get	O
a	O
bit	O
myself	O
,	O
as	O
I	O
can	O
in	O
a	O
scrambli	O
n	O
g	O
way	O
--	O
I	O
wish	O
your	O
naughty	O
Eyes	O
woul	O
d	O
get	O
well	O
,	O
I	O
do	O
not	O
approve	O
of	O
their	O
continuing	O
weak	O
for	O
such	O
a	O
length	O
of	O
time	O
--	O
what	O
do	O
you	O
do	O
for	O
them	O
?	O
pray	O
do	O
not	O
use	O
them	O
too	O
much	O
,	O
even	O
to	O
write	O
to	O
me	O
,	O
for	O
I	O
had	O
rather	O
not	O
hear	O
from	O
