TOKEN	NE
London	B-place
.	I-place
Nov	O
:	O
10	O
th	O
:	O
1807	O
.	O
I	O
am	O
afraid	O
,	O
my	O
dear	O
Cousin	O
,	O
you	O
must	O
think	O
I	O
have	O
quite	O
forgotten	O
you	O
.	O
Just	O
after	O
I	O
received	O
your	O
last	O
kind	O
letter	O
(	O
franked	O
by	O
Lord	B-pers
Napier	I-pers
)	O
I	O
was	O
taken	O
so	O
ill	O
that	O
it	O
required	O
great	O
medical	O
skill	O
,	O
and	O
all	O
my	O
poor	O
Father	O
's	O
tender	O
care	O
,	O
to	O
save	O
my	O
life	O
.	O
To	O
let	O
you	O
into	O
the	O
truth	O
,	O
this	O
attack	O
was	O
entirely	O
brought	O
on	O
by	O
agitation	O
of	O
mind	O
.	O
You	O
know	O
the	O
unpleasant	O
state	O
of	O
suspense	O
that	O
I	O
have	O
long	O
been	O
in	O
:	O
it	O
has	O
terminated	O
by	O
the	O
discovery	O
that	O
Mr	B-pers
:	I-pers
Holman	I-pers
does	O
not	O
wish	O
,	O
nor	O
,	O
in	O
fact	O
,	O
wou	O
'd	O
consent	O
,	O
to	O
have	O
me	O
with	O
him	O
,	O
in	O
Dublin	B-place
,	O
where	O
he	O
has	O
renewed	O
his	O
engagement	O
.	O
He	O
adduces	O
various	O
reasons	O
so	O
little	O
credible	O
,	O
that	O
I	O
have	O
the	O
strongest	O
ground	O
to	O
fear	O
that	O
the	O
true	O
one	O
must	O
be	O
,	O
some	O
other	O
attachment	O
.	O
Rumours	O
to	O
that	O
effect	O
,	O
reached	O
me	O
long	O
ago	O
,	O
but	O
I	O
gave	O
no	O
credit	O
to	O
them	O
.	O
One	O
of	O
the	O
chief	O
motives	O
he	O
alledged	O
being	O
a	O
plan	O
of	O
œconomy	O
,	O
my	O
Father	O
with	O
the	O
utmost	O
kindneſs	O
,	O
offered	O
to	O
make	O
an	O
addition	O
to	O
our	O
income	O
,	O
for	O
the	O
purpose	O
of	O
enabling	O
us	O
to	O
live	O
comfortably	O
together	O
.	O
That	O
proposition	O
being	O
unsuccessful	O
,	O
of	O
course	O
confirms	O
my	O
suspicions	O
.	O
You	O
may	O
easily	O
judge	O
what	O
I	O
have	O
suffered	O
,	O
particularly	O
as	O
the	O
suspense	O
was	O
so	O
protracted	O
.	O
However	O
,	O
I	O
must	O
now	O
,	O
bear	O
with	O
what	O
patience	O
I	O
can	O
,	O
a	O
misfortune	O
not	O
brought	O
on	O
by	O
any	O
fault	O
of	O
mine	O
.	O
I	O
came	O
to	O
London	B-place
a	O
short	O
time	O
since	O
;	O
having	O
resolved	O
upon	O
