TOKEN	NE
Satry	O
.	O
Morng	O
.	O
Octbr	O
.	O
23	O
d	O
.	O
1779	O
--	O
My	O
dearest	O
,	O
dearest	O
,	O
dearest	O
Sister	O
,	O
Friend	O
,	O
Miranda	B-pers
I	O
thank	O
you	O
very	O
much	O
for	O
ye	O
.	O
Books	O
you	O
was	O
so	O
good	O
as	O
to	O
send	O
me	O
,	O
I	O
have	O
not	O
as	O
yet	O
been	O
able	O
to	O
look	O
into	O
ye	O
.	O
first	O
you	O
sent	O
me	O
,	O
as	O
I	O
ha	O
d	O
v	O
e	O
still	O
a	O
little	O
more	O
to	O
read	O
in	O
order	O
to	O
finish	O
another	O
Book	O
which	O
my	O
Brother	O
was	O
so	O
good	O
as	O
to	O
lend	O
me	O
,	O
&	O
as	O
my	O
jaunts	O
to	O
W——r	B-place
you	O
know	O
,	O
are	O
not	O
famous	O
for	O
leaving	O
me	O
much	O
time	O
upon	O
my	O
hands	O
,	O
I	O
could	O
not	O
read	O
much	O
while	O
I	O
was	O
there	O
,	O
however	O
I	O
will	O
now	O
immediately	O
set	O
about	O
reading	O
ym	O
..	O
&	O
will	O
read	O
ym	O
..	O
with	O
great	O
attention	O
,	O
&	O
mark	O
ye	O
.	O
s	O
parts	O
according	O
to	O
yr	O
.	O
permiſsion	O
that	O
I	O
like	O
best	O
.	O
Oh	O
my	O
Friend	O
since	O
I	O
wrote	O
this	O
Yesterday	O
Evening	O
a	O
Scene	O
paſsed	O
upon	O
my	O
account	O
,	O
which	O
gave	O
me	O
infinite	O
pain	O
pains	O
and	O
drew	O
tears	O
from	O
most	O
of	O
ye	O
.	O
Bystanders	O
.	O
Upon	O
my	O
entering	O
my	O
Mother	O
's	O
Room	O
last	O
Night	O
,	O
who	O
should	O
I	O
see	O
there	O
to	O
my	O
great	O
surprise	O
but	O
ye	O
.	O
poor	O
Ducheſs	O
of	O
A——r	O
,	O
I	O
thought	O
she	O
looked	O
very	O
grave	O
and	O
particularly	O
so	O
when	O
I	O
made	O
one	O
bow	O
to	O
her	O
but	O
with	O
an	O
Air	O
of	O
affection	O
or	O
rather	O
of	O
tenderneſs	O
yt	O
.	O
struck	O
me	O
very	O
much	O
.	O
She	O
,	O
as	O
well	O
as	O
many	O
other	O
people	O
have	O
reckoned	O
me	O
ye	O
very	O
image	O
of	O
her	O
poor	O
late	O
Son	O
to	O
whom	O
I	O
was	O
always	O
singularly	O
attached	O
,	O
as	O
I	O
always	O
looked	O
upon	O
him	O
to	O
be	O
,	O
a	O
very	O
honest	O
,	O
open	O
goodhearted	O
young	O
Man	O
which	O
he	O
really	O
was	O
notwithstanding	O
all	O
his	O
wildneſs	O
.	O
Well	O
then	O
soon	O
after	O
I	O
had	O
been	O
in	O
ye	O
.	O
Chamber	O
,	O
&	O
after	O
some	O
mutual	O
expreſsions	O
of	O
tenderneſs	O
had	O
paſsed	O
between	O
my	O
Mother	O
&	O
me	O
,	O
which	O
recalled	O
to	O
her	O
memory	O
her	O
Son	O
's	O
tenderneſs	O
towards	O
her	O
,	O
which	O
was	O
always	O
very	O
remarkable	O
,	O
ye	O
.	O
Poor	O
Woman	O
rose	O
out	O
of	O
her	O
place	O
in	O
an	O
agony	O
of	O
grief	O
,	O
&	O
retired	O
into	O
another	O
Apartment	O
.	O
There	O
my	O
a	O
m	O
iable	O
Mother	O
soon	O
followed	O
her	O
to	O
sympathise	O
with	O
her	O
in	O
her	O
grief	O
,	O
every	O
body	O
immediately	O
gueſsed	O
ye	O
.	O
occasion	O
of	O
ye	O
sudden	O
emotion	O
of	O
ye	O
.	O
poor	O
D——s	O
when	O
my	O
Mother	O
returned	O
&	O
declared	O
yt	O
.	O
to	O
be	O
ye	O
.	O
reason	O
which	O
I	O
have	O
mentioned	O
above	O
.	O
I	O
saw	O
ye	O
.	O
tears	O
trickle	O
down	O
my	O
Mother	O
's	O
Cheeks	O
for	O
I	O
saw	O
perceived	O
she	O
cd	O
..	O
not	O
help	O
putting	O
herself	O
in	O
ye	O
.	O
same	O
situation	O
to	O
which	O
her	O
affection	O
for	O
me	O
,	O
(	O
which	O
I	O
thank	O
ye	O
Almighty	O
,	O
I	O
may	O
say	O
is	O
very	O
great	O
)	O
prompted	O
her	O
.	O
My	O
heart	O
felt	O
very	O
much	O
for	O
ye	O
.	O
poor	O
Woman	O
,	O
so	O
that	O
it	O
was	O
painful	O
to	O
me	O
to	O
refrain	O
from	O
tears	O
for	O
some	O
time	O
.	O
I	O
know	O
what	O
my	O
Mary	B-pers
Bertie	I-pers
wld	O
..	O
have	O
suffered	O
had	O
she	O
been	O
present	O
,	O
not	O
only	O
from	O
ye	O
knowledge	O
I	O
have	O
of	O
her	O
excellent	O
heart	O
,	O
but	O
from	O
what	O
she	O
felt	O
upon	O
a	O
similar	O
occasion	O
.	O
But	O
enough	O
of	O
this	O
melancholy	O
subject	O
for	O
ye	O
.	O
present	O
I	O
am	O
afraid	O
of	O
interesting	O
yr	O
.	O
tender	O
feelings	O
My	O
Miranda	B-pers
too	O
much	O
for	O
yr	O
.	O
Spirits	O
,	O
for	O
I	O
am	O
always	O
very	O
much	O
afraid	O
,	O
&	O
indeed	O
avoid	O
as	O
much	O
as	O
is	O
in	O
my	O
power	O
mentioning	O
any	O
such	O
dismal	O
subject	O
,	O
for	O
fear	O
it	O
shd	O
..	O
be	O
detremental	O
to	O
yr	O
.	O
health	O
,	O
because	O
I	O
know	O
how	O
much	O
you	O
love	O
to	O
brood	O
over	O
such	O
melancholy	O
topics	O
.	O
I	O
am	O
sorry	O
my	O
dearest	O
friend	O
&	O
Sister	O
yt	O
.	O
I	O
am	O
not	O
to	O
have	O
ye	O
.	O
happineſs	O
of	O
yr	O
.	O
Company	O
at	O
W——r	B-place
,	O
you	O
know	O
from	O
what	O
I	O
have	O
often	O
told	O
you	O
yt	O
.	O
it	O
