TOKEN	NE
My	O
dear	O
Miſs	B-pers
Hamilton	I-pers
.	O
Experience	O
goes	O
a	O
great	O
way	O
in	O
this	O
World	O
,	O
I	O
find	O
it	O
with	O
regret	O
,	O
that	O
notwithstanding	O
.	O
all	O
my	O
envy	O
I	O
can	O
not	O
obtain	O
that	O
agreeable	O
stile	O
of	O
writing	O
Both	O
You	O
and	O
Lady	B-pers
Charlotte	I-pers
Finch	I-pers
are	O
poſseſsed	O
of	O
,	O
I	O
grieve	O
and	O
fret	O
for	O
days	O
about	O
it	O
,	O
but	O
it	O
avails	O
me	O
nothing	O
else	O
but	O
making	O
me	O
diſsatisfied	O
with	O
myself	O
.	O
which	O
is	O
the	O
true	O
way	O
of	O
preventing	O
my	O
poor	O
Head	O
to	O
make	O
any	O
real	O
progreſs	O
in	O
such	O
a	O
desirable	O
talent	O
.	O
I	O
shall	O
therefore	O
renounce	O
all	O
claim	O
to	O
Elegance	O
of	O
stile	O
and	O
desire	O
You	O
to	O
be	O
contented	O
with	O
a	O
very	O
simple	O
Natural	O
way	O
of	O
writing	O
,	O
well	O
meant	O
at	O
all	O
times	O
but	O
making	O
no	O
pretentions	O
whatever	O
.	O
having	O
prepared	O
You	O
for	O
this	O
I	O
may	O
without	O
the	O
least	O
fear	O
of	O
offending	O
Your	O
feelings	O
upon	O
that	O
subject	O
say	O
any	O
thing	O
that	O
occurs	O
to	O
me	O
without	O
being	O
criticised	O
,	O
,	O
(	O
I	O
mean	O
by	O
that	O
severely	O
)	O
for	O
a	O
little	O
will	O
do	O
me	O
good	O
as	O
I	O
love	O
to	O
improve/	O
,	O
,	O
Pray	O
do	O
not	O
think	O
me	O
to	O
Old	O
for	O
that	O
for	O
that	O
it	O
would	O
be	O
mortifying	O
indeed	O
.	O
Oh	O
how	O
beautifull	O
is	O
the	O
discription	O
of	O
Windsor	B-place
Church	O
,	O
and	O
how	O
just	O
all	O
the	O
remarks	O
upon	O
the	O
founder	O
of	O
it	O
,	O
my	O
inclination	O
would	O
lead	O
me	O
to	O
copy	O
the	O
actions	O
of	O
this	O
Marchant	O
to	O
in	O
preference	O
to	O
some	O
of	O
the	O
greatest	O
Men	O
of	O
Our	O
acquaintance	O
whose	O
Ideas	O
are	O
of	O
spending	O
money	O
merely	O
for	O
the	O
sake	O
of	O
being	O
great	O
,	O
without	O
considering	O
that	O
true	O
greatneſs	O
can	O
not	O
exist	O
unleſs	O
accompanied	O
by	O
goodneſs	O
,	O
for	O
every	O
action	O
becomes	O
more	O
or	O
leſs	O
valuable	O
i	O
a	O
ccording	O
to	O
the	O
motive	O
it	O
arises	O
from	O
.	O
Our	O
amusements	O
at	O
Fairford	B-place
are	O
much	O
the	O
same	O
they	O
were	O
last	O
Year	O
,	O
the	O
drives	O
not	O
quite	O
so	O
long	O
,	O
as	O
on	O
my	O
account	O
,	O
which	O
is	O
indeed	O
the	O
only	O
change	O
that	O
can	O
be	O
observed	O
in	O
Our	O
way	O
of	O
living	O
,	O
for	O
You	O
know	O
we	O
deal	O
not	O
much	O
in	O
variety	O
.	O
toujours	O
la	O
même	O
,	O
is	O
an	O
amiable	O
quality	O
.	O
I	O
swear	O
by	O
it	O
.	O
and	O
here	O
I	O
am	O
against	O
variety	O
.	O
but	O
toujours	O
Perdrix	O
.	O
is	O
somewhat	O
disagreable	O
.	O
and	O
in	O
this	O
instance	O
I	O
am	O
for	O
some	O
little	O
change	O
,	O
pray	O
should	O
it	O
not	O
be	O
so	O
in	O
our	O
Society	O
?	O
We	O
both	O
agree	O
and	O
say	O
Yes	O
!	O
but	O
when	O
it	O
must	O
not	O
be	O
,	O
what	O
is	O
to	O
be	O
done	O
then	O
?	O
why	O
to	O
submit	O
!	O
Well	O
then	O
I	O
never	O
refuse	O
good	O
advice	O
,	O
and	O
therefore	O
am	O
determined	O
to	O
come	O
in	O
to	O
every	O
thing	O
You	O
can	O
suggest	O
upon	O
that	O
subject	O
,	O
thinking	O
myself	O
a	O
being	O
totally	O
void	O
of	O
any	O
wish	O
or	O
desire	O
contrary	O
to	O
th	O
e	O
oppinion	O
of	O
those	O
I	O
live	O
with	O
.	O
fully	O
determined	O
to	O
promote	O
the	O
chearfulneſs	O
and	O
Amusements	O
of	O
those	O
who	O
are	O
depend	O
ent	O
of	O
on	O
me	O
,	O
as	O
a	O
neceſsary	O
ingredient	O
towards	O
happineſs	O
as	O
far	O
as	O
it	O
can	O
reasonably	O
be	O
obtained	O
in	O
this	O
.	O
World	O
,	O
human	O
power	O
will	O
stretch	O
no	O
farther	O
,	O
whosever	O
the	O
Will	O
may	O
be	O
.	O
Now	O
You	O
would	O
willingly	O
know	O
how	O
the	O
Wo	O
rl	O
d	O
goes	O
,	O
upon	O
that	O
subject	O
I	O
have	O
but	O
little	O
to	O
say	O
,	O
Our	O
Thursdays	O
Court	O
was	O
thin	O
and	O
not	O
a	O
Person	O
You	O
interest	O
Yourself	O
about	O
present	O
,	O
excepting	O
Miſs	B-pers
Gunning	I-pers
who	O
I	O
find	O
lives	O
in	O
the	O
Neighbourhood	O
of	O
Windsor	B-place
.	O
Sir	B-pers
Robert	I-pers
is	O
not	O
to	O
settle	O
in	O
Richmond	B-place
this	O
Summer	O
.	O
Lady	B-pers
Warwick	I-pers
is	O
hardly	O
ever	O
mentioned	O
,	O
but	O
there	O
is	O
a	O
report	O
that	O
her	O
arrival	O
is	O
to	O
be	O
followed	O
by	O
that	O
of	O
the	B-pers
Dowager	I-pers
Lady	I-pers
Carlisle	I-pers
,	O
which	O
makes	O
her	O
Son	O
very	O
uneasy	O
,	O
there	O
may	O
be	O
various	O
reasons	O
for	O
that	O
,	O
and	O
had	O
not	O
his	O
Lordship	O
s	O
little	O
Wife	O
been	O
obliged	O
to	O
keep	O
company	O
with	O
some	O
body	O
who	O
shall	O
be	O
Nameleſs	O
.	O
I	O
should	O
have	O
suspected	O
that	O
introducing	O
her	O
was	O
the	O
