TOKEN	NE
23	O
d	O
-	O
Septr	O
.	O
Thursday	O
Morng	O
.	O
--	O
My	O
dearest	O
,	O
dearest	O
,	O
dearest	O
,	O
Sister	O
,	O
Friend	O
,	O
Yr	O
.	O
Letter	O
which	O
I	O
received	O
Yesterday	O
gave	O
me	O
if	O
poſsible	O
more	O
satisfaction	O
than	O
any	O
of	O
yr	O
.	O
preceeding	O
ones	O
.	O
I	O
am	O
sure	O
I	O
am	O
not	O
worthy	O
of	O
ye	O
kind	O
expreſsions	O
you	O
are	O
so	O
good	O
as	O
to	O
apply	O
to	O
me	O
,	O
but	O
it	O
ſhall	O
be	O
ye	O
principal	O
object	O
of	O
my	O
whole	O
life	O
to	O
merit	O
ym	O
..	O
May	O
I	O
,	O
may	O
I	O
,	O
may	O
I	O
,	O
my	O
Friend	O
,	O
if	O
it	O
is	O
not	O
too	O
much	O
for	O
you	O
,	O
ask	O
one	O
more	O
favor	O
of	O
you	O
,	O
that	O
if	O
we	O
should	O
ever	O
be	O
compelled	O
to	O
separate	O
which	O
Heaven	O
forbid	O
we	O
ever	O
should	O
(	O
at	O
least	O
I	O
hope	O
our	O
hearts	O
never	O
will	O
,	O
mine	O
I	O
am	O
sure	O
will	O
ever	O
fondly	O
doat	O
upon	O
you	O
)	O
you	O
wld	O
..	O
not	O
make	O
my	O
friendship	O
my	O
affection	O
,	O
or	O
my	O
Love	O
for	O
you	O
suffer	O
any	O
anxiety	O
on	O
yr	O
.	O
account	O
,	O
either	O
from	O
ye	O
.	O
ignorance	O
of	O
ye	O
.	O
place	O
of	O
yr	O
.	O
retreat	O
,	O
or	O
of	O
ye	O
situation	O
or	O
state	O
of	O
yr	O
.	O
health	O
,	O
or	O
of	O
ye	O
.	O
sort	O
of	O
life	O
you	O
lead	O
,	O
or	O
line	O
of	O
People	O
among	O
whom	O
you	O
live	O
,	O
most	O
of	O
these	O
circumstances	O
which	O
I	O
have	O
mentioned	O
are	O
included	O
in	O
ye	O
.	O
promise	O
,	O
by	O
which	O
you	O
voluntarily	O
bound	O
yrself	O
to	O
me	O
,	O
but	O
I	O
wished	O
you	O
to	O
make	O
it	O
more	O
circumstantial	O
ly	O
,	O
pardon	O
O	O
my	O
dearest	O
,	O
dearest	O
,	O
dearest	O
Sister	O
if	O
I	O
have	O
erred	O
in	O
requesting	O
this	O
this	O
of	O
you	O
,	O
consider	O
ye	O
.	O
motives	O
of	O
this	O
my	O
behaviour	O
conduct	O
,	O
th	O
t	O
ey	O
proceed	O
totally	O
from	O
ye	O
.	O
sensations	O
I	O
feel	O
,	O
yt	O
..	O
m	O
y	O
comfort	O
,	O
repose	O
&	O
entire	O
happineſs	O
thro	O
'	O
life	O
totally	O
depend	O
s	O
upon	O
ye	O
.	O
continuation	O
of	O
yr	O
.	O
friendship	O
.	O
O	O
my	O
Friend	O
I	O
know	O
ye	O
.	O
goodneſs	O
of	O
yr	O
.	O
heart	O
,	O
that	O
now	O
you	O
are	O
certain	O
of	O
my	O
unalterable	O
affection	O
for	O
you	O
,	O
&	O
that	O
you	O
have	O
no	O
more	O
doubts	O
upon	O
yt	O
..	O
subject	O
,	O
you	O
will	O
contribute	O
as	O
much	O
as	O
is	O
in	O
yr	O
.	O
power	O
to	O
my	O
future	O
happineſs	O
,	O
as	O
Heaven	O
is	O
my	O
Witneſs	O
,	O
I	O
will	O
endeavour	O
my	O
beſt	O
