TOKEN	NE
Friday	O
April	O
27	O
th	O
1787	O
My	O
dearest	O
friend	O
This	O
morning	O
our	O
dearest	O
Miſs	B-pers
Glover	I-pers
breakfasted	O
wth-	O
us	O
,	O
she	O
has	O
not	O
recover	O
'd	O
her	O
good	O
looks	O
,	O
but	O
says	O
she	O
is	O
better	O
than	O
when	O
we	O
went	O
to	O
Bath	B-place
,	O
I	O
am	O
to	O
write	O
a	O
journal	O
,	O
I	O
think	O
that	O
is	O
what	O
you	O
desir	O
'd	O
,	O
I	O
am	O
willing	O
if	O
it	O
can	O
afford	O
you	O
the	O
smallest	O
amusement	O
,	O
to	O
obey	O
,	O
Yesterday	O
,	O
A	B-pers
Maria	I-pers
&	O
the	O
Bean	O
drank	O
tea	O
here	O
,	O
nothing	O
particular	O
paſs	O
'd	O
,	O
but	O
he	O
was	O
attentive	O
&	O
was	O
very	O
lively	O
,	O
we	O
play	O
'd	O
a	O
rubber	O
at	O
6	O
d	O
:	O
whist	O
we	O
cut	O
in	O
&	O
were	O
partners	O
,	O
&	O
both	O
made	O
as	O
many	O
blunders	O
as	O
poſsible	O
,	O
not	O
designedly	O
on	O
my	O
part	O
I	O
can	O
aſsure	O
you	O
,	O
we	O
were	O
very	O
merry	O
,	O
&	O
that	O
does	O
not	O
suit	O
the	O
sober	O
game	O
at	O
whist	O
,	O
they	O
supp	O
'd	O
&	O
left	O
us	O
at	O
half	O
past	O
Eleven	O
.	O
We	O
have	O
my	O
dear	O
friend	O
just	O
receiv	O
'd	O
your	O
melancholy	O
letter	O
,	O
&	O
feel	O
most	O
sincerely	O
for	O
my	O
Brother	O
&	O
yourself	O
,	O
we	O
pray	O
wth	O
.	O
you	O
may	O
the	O
Almighty	O
either	O
relieve	O
or	O
release	O
him	O
;	O
poor	O
good	O
man	O
,	O
I	O
hope	O
your	O
dearest	O
Mrs.	B-pers
B	I-pers
.	I-pers
will	O
take	O
as	O
much	O
care	O
of	O
himself	O
as	O
his	O
present	O
affliction	O
will	O
permit	O
him	O
,	O
pray	O
give	O
our	O
kindest	O
&	O
most	O
affectionate	O
love	O
to	O
him	O
,	O
--	O
I	O
am	O
happy	O
our	O
dear	O
little	O
Dickenson	B-pers
bore	O
her	O
journey	O
so	O
well	O
,	O
may	O
The	O
Almighty	O
pour	O
down	O
his	O
bleſsings	O
on	O
her	O
head	O
&	O
make	O
her	O
worthy	O
of	O
the	O
parents	O
he	O
has	O
given	O
her	O
,	O
I	O
foretell	O
that	O
child	O
will	O
poſseſs	O
a	O
m	O
n	O
amiable	O
disposition	O
,	O
I	O
think	O
of	O
you	O
all	O
constantly	O
,	O
&	O
often	O
say	O
,	O
when	O
&	O
where	O
shall	O
I	O
see	O
them	O
again	O
,	O
I	O
have	O
reason	O
to	O
think	O
my	O
self	O
happy	O
in	O
my	O
present	O
prospect	O
yet	O
I	O
will	O
not	O
build	O
my	O
hopes	O
