TOKEN	NE
4	O
Febry	O
.	O
1786	O
Saturday	O
the	O
4	O
th	O
.	O
Sunday	O
the	O
5	O
th	O
.	O
is	O
my	O
dearest	O
Miranda	B-pers
's	O
birthday	O
,	O
may	O
you	O
live	O
to	O
enjoy	O
many	O
many	O
returns	O
of	O
that	O
happy	O
day	O
is	O
the	O
ardent	O
&	O
sincere	O
wish	O
es	O
of	O
your	O
mMary	B-pers
Glover	I-pers
,	O
My	O
dear	O
Mother	O
&	O
Mrs.	B-pers
Lenton	I-pers
likewise	O
join	O
in	O
their	O
best	O
wishes	O
for	O
a	O
very	O
very	O
long	O
continuance	O
of	O
your	O
present	O
good	O
health	O
&	O
many	O
years	O
of	O
uninterrupted	O
happineſs	O
to	O
you	O
&	O
your	O
Dickenson	B-pers
.	O
I	O
have	O
been	O
much	O
hurried	O
&	O
hurt	O
about	O
bu	O
ſ	O
s	O
ineſs	O
of	O
various	O
kinds	O
,	O
the	O
chief	O
is	O
respecting	O
Dr.	B-pers
Warton	I-pers
My	O
dr	O
.	O
A.	B-pers
M	I-pers
.	I-pers
was	O
with	O
me	O
the	O
Sunday	O
morning	O
when	O
he	O
call	O
'd	O
,	O
&	O
during	O
our	O
conversation	O
he	O
said	O
that	O
he	O
was	O
much	O
surprized	O
that	O
Ld	B-pers
.	I-pers
Palmerston	I-pers
should	O
have	O
heard	O
that	O
he	O
was	O
consulted	O
about	O
the	O
publishing	O
of	O
my	O
Father	O
s	O
manuscripts	O
,	O
&	O
he	O
seem	O
'd	O
hurt	O
that	O
it	O
should	O
be	O
known	O
,	O
he	O
had	O
desired	O
me	O
to	O
get	O
him	O
some	O
anecdotes	O
about	O
my	O
Father	O
,	O
which	O
I	O
did	O
,	O
and	O
applied	O
to	O
Dr.	B-pers
Brocklesby	I-pers
as	O
he	O
had	O
known	O
my	O
dearest	O
Father	O
for	O
upwards	O
of	O
Forty	O
years	O
,	O
when	O
I	O
show	O
'd	O
Dr.	B-pers
W	I-pers
.	I-pers
the	O
paper	O
he	O
took	O
it	O
,	O
&	O
said	O
very	O
angrily	O
,	O
it	O
is	O
not	O
english	O
,	O
&	O
said	O
he	O
wish	O
'd	O
Dr.	B-pers
B——	I-pers
might	O
not	O
be	O
consulted	O
as	O
they	O
had	O
had	O
a	O
difference	O
some	O
years	O
ago	O
&	O
he	O
did	O
not	O
by	O
any	O
means	O
wish	O
to	O
to	O
see	O
him	O
,	O
before	O
he	O
took	O
his	O
leave	O
he	O
promised	O
to	O
go	O
to	O
Mr.	B-pers
Cadell	I-pers
the	O
bookseller	O
&	O
talk	O
to	O
him	O
about	O
the	O
works	O
,	O
he	O
went	O
away	O
&	O
I	O
was	O
very	O
happy	O
to	O
think	O
my	O
Affairs	O
were	O
in	O
such	O
good	O
train	O
,	O
on	O
Monday	O
my	O
dr	O
.	O
A.	B-pers
M	I-pers
.	I-pers
wrote	O
me	O
a	O
very	O
long	O
letter	O
to	O
tell	O
me	O
she	O
thought	O
that	O
Dr.	B-pers
W	I-pers
.	I-pers
was	O
displeased	O
at	O
me	O
,	O
&	O
that	O
she	O
thought	O
that	O
he	O
wish	O
'd	O
not	O
to	O
write	O
my	O
Father	O
s	O
life	O
,	O
&	O
that	O
as	O
his	O
brother	O
was	O
poet	O
Laureat	O
&	O
he	O
had	O
sons	O
in	O
the	O
church	O
that	O
it	O
might	O
be	O
of	O
disadvantage	O
to	O
him	O
&	O
his	O
family	O
,	O
as	O
the	B-pers
King	I-pers
must	O
have	O
seen	O
the	O
paragraph	O
in	O
the	O
papers	O
wch	O
.	O
Dr.	B-pers
B	I-pers
.	I-pers
put	O
into	O
the	O
papers	O
two	O
days	O
after	O
my	O
dearest	O
Father	O
s	O
death	O
.	O
--	O
&	O
she	O
concluded	O
by	O
saying	O
that	O
she	O
thought	O
it	O
would	O
be	O
generous	O
of	O
me	O
to	O
release	O
him	O
from	O
his	O
promise	O
,	O
in	O
short	O
my	O
dearest	O
Mrs.	B-pers
D——	I-pers
I	O
breakfasted	O
wth	O
her	O
on	O
the	O
Tuesday	O
morning	O
&	O
we	O
between	O
us	O
