TOKEN	NE
Vous	O
cultivez	O
votre	O
Jardin	O
,	O
Mademoiſelle	O
;	O
permettez	O
que	O
je	O
cultive	O
le	O
mien	O
.	O
--	O
You	O
employ	O
'd	O
your	O
ſelf	O
yesterday	O
,	O
I	O
ſuppoſe	O
,	O
in	O
improving	O
your	O
Mind	O
at	O
the	O
Fireſide	O
.	O
I	O
was	O
busied	O
in	O
ſtrengthening	O
my	O
Body	O
.	O
I	O
dug	O
two	O
hours	O
in	O
Mr	B-pers
:	I-pers
Kerr	I-pers
's	O
Garden	O
yesterday	O
morning	O
;	O
--	O
Why	O
wo	O
n't	O
you	O
let	O
this	O
be	O
my	O
Day	O
of	O
reſt	O
?	O
--	O
But	O
I	O
'll	O
proſecute	O
Mr	B-pers
:	I-pers
Wye	I-pers
for	O
Scandalum	O
magnatum	O
.	O
--	O
I	O
was	O
out	O
of	O
my	O
Bed	O
when	O
your	O
ſervant	O
came	O
,	O
tho	O
'	O
he	O
return	O
'd	O
for	O
Anſwer	O
--	O
I	O
was	O
not	O
up	O
.	O
--	O
I	O
'll	O
write	O
no	O
more	O
to	O
the	O
Coll	O
:	O
for	O
ſome	O
time	O
;	O
--	O
you	O
may	O
tell	O
him	O
I	O
drop	O
the	O
Subject	O
(	O
to	O
ſave	O
myself	O
ſome	O
writing	O
)	O
for	O
I	O
perceive	O
he	O
is	O
reſolved	O
to	O
have	O
the	O
laſt	O
Word	O
.	O
--	O
In	O
caſe	O
you	O
ſhould	O
be	O
prevented	O
from	O
going	O
to	O
Church	O
,	O
the	O
Inclosed	O
may	O
ſerve	O
as	O
a	O
Text	O
for	O
your	O
ſerious	O
Meditations	O
