TOKEN	NE
Harleyford	B-place
.	O
Wednesday	O
March	O
29	O
th	O
1780	O
--	O
My	O
Dear	O
Miſs	B-pers
Hamilton	I-pers
,	O
Besides	O
thanking	O
you	O
for	O
the	O
kind	O
Letter	O
I	O
receiv	O
'd	O
from	O
you	O
Yesterday	O
,	O
I	O
am	O
impatient	O
to	O
tell	O
you	O
,	O
how	O
happy	O
I	O
was	O
made	O
in	O
ye	O
Morning	O
by	O
the	O
unexpected	O
Honour	O
of	O
a	O
Visit	O
from	O
their	B-pers
Majesties	I-pers
,	O
together	O
with	O
all	O
the	O
Princes	O
&	O
Princeſses	O
.	O
They	O
were	O
so	O
gracious	O
&	O
so	O
good	O
to	O
me	O
,	O
that	O
I	O
do	O
aſsure	O
you	O
they	O
charm	O
'd	O
away	O
all	O
my	O
Complaints	O
,	O
(	O
almost	O
my	O
Deafneſs	O
,	O
)	O
&	O
I	O
felt	O
nothing	O
for	O
a	O
time	O
but	O
that	O
I	O
was	O
quite	O
happy	O
&	O
delighted	O
to	O
ſee	O
them	O
;	O
P.	B-pers
William	I-pers
I	O
think	O
looks	O
charmingly	O
,	O
&	O
much	O
improved	O
.	O
I	O
beg	O
you	O
will	O
acquaint	O
my	O
dear	O
Pſs	B-pers
Elizabeth	I-pers
with	O
all	O
this	O
,	O
&	O
tell	O
her	O
I	O
had	O
the	O
pleasure	O
of	O
hearing	O
their	B-pers
Majesties	I-pers
talk	O
with	O
much	O
tenderneſs	O
&	O
affection	O
of	O
her	O
,	O
&	O
her	O
patient	O
pretty	O
behaviour	O
during	O
her	O
illneſs	O
,	O
which	O
I	O
was	O
shockt	O
to	O
find	O
had	O
been	O
so	O
much	O
severer	O
&	O
longer	O
than	O
I	O
imagin	O
'd	O
.	O
I	O
really	O
hope	O
I	O
mend	O
as	O
to	O
my	O
deafneſs	O
,	O
thō	O
't	O
is	O
but	O
slowly	O
,	O
Yesterday	O
having	O
happen	O
'd	O
fortunately	O
to	O
be	O
the	O
best	O
day	O
I	O
have	O
yet	O
had	O
as	O
to	O
my	O
hearing	O
,	O
for	O
I	O
can	O
not	O
get	O
rid	O
of	O
the	O
inceſsant	O
noise	O
in	O
my	O
Head	O
,	O
thō	O
it	O
does	O
not	O
deafen	O
me	O
quite	O
so	O
much	O
as	O
it	O
did	O
