TOKEN	NE
Canterbury	B-place
Decr	O
,	O
27	O
th	O
1772	O
I	O
was	O
favored	O
with	O
my	O
dearest	O
Mary	B-pers
letter	O
of	O
the	O
24	O
th	O
instant	O
last	O
night	O
&	O
you	O
may	O
be	O
ſure	O
of	O
pardon	O
or	O
any	O
thing	O
else	O
you	O
can	O
deſire	O
of	O
me	O
,	O
&	O
in	O
my	O
power	O
to	O
grant	O
,	O
tho	O
I	O
can	O
not	O
help	O
ſaying	O
and	O
hoping	O
that	O
for	O
the	O
future	O
my	O
dear	O
Girl	O
will	O
take	O
a	O
little	O
more	O
time	O
before	O
she	O
judges	O
between	O
herself	O
&	O
my	O
affection	O
for	O
her	O
,	O
but	O
I	O
shall	O
ſay	O
no	O
more	O
of	O
it	O
,	O
as	O
her	O
own	O
letter	O
has	O
ſaid	O
more	O
than	O
I	O
should	O
ever	O
have	O
ſaid	O
had	O
she	O
not	O
made	O
no	O
conceſsions	O
at	O
all	O
--	O
I	O
thank	O
God	O
I	O
am	O
at	O
present	O
quite	O
well	O
&	O
in	O
spirits	O
&	O
hope	O
with	O
care	O
to	O
continue	O
so	O
for	O
the	O
winter	O
&	O
shall	O
take	O
particular	O
care	O
of	O
my	O
health	O
ſince	O
you	O
are	O
so	O
very	O
obliging	O
My	O
dear	O
Girl	O
to	O
ſay	O
that	O
you	O
are	O
concerned	O
in	O
it	O
and	O
shd-	O
obey	O
you	O
in	O
writing	O
many	O
sheets	O
had	O
not	O
the	O
Doctor	O
ordered	O
me	O
neither	O
to	O
write	O
or	O
read	O
long	O
at	O
a	O
time	O
and	O
as	O
I	O
am	O
always	O
so	O
impatient	O
to	O
anſwer	O
yours	O
I	O
am	O
afraid	O
my	O
letters	O
can	O
not	O
be	O
so	O
long	O
as	O
I	O
wish	O
,	O
tho	O
I	O
must	O
own	O
I	O
seldom	O
know	O
when	O
to	O
give	O
over	O
when	O
I	O
am	O
writing	O
to	O
you	O
,	O
it	O
gives	O
me	O
so	O
much	O
real	O
pleasure	O
.	O
The	O
agreeable	O
Widow	B-pers
Barrington	I-pers
happens	O
to	O
be	O
Aunt	O
to	O
the	O
amiable	O
&	O
agreeable	O
Mr	B-pers
Price	I-pers
so	O
I	O
make	O
no	O
doubt	O
but	O
Miſs	B-pers
Hamilton	I-pers
does	O
&	O
might	O
hear	O
of	O
her	O
,	O
but	O
my	O
dear	O
Girl	O
is	O
rather	O
out	O
about	O
the	O
elegant	O
Suppers	O
she	O
gives	O
Col	B-pers
Napier	I-pers
as	O
I	O
can	O
aſsure	O
you	O
he	O
never	O
in	O
his	O
life	O
supped	O
with	O
Mrs	B-pers
Barrington	I-pers
but	O
once	O
&	O
that	O
is	O
above	O
two	O
months	O
ago	O
before	O
the	O
Seventh	O
Regiment	O
of	O
Drags-	O
was	O
quartered	O
in	O
Northampton	B-place
otherwise	O
I	O
might	O
have	O
mentioned	O
it	O
to	O
you	O
after	O
I	O
had	O
known	O
you	O
had	O
ſeen	O
Capt-	B-pers
Price	I-pers
but	O
entre	O
nous	O
I	O
dont	O
believe	O
I	O
am	O
much	O
of	O
a	O
favorite	O
with	O
the	O
widow	O
and	O
was	O
it	O
not	O
for	O
Cards	O
I	O
believe	O
I	O
should	O
have	O
the	O
happineſs	O
to	O
be	O
but	O
very	O
seldom	O
in	O
her	O
Company	O
.	O
I	O
am	O
so	O
very	O
well	O
acquainted	O
with	O
almost	O
every	O
body	O
here	O
that	O
we	O
meet	O
in	O
almost	O
every	O
house	O
she	O
goes	O
too	O
&	O
you	O
know	O
of	O
Course	O
I	O
fill	O
up	O
a	O
vacancy	O
at	O
a	O
Card	O
table	O
just	O
as	O
well	O
as	O
another	O
so	O
com̅only	O
have	O
an	O
invitation	O
to	O
her	O
card	O
party	O
's	O
which	O
when	O
not	O
otherwise	O
engaged	O
I	O
always	O
go	O
too	O
,	O
as	O
I	O
think	O
the	O
widow	O
of	O
a	O
General	O
Officer	O
has	O
a	O
right	O
to	O
demand	O
Civility	O
's	O
from	O
every	O
Officer	O
in	O
the	O
army	O
I	O
am	O
my	O
dear	O
Girl	O
extremely	O
obliged	O
to	O
your	O
