TOKEN	NE
I	O
accept	O
your	O
friendship	O
&	O
hope	O
I	O
never	O
shall	O
forfeit	O
your	O
esteem	O
--	O
in	O
return	O
,	O
I	O
offer	O
you	O
I	O
can	O
without	O
injuring	O
my	O
honor	O
accept	O
Your	O
friendship	O
--	O
to	O
listen	O
to	O
more	O
I	O
should	O
justly	O
forfeit	O
the	O
e	O
steem	O
you	O
say	O
yo	O
.	O
have	O
for	O
me	O
--	O
you	O
never	O
shall	O
re	O
pent	O
the	O
confidence	O
s	O
you	O
have	O
placed	O
in	O
me	O
--	O
&	O
it	O
will	O
be	O
you	O
r	O
fault	O
if	O
our	O
friendship	O
is	O
not	O
permanent	O
as	O
our	O
lives	O
--	O
for	O
that	O
I	O
offer	O
you	O
is	O
pure	O
sacred	O
&	O
totally	O
disinter	O
ested	O
--	O
such	O
a	O
one	O
that	O
time	O
,	O
separation	O
,	O
or	O
difference	O
of	O
situation	O
never	O
can	O
will	O
not	O
alter	O
--	O
I	O
shall	O
believe	O
me	O
,	O
be	O
always	O
interested	O
in	O
your	O
welfare	O
--	O
one	O
thing	O
more	O
&	O
I	O
have	O
done	O
,	O
do	O
not	O
offend	O
my	O
delicacy	O
any	O
more	O
again	O
by	O
sending	O
me	O
presents	O
--	O
I	O
acknowledge	O
I	O
have	O
a	O
little	O
pride	O
of	O
heart	O
therefore	O
lay	O
me	O
under	O
no	O
further	O
obligations	O
of	O
that	O
kind	O
--	O
the	O
one	O
you	O
gave	O
me	O
some	O
time	O
ago	O
was	O
a	O
pleasing	O
mark	O
of	O
friendship	O
therefore	O
I	O
scrupled	O
not	O
to	O
accept	O
it	O
--	O
the	O
rest	O
were	O
superfluous	O
&	O
I	O
shall	O
return	O
them	O
no	O
more	O
Adieu	O
you	O
will	O
ever	O
have	O
my	O
warmest	O
wishes	O
my	O
Prayers	O
for	O
your	O
happineſs	O
If	O
you	O
chance	O
to	O
forget	O
me	O
in	O
Bustle	O
of	O
the	O
world	O
,	O
I	O
shall	O
regret	O
we	O
ever	O
form	O
'd	O
a	O
friendship	O
--	O
but	O
I	O
will	O
not	O
complain	O
--	O
I	O
tremble	O
for	O
you	O
--	O
You	O
will	O
be	O
surrounded	O
by	O
servile	O
servile	O
flatterers	O
--	O
You	O
will	O
have	O
a	O
thousand	O
attachments	O
--	O
no	O
one	O
seldom	O
will	O
tell	O
you	O
hear	O
the	O
truth	O
--	O
&	O
remember	O
one	O
thing	O
&	O
friends	O
are	O
not	O
to	O
be	O
bought	O
--	O
may	O
your	O
fate	O
be	O
happier	O
than	O
the	O
generallity	O
of	O
people	O
persons	O
in	O
your	O
exalted	O
situation	O
--	O
Your	O
heart	O
I	O
believe	O
is	O
excellent	O
--	O
follow	O
its	O
dictates	O
&	O
you	O
will	O
be	O
leſs	O
liable	O
to	O
err	O
than	O
if	O
you	O
suffer	O
yourself	O
t	O
led	O
away	O
by	O
a	O
thousand	O
number	O
of	O
interested	O
wretche	O
s	O
that	O
will	O
surround	O
you	O
--	O
Adieu	O
--	O
You	O
see	O
I	O
take	O
the	O
liberty	O
of	O
a	O
friend	O
--	O
I	O
drop	O
your	O
titles	O
&	O
c	O
&	O
c	O
--	O
Sunday	O
Morng	O
.	O
30	O
th	O
.	O
May	O
1779	O
