TOKEN	NE
My	O
Dr	O
:	O
Miſs	B-pers
H	I-pers
.	I-pers
I	O
send	O
by	O
the	O
penny	O
post	O
(	O
a	O
genteel	O
Meſsenger	O
)	O
to	O
beg	O
you	O
will	O
not	O
fail	O
staying	O
with	O
me	O
on	O
Thursday	O
Eveng	O
:	O
as	O
I	O
have	O
asked	O
Ly	B-pers
:	I-pers
Lothian	I-pers
&	O
Mrs	B-pers
:	I-pers
Carter	I-pers
;	O
&	O
I	O
send	O
the	O
inclosed	O
,	O
wh	O
:	O
I	O
beg	O
you	O
to	O
send	O
to	O
Miſs	B-pers
Gunning	I-pers
,	O
if	O
you	O
think	O
she	O
will	O
like	O
so	O
quiet	O
a	O
Party	O
;	O
meeting	O
you	O
will	O
I	O
know	O
be	O
an	O
Inducement	O
--	O
pray	O
beg	O
her	O
to	O
bring	O
her	O
work	O
&	O
bring	O
yours	O
.	O
--	O
Adieu	O
Yrs	O
:	O
very	O
Affly	O
.	O
PDartrey	B-pers
Monday	O
.	O
we	O
dine	O
at	O
½	O
after	O
4	O
on	O
Thursday	O
.	O
you	O
will	O
meet	O
Mrs	B-pers
:	I-pers
J.	I-pers
Pitt	I-pers
&	O
c	O
&	O
c	O
