TOKEN	NE
Recd	O
.	O
Monday	O
afternoon	O
5	O
oClock	O
--	O
22	O
d	O
Novbr-	O
1779	O
My	O
dearest	O
,	O
dearest	O
,	O
dearest	O
Miranda	B-pers
,	O
my	O
Sister	O
,	O
my	O
Friend	O
,	O
What	O
a	O
dear	O
whimsical	O
creature	O
thou	O
art	O
,	O
however	O
I	O
have	O
a	O
crow	O
to	O
pull	O
with	O
you	O
,	O
,	O
who	O
in	O
ye	O
.	O
names	O
of	O
Euterpe	B-pers
&	O
Melpomene	B-pers
ever	O
desired	O
me	O
you	O
to	O
appear	O
to	O
y	O
m	O
e	O
,	O
in	O
a	O
disposition	O
in	O
wh	O
..	O
you	O
really	O
was	O
not	O
,	O
pardon	O
me	O
my	O
dearest	O
Sister	O
is	O
yt	O
.	O
quite	O
consistant	O
with	O
true	O
friendship	O
,	O
did	O
not	O
I	O
tell	O
you	O
you	O
was	O
equally	O
dear	O
&	O
amiable	O
in	O
my	O
eyes	O
in	O
whatever	O
mood	O
you	O
was	O
,	O
you	O
will	O
again	O
say	O
I	O
have	O
been	O
giving	O
some	O
odd	O
twist	O
to	O
yr	O
.	O
meaning	O
.	O
Now	O
I	O
have	O
spit	O
my	O
fire	O
:	O
How	O
cld	O
..	O
you	O
twist	O
my	O
meaning	O
so	O
as	O
to	O
suppose	O
I	O
recommended	O
to	O
you	O
to	O
follow	O
all	O
ye	O
.	O
cries	O
&	O
follies	O
of	O
ye	O
.	O
age	O
,	O
what	O
I	O
meant	O
by	O
diſsipation	O
,	O
was	O
going	O
more	O
into	O
ye	O
.	O
World	O
among	O
yr	O
.	O
friends	O
&	O
acquaintances	O
,	O
than	O
is	O
in	O
yr	O
.	O
power	O
to	O
do	O
here	O
,	O
&	O
by	O
that	O
means	O
to	O
diſsipate	O
yr	O
.	O
melancholy	O
&	O
to	O
resume	O
yr	O
.	O
usual	O
air	O
de	O
badinage	O
As	O
you	O
desire	O
so	O
much	O
to	O
have	O
ye	O
.	O
Book	O
I	O
will	O
send	O
it	O
to	O
you	O
I	O
have	O
two	O
sets	O
of	O
it	O
,	O
therefore	O
you	O
need	O
not	O
hurry	O
yrself	O
to	O
return	O
it	O
,	O
however	O
I	O
shall	O
not	O
go	O
on	O
with	O
it	O
till	O
you	O
have	O
returned	O
it	O
,	O
after	O
having	O
marked	O
every	O
beautiful	O
paſsage	O
.	O
You	O
will	O
observe	O
I	O
have	O
not	O
advanced	O
above	O
ye	O
.	O
1	O
st	O
.	O
.	O
hundred	O
Pages	O
in	O
it	O
,	O
&	O
have	O
marked	O
here	O
&	O
there	O
a	O
paſsage	O
wh	O
..	O
hit	O
my	O
fancy	O
,	O
when	O
I	O
spoke	O
so	O
highly	O
of	O
ye	O
.	O
Book	O
,	O
it	O
was	O
merely	O
a	O
character	O
I	O
heard	O
of	O
it	O
from	O
ye	O
.	O
person	O
who	O
originally	O
lent	O
ym——	O
it	O
to	O
me	O
,	O
however	O
ye	O
.	O
Set	O
you	O
shall	O
have	O
is	O
my	O
own	O
,	O
therefore	O
mark	O
it	O
wherever	O
there	O
is	O
a	O
pretty	O
paſsage	O
,	O
&	O
give	O
me	O
fairly	O
yr	O
.	O
opinion	O
of	O
it	O
,	O
it	O
is	O
called	O
ye	O
.	O
Memoirs	O
of	O
Miſs	O
Sidney	O
Biddulph	O
,	O
&	O
is	O
generally	O
believed	O
to	O
be	O
written	O
by	O
ye	O
.	O
Old	O
Mr	B-pers
..	I-pers
or	O
Mrs	B-pers
..	I-pers
Sheridan	I-pers
,	O
I	O
can	O
not	O
tell	O
wh	O
..	O
for	O
I	O
know	O
they	O
both	O
have	O
written	O
.	O
Good	O
night	O
My	O
Miranda	B-pers
pleaſant	O
dreams	O
,	O
&	O
happy	O
slumbers	O
be	O
yr	O
.	O
lot	O
.	O
my	O
Cold	O
is	O
something	O
better	O
to	O
night	O
thank	O
God	O
,	O
I	O
will	O
let	O
you	O
know	O
how	O
it	O
is	O
tomorrow	O
after	O
my	O
ride	O
.	O
Monday	O
Morning	O
.	O
I	O
have	O
been	O
out	O
riding	O
this	O
Morning	O
&	O
find	O
myſelf	O
ye	O
.	O
better	O
for	O
it	O
.	O
My	O
Cold	O
I	O
hope	O
is	O
going	O
off	O
for	O
it	O
has	O
lodged	O
itself	O
in	O
my	O
head	O
,	O
&	O
makes	O
me	O
sneeze	O
,	O
&	O
my	O
eyes	O
&	O
nose	O
run	O
to	O
a	O
most	O
amazing	O
degree	O
,	O
always	O
suppose	O
my	O
Miranda	B-pers
yt	O
.	O
I	O
never	O
cld	O
..	O
look	O
upon	O
it	O
as	O
perfect	O
confidence	O
unless	O
I	O
was	O
to	O
be	O
perfectly	O
minutious	O
about	O
myſelf	O
.	O
I	O
am	O
of	O
opinion	O
yt	O
.	O
what	O
you	O
intend	O
to	O
do	O
with	O
regard	O
to	O
yt	O
.	O
little	O
Burr	O
is	O
perfectly	O
right	O
,	O
&	O
yt	O
ye	O
.	O
sooner	O
you	O
put	O
yr	O
.	O
