TOKEN	NE
Wilton	B-place
Lodge	O
25	O
th	O
.	O
August	O
1802	O
.	O
My	O
Dear	O
Sister	O
,	O
I	O
received	O
your	O
Letter	O
,	O
&	O
the	O
inclosure	O
for	O
old	O
Mother	O
Carter	B-pers
,	O
yesterday	O
.	O
The	O
latter	O
,	O
I	O
instantly	O
returned	O
to	O
its	O
Travels	O
,	O
after	O
having	O
condescended	O
to	O
peruse	O
it	O
,	O
according	O
to	O
Your	O
Commands	O
;	O
but	O
,	O
my	O
doing	O
so	O
,	O
had	O
nearly	O
been	O
attended	O
with	O
destruction	O
to	O
it	O
,	O
as	O
the	O
Butter	O
it	O
contained	O
,	O
made	O
me	O
Bilious	O
,	O
and	O
gave	O
me	O
an	O
instantaneous	O
inclination	O
to	O
puke	O
(	O
saving	O
your	O
presence	O
)	O
.	O
It	O
really	O
entertains	O
me	O
to	O
see	O
how	O
You	O
blue	O
Stocking	O
Ladies	O
compliment	O
,	O
and	O
adore	O
one	O
another	O
.	O
By	O
the	O
bye	O
,	O
I	O
have	O
always	O
forgot	O
to	O
tell	O
You	O
,	O
that	O
Mrs-	B-pers
Douglas	I-pers
,	O
late	O
Mrs-	B-pers
Beauvoir	I-pers
,	O
late	O
Miſs	B-pers
Sharp	I-pers
,	O
who	O
nibbled	O
her	O
Nails	O
,	O
instead	O
of	O
eating	O
the	O
Hot	O
Rolls	O
at	O
S	O
t	O
.	O
James	O
's	O
,	O
lives	O
within	O
twenty	O
Miles	O
of	O
me	O
.	O
I	O
have	O
never	O
seen	O
her	O
,	O
since	O
she	O
came	O
to	O
reside	O
at	O
Kelso	B-place
,	O
but	O
have	O
met	O
with	O
him	O
.	O
Maria	B-pers
&	O
I	O
propose	O
going	O
into	O
that	O
Neighbourhood	O
,	O
in	O
the	O
course	O
of	O
this	O
Autumn	O
,	O
to	O
pay	O
a	O
Bridal	O
Visit	O
to	O
a	O
Relation	O
of	O
mine	O
,	O
who	O
has	O
been	O
married	O
these	O
two	O
Years	O
nearly	O
,	O
and	O
is	O
was	O
bleſsed	O
with	O
a	O
Son	O
&	O
Heir	O
,	O
some	O
Months	O
ago	O
.	O
All	O
this	O
time	O
,	O
however	O
,	O
I	O
have	O
never	O
had	O
leisure	O
to	O
wait	O
on	O
him	O
.	O
These	O
tiresome	O
customs	O
of	O
the	O
World	O
are	O
very	O
annoying	O
.	O
How	O
absurd	O
i	O
s	O
i	O
t	O
,	O
to	O
put	O
one	O
's	O
self	O
to	O
inconvenience	O
,	O
by	O
travelling	O
twenty	O
Seven	O
Miles	O
to	O
see	O
People	O
,	O
for	O
whom	O
,	O
indifference	O
is	O
the	O
only	O
feeling	O
?	O
If	O
I	O
had	O
swallowed	O
my	O
breakfast	O
,	O
perhaps	O
,	O
I	O
might	O
have	O
entertained	O
You	O
,	O
with	O
a	O
Sentimental	O
Disquisition	O
on	O
this	O
Subject	O
.	O
But	O
,	O
having	O
just	O
been	O
startled	O
by	O
the	O
sonorous	O
blowing	O
of	O
my	O
reverend	O
Brother	O
Dr.	B-pers
Hunter	I-pers
's	O
Nose	O
,	O
echoing	O
through	O
the	O
Hall	O
,	O
I	O
presume	O
,	O
some	O
of	O
my	O
small	O
Fry	O
will	O
very	O
soon	O
call	O
me	O
to	O
Tea	O
,	O
and	O
Toast	O
,	O
as	O
his	O
Reverence	O
seldom	O
descends	O
from	O
his	O
Morning	O
Meditations	O
till	O
about	O
the	O
hour	O
of	O
Attack	O
.	O
Do	O
You	O
understand	O
Persian	O
?	O
My	O
eldest	O
Boy	O
(	O
not	O
sixteen	O
till	O
October	O
,	O
but	O
measuring	O
five	O
feet	O
Nine	O
Inches	O
in	O
stature	O
,	O
“	O
long	O
,	O
lank	O
,	O
and	O
boney	O
,	O
like	O
“	O
any	O
Little	O
tony	O
)	O
”	O
,	O
is	O
sitting	O
by	O
me	O
,	O
disfiguring	O
,	O
and	O
blotting	O
my	O
smoothest	O
and	O
best	O
writing	O
Paper	O
,	O
pretending	O
that	O
he	O
is	O
forming	O
Persic	O
Characters	O
.	O
It	O
is	O
a	O
delightful	O
thing	O
,	O
and	O
vastly	O
gratifying	O
to	O
a	O
Parent	O
,	O
when	O
a	O
Child	O
knows	O
more	O
than	O
himself	O
.	O
Not	O
that	O
I	O
suspect	O
my	O
William	B-pers
will	O
be	O
guilty	O
of	O
so	O
great	O
a	O
Crime	O
as	O
to	O
become	O
learned	O
,	O
and	O
thereby	O
rival	O
the	O
fame	O
of	O
his	O
Ancestor	O
,	O
who	O
invented	O
the	O
Logarithms	O
,	O
&	O
Rhabdologiæ	O
,	O
likewise	O
writing	O
a	O
Treatise	O
on	O
the	O
Revelation	O
of	O
S	O
t	O
.	O
John	O
,	O
in	O
which	O
,	O
we	O
his	O
Descendants	O
know	O
that	O
he	O
is	O
mistaken	O
,	O
having	O
fixed	O
the	O
General	O
Judgement	O
to	O
take	O
place	O
in	O
the	O
Year	O
1786	O
,	O
and	O
still	O
we	O
breathe	O
in	O
the	O
Year	O
1802	O
.	O
No	O
,	O
I	O
comfort	O
myself	O
,	O
that	O
my	O
Boy	O
will	O
not	O
waste	O
his	O
Vigils	O
,	O
in	O
deep	O
Study	O
.	O
Like	O
myself	O
,	O
I	O
suspect	O
,	O
if	O
he	O
can	O
procure	O
Meat	O
,	O
drink	O
,	O
&	O
cloathing	O
,	O
without	O
much	O
mental	O
exertion	O
,	O
it	O
would	O
suit	O
him	O
self	O
as	O
well	O
,	O
and	O
he	O
would	O
be	O
better	O
contented	O
,	O
than	O
even	O
to	O
gain	O
admiſsion	O
into	O
Your	O
Tribe	O
,	O
an	O
honour	O
I	O
never	O
dared	O
to	O
aspire	O
to	O
.	O
Having	O
written	O
the	O
best	O
part	O
of	O
three	O
Pages	O
of	O
Nonsense	O
,	O
it	O
is	O
now	O
time	O
to	O
say	O
,	O
that	O
I	O
trust	O
Your	O
Nerves	O
have	O
regained	O
a	O
firmer	O
Tone	O
,	O
than	O
when	O
Your	O
Letter	O
was	O
written	O
,	O
and	O
that	O
You	O
may	O
not	O
have	O
any	O
more	O
alarms	O
from	O
Fire	O
.	O
I	O
like	O
the	O
account	O
You	O
give	O
of	O
Louisa	B-pers
;	O
but	O
,	O
pray	O
dont	O
let	O
her	O
grow	O
quite	O
so	O
fat	O
as	O
Yourself	O
,	O
as	O
in	O
that	O
Case	O
,	O
there	O
will	O
be	O
no	O
room	O
for	O
Mr.	B-pers
Dickenson	I-pers
in	O
the	O
Carriage	O
.	O
I	O
hope	O
the	O
Grouse	O
may	O
afford	O
him	O
amusement	O
.	O
Here	O
,	O
the	O
Shooters	O
stand	O
some	O
chance	O
of	O
being	O
drowned	O
.	O
It	O
rains	O
every	O
day	O
,	O
and	O
the	O
Moors	O
are	O
very	O
wet	O
.	O
I	O
fear	O
,	O
that	O
the	O
Harvest	O
in	O
this	O
Country	O
will	O
be	O
very	O
late	O
,	O
and	O
must	O
suffer	O
considerably	O
,	O
unleſs	O
the	O
weather	O
turns	O
very	O
dry	O
.	O
Last	O
Year	O
,	O
my	O
Crops	O
of	O
all	O
sorts	O
were	O
in	O
the	O
Barn	O
Yard	O
in	O
the	O
first	O
week	O
of	O
September	O
.	O
This	O
year	O
,	O
I	O
only	O
finished	O
stacking	O
my	O
Hay	O
,	O
on	O
Saturday	O
.	O
Maria	B-pers
joins	O
me	O
in	O
best	O
wishes	O
to	O
You	O
&	O
Yours	O
.	O
Ever	O
My	O
Dear	O
Sister	O
,	O
Your	O
Affecte-	O
Brother	O
Napier	B-pers
Compts-	O
to	O
my	O
Countrywoman	O
.	O
