TOKEN	NE
Wilton	O
Lodge	O
1	O
st	O
.	O
August	O
1803	O
My	O
Dear	O
Sister	O
,	O
Will	O
you	O
never	O
leave	O
off	O
your	O
old	O
Tricks	O
&	O
Must	O
the	O
labour	O
of	O
shewing	O
that	O
You	O
are	O
in	O
the	O
wrong	O
,	O
always	O
be	O
thrown	O
on	O
me	O
?	O
I	O
really	O
admire	O
the	O
composed	O
aſsurance	O
,	O
with	O
which	O
You	O
are	O
pleased	O
to	O
abuse	O
me	O
,	O
in	O
your	O
Letter	O
of	O
the	O
23	O
d	O
.	O
July	O
;	O
but	O
,	O
am	O
by	O
no	O
means	O
in	O
the	O
humour	O
ffol	O
for	O
bearing	O
unmerited	O
Reproach	O
.	O
You	O
know	O
,	O
are	O
conscious	O
,	O
and	O
can	O
not	O
deny	O
,	O
that	O
You	O
never	O
answered	O
my	O
last	O
Letter	O
,	O
written	O
three	O
Months	O
ago	O
;	O
that	O
You	O
are	O
in	O
the	O
constant	O
habit	O
of	O
treating	O
me	O
in	O
the	O
same	O
way	O
;	O
and	O
then	O
,	O
forsooth	O
,	O
it	O
is	O
very	O
extraordinary	O
that	O
I	O
do	O
not	O
write	O
to	O
You	O
!	O
!	O
!	O
I	O
tell	O
you	O
once	O
for	O
all	O
,	O
that	O
those	O
who	O
expect	O
Letters	O
from	O
Me	O
,	O
must	O
fire	O
Gun	O
for	O
Gun	O
,	O
Letter	O
for	O
Letter	O
,	O
or	O
else	O
,	O
my	O
Ink	O
shall	O
not	O
blot	O
paper	O
.	O
Why	O
should	O
I	O
waste	O
my	O
precious	O
time	O
,	O
in	O
scribbling	O
nonsense	O
to	O
You	O
,	O
if	O
You	O
do	O
not	O
chuse	O
either	O
to	O
return	O
the	O
same	O
,	O
or	O
some	O
of	O
your	O
blue	O
Stocking	O
Sense	O
?	O
Major	B-pers
Cathcart	I-pers
,	O
I	O
apprehend	O
,	O
was	O
not	O
much	O
concerned	O
about	O
the	O
situation	O
of	O
my	O
family	O
,	O
as	O
he	O
never	O
enquired	O
after	O
them	O
,	O
from	O
the	O
time	O
he	O
heard	O
of	O
their	O
illneſs	O
,	O
even	O
unto	O
this	O
.	O
Thank	O
God	O
,	O
we	O
are	O
all	O
in	O
general	O
health	O
again	O
,	O
long	O
ago	O
.	O
The	O
influenza	O
made	O
a	O
pretty	O
General	O
Attack	O
on	O
my	O
Wife	O
,	O
Children	O
,	O
&	O
Servants	O
,	O
but	O
was	O
civil	O
enough	O
to	O
keep	O
clear	O
of	O
me	O
.	O
Whether	O
this	O
proceeded	O
from	O
Respect	O
towards	O
His	O
Majesty	O
's	O
High	O
Commiſsioner	O
to	O
the	O
Church	O
of	O
Scotland	O
,	O
or	O
from	O
awe	O
of	O
my	O
Dignity	O
of	O
His	O
Majesty	O
's	O
Lieutenant	O
for	O
Selkirkshire	B-place
,	O
I	O
can	O
not	O
determine	O
;	O
perhaps	O
,	O
you	O
may	O
,	O
in	O
your	O
superior	O
Wisdom	O
,	O
be	O
able	O
to	O
account	O
for	O
it	O
.	O
Having	O
now	O
got	O
to	O
the	O
bottom	O
of	O
my	O
second	O
Page	O
,	O
it	O
is	O
neceſsary	O
to	O
impreſs	O
on	O
your	O
Mind	O
,	O
the	O
exceſs	O
of	O
my	O
condescension	O
in	O
writing	O
to	O
You	O
at	O
all	O
,	O
worried	O
as	O
I	O
am	O
in	O
wi	O
th	O
Militia	O
Acts	O
,	O
Supplementary	O
Militia	O
Acts	O
,	O
Defence	O
of	O
the	O
Country	O
Acts	O
,	O
Army	O
of	O
Reserve	O
Acts	O
,	O
&	O
innumerable	O
other	O
Acts	O
to	O
explain	O
&	O
amend	O
the	O
foregoing	O
,	O
with	O
which	O
I	O
am	O
daily	O
&	O
hourly	O
pestered	O
.	O
I	O
have	O
rode	O
more	O
miles	O
within	O
these	O
last	O
six	O
Weeks	O
,	O
attending	O
Meetings	O
of	O
Lieutenancy	O
,	O
Justices	O
&	O
c.	O
&	O
c.	O
&	O
c.	O
on	O
all	O
these	O
important	O
matters	O
,	O
than	O
I	O
believe	O
I	O
have	O
done	O
for	O
six	O
Years	O
before	O
.	O
Tell	O
Mr.	B-pers
Dickenson	I-pers
,	O
I	O
have	O
suffered	O
grievously	O
,	O
from	O
the	O
Saddle	O
Sickneſs	O
,	O
and	O
having	O
five	O
four	O
more	O
Meetings	O
to	O
attend	O
between	O
this	O
,	O
and	O
the	O
16	O
th	O
.	O
of	O
this	O
Month	O
,	O
I	O
know	O
not	O
what	O
the	O
consequence	O
may	O
be	O
.	O
We	O
have	O
had	O
remarkably	O
warm	O
weather	O
,	O
and	O
a	O
dreadful	O
Storm	O
of	O
Thunder	O
&	O
Lightening	O
,	O
which	O
damaged	O
several	O
Houses	O
,	O
and	O
killed	O
many	O
Sheep	O
.	O
I	O
have	O
not	O
heard	O
,	O
of	O
any	O
human	O
Life	O
having	O
been	O
put	O
an	O
end	O
to	O
by	O
it	O
,	O
in	O
this	O
Neighbourhood	O
.	O
I	O
hope	O
it	O
has	O
done	O
no	O
mischief	O
with	O
You	O
.	O
What	O
a	O
dreadful	O
murder	O
those	O
Irish	O
Villains	O
have	O
committed	O
on	O
Lord	B-pers
Kilwarden	I-pers
&	O
his	O
Nephew	O
?	O
With	O
such	O
Foes	O
internally	O
,	O
&	O
Bonaparte	B-pers
without	O
,	O
the	O
Autumn	O
promises	O
to	O
be	O
a	O
busy	O
one	O
.	O
If	O
you	O
run	O
away	O
from	O
Beds	B-place
,	O
we	O
may	O
perhaps	O
see	O
You	O
in	O
your	O
endeavour	O
to	O
get	O
to	O
some	O
Cavern	O
among	O
the	O
Highland	O
Hills	O
.	O
I	O
had	O
forgot	O
,	O
that	O
such	O
Places	O
may	O
be	O
found	O
in	O
Derbyshire	B-place
.	O
Wherever	O
You	O
&	O
Yours	O
take	O
refuge	O
,	O
my	O
best	O
wishes	O
&	O
those	O
of	O
my	O
Rib	O
,	O
will	O
ever	O
attend	O
You	O
.	O
Therefore	O
with	O
hearty	O
&	O
cordial	O
Love	O
&	O
affection	O
to	O
all	O
at	O
Leighton	O
House	O
,	O
I	O
remain	O
ever	O
My	O
Dear	O
Sister	O
Your	O
faithful	O
Friend	O
&	O
Brother	O
Napier	B-pers
Hawick	B-place
,	O
Second	O
August	O
1803	O
Mrs-	B-pers
Dickenson	I-pers
Leighton	O
House	O
Leighton	B-place
Buzzard	I-place
Beds	B-place
Napier	B-pers
.	O
10=9co	O
11=7	O
