TOKEN	NE
Edinburgh	B-place
,	O
16	O
th	O
-	O
July	O
1805	O
My	O
Dear	O
Sister	O
,	O
Your	O
Letter	O
of	O
the	O
8	O
th	O
.	O
Inst-	O
reached	O
me	O
three	O
days	O
ago	O
,	O
and	O
had	O
the	O
weather	O
been	O
cooler	O
,	O
perhaps	O
,	O
I	O
might	O
have	O
answered	O
it	O
in	O
course	O
of	O
Post	O
.	O
But	O
melting	O
under	O
a	O
hot	O
Sun	O
,	O
more	O
like	O
that	O
which	O
shines	O
in	O
the	O
Torrid	O
Zone	O
,	O
than	O
what	O
we	O
are	O
accustomed	O
to	O
in	O
the	O
North	O
,	O
I	O
dont	O
like	O
the	O
feel	O
of	O
my	O
fingers	O
sticking	O
to	O
the	O
Paper	O
as	O
I	O
write	O
.	O
(	O
By	O
the	O
bye	O
,	O
I	O
use	O
the	O
thinnest	O
paper	O
in	O
the	O
House	O
,	O
in	O
return	O
for	O
that	O
you	O
sent	O
me	O
)	O
.	O
Since	O
my	O
family	O
removed	O
here	O
,	O
we	O
have	O
all	O
enjoyed	O
perfect	O
good	O
health	O
,	O
which	O
I	O
own	O
was	O
more	O
than	O
I	O
expected	O
,	O
and	O
which	O
,	O
I	O
trust	O
,	O
I	O
am	O
thankful	O
for	O
.	O
The	O
time	O
,	O
for	O
taking	O
poſseſsion	O
of	O
the	O
House	O
,	O
I	O
have	O
purchased	O
,	O
is	O
not	O
yet	O
arrived	O
,	O
and	O
we	O
all	O
look	O
forward	O
to	O
it	O
,	O
with	O
a	O
slight	O
degree	O
of	O
impatience	O
.	O
The	O
present	O
occupier	O
must	O
quit	O
on	O
the	O
13	O
th	O
.	O
of	O
August	O
,	O
after	O
which	O
,	O
a	O
decent	O
time	O
must	O
be	O
allowed	O
for	O
valuing	O
and	O
disposing	O
of	O
the	O
Furniture	O
now	O
in	O
it	O
,	O
so	O
that	O
it	O
is	O
not	O
likely	O
that	O
my	O
Troop	O
will	O
be	O
deposited	O
in	O
their	O
respective	O
Cells	O
,	O
till	O
the	O
beginning	O
of	O
September	O
.	O
The	O
House	O
was	O
papered	O
and	O
painted	O
within	O
these	O
two	O
Years	O
,	O
and	O
is	O
clean	O
and	O
neat	O
,	O
and	O
every	O
body	O
says	O
that	O
I	O
have	O
got	O
a	O
great	O
Bargain	O
of	O
it	O
.	O
Having	O
brought	O
a	O
good	O
