TOKEN	NE
Accept	O
this	O
present	O
from	O
my	O
Spouse	O
,	O
Presented	O
with	O
Ten	O
Thousand	O
Bows	O
Of	O
complements	O
at	O
least	O
a	O
Score	O
Or	O
two	O
if	O
still	O
You	O
wish	O
for	O
More	O
Beleive	O
that	O
what	O
She	O
meant	O
to	O
say	O
I	O
now	O
To	O
You	O
I	O
now	O
in	O
verse	O
convey	O
If	O
Verse	O
You	O
hate	O
then	O
burn	O
this	O
Letter	O
Next	O
time	O
I	O
write	O
,	O
I	O
will	O
write	O
better	O
--	O
Yours	O
N——	B-pers
Great	O
Marlborough	O
Street	O
Monday	O
Morning	O
19	O
th	O
.	O
April	O
1784	O
Miſs	B-pers
Hamilton	I-pers
Clarges	O
Street	O
