TOKEN	NE
Caserta	B-place
Janry	O
.	O
28	O
th	O
1779	O
I	O
hope	O
by	O
this	O
time	O
My	O
Dear	O
Miſs	B-pers
Hamilton	I-pers
that	O
your	O
Mind	O
is	O
a	O
little	O
more	O
composed	O
than	O
it	O
was	O
when	O
Ly	B-pers
Dartrey	I-pers
was	O
so	O
obliging	O
as	O
to	O
write	O
to	O
me	O
when	O
I	O
answer	O
'd	O
her	O
,	O
I	O
took	O
the	O
liberty	O
with	O
her	O
to	O
inclose	O
a	O
short	O
letter	O
to	O
you	O
,	O
only	O
to	O
expreſs	O
to	O
you	O
my	O
Affection	O
&	O
the	O
part	O
I	O
take	O
in	O
every	O
thing	O
which	O
concerns	O
you	O
,	O
which	O
I	O
flatter	O
myself	O
you	O
can	O
never	O
doubt	O
of	O
--	O
We	O
have	O
been	O
constant	O
inhabitants	O
of	O
this	O
place	O
ever	O
since	O
the	O
13	O
th	O
-	O
of	O
December	O
excepting	O
one	O
day	O
on	O
which	O
we	O
went	O
to	O
Town	O
to	O
give	O
a	O
dinner	O
to	O
forty	O
four	O
English	O
who	O
are	O
now	O
at	O
Naples	B-place
,	O
The	O
Court	O
(	O
that	O
is	O
the	O
little	O
Court	O
consisting	O
of	O
one	O
Lady	O
in	O
waiting	O
,	O
seven	O
or	O
eight	O
Gentlemen	O
of	O
the	O
Bedchamber	O
,	O
the	O
Grand	O
Chambellan	O
,	O
the	O
Grand	O
Veneur	O
,	O
&	O
the	O
First	O
Minister	O
)	O
are	O
here	O
,	O
the	O
rest	O
only	O
come	O
occasionally	O
--	O
the	O
English	O
are	O
not	O
pleas	O
'd	O
that	O
we	O
are	O
so	O
distant	O
from	O
Naples	B-place
,	O
tho	O
'	O
they	O
have	O
reason	O
to	O
be	O
satisfied	O
as	O
they	O
all	O
come	O
to	O
dine	O
with	O
us	O
every	O
time	O
they	O
come	O
to	O
Caserta	B-place
which	O
is	O
a	O
great	O
convenience	O
to	O
them	O
as	O
there	O
is	O
no	O
Auberge	O
which	O
they	O
can	O
go	O
to	O
--	O
in	O
the	O
mean	O
time	O
Sr	B-pers
Wm	I-pers
.	I-pers
pays	O
his	O
Court	O
&	O
keeps	O
his	O
health	O
by	O
the	O
great	O
&	O
almost	O
constant	O
exercise	O
he	O
uses	O
,	O
for	O
he	O
seldom	O
miſses	O
going	O
out	O
shooting	O
with	O
The	B-pers
King	I-pers
when	O
His	B-pers
Majesty	I-pers
thinks	O
the	O
Sport	O
will	O
be	O
good	O
which	O
is	O
usually	O
three	O
or	O
four	O
times	O
a	O
week	O
--	O
they	O
set	O
out	O
at	O
break	O
of	O
day	O
dine	O
in	O
the	O
field	O
,	O
&	O
he	O
comes	O
home	O
just	O
to	O
drink	O
tea	O
,	O
when	O
he	O
returns	O
again	O
to	O
the	O
Palace	O
where	O
he	O
plays	O
at	O
a	O
Game	O
called	O
Biribis	O
wth-	O
the	B-pers
King	I-pers
&	O
Queen	B-pers
,	O
they	O
afterwards	O
sup	O
,	O
&	O
he	O
is	O
at	O
home	O
by	O
a	O
little	O
after	O
nine	O
o'clock	O
,	O
--	O
this	O
kind	O
of	O
footing	O
is	O
a	O
curious	O
one	O
for	O
the	B-pers
King	I-pers
of	I-pers
England	I-pers
s	O
--	O
Minister	O
to	O
one	O
of	O
the	O
Bourbon	O
family	O
,	O
&	O
what	O
makes	O
it	O
still	O
more	O
particular	O
is	O
that	O
the	O
French	O
&	O
Spanish	O
Minister	O
come	O
but	O
once	O
a	O
week	O
in	O
a	O
formal	O
way	O
,	O
&	O
usually	O
come	O
together	O
as	O
if	O
to	O
keep	O
one	O
another	O
in	O
Countenance	O
--	O
all	O
this	O
must	O
appear	O
very	O
strange	O
to	O
you	O
My	O
Dear	O
Miſs	B-pers
Hamilton	I-pers
--	O
but	O
I	O
do	O
believe	O
this	O
is	O
the	O
most	O
extraordinary	O
Court	O
in	O
Europe	B-place
,	O
so	O
full	O
of	O
Spanish	O
étiquette	O
at	O
times	O
,	O
then	O
,	O
no	O
étiquette	O
at	O
all	O
--	O
the	O
situation	O
of	O
the	O
Royal	O
family	O
(	O
which	O
you	O
must	O
have	O
heard	O
of	O
)	O
at	O
the	O
time	O
the	O
poor	O
little	O
Hereditary	O
Prince	O
was	O
taken	O
ill	O
&	O
died	O
was	O
as	O
extraordinary	O
as	O
every	O
thing	O
else	O
,	O
&	O
I	O
really	O
believe	O
he	O
perish	O
'd	O
for	O
want	O
of	O
proper	O
aſsistance	O
,	O
two	O
days	O
after	O
his	O
Death	O
the	B-pers
