TOKEN	NE
Friday	O
Eveng	O
.	O
'T	O
is	O
paſt	O
nine	O
o	O
'	O
Clock	O
,	O
my	O
dear	O
friend	O
,	O
and	O
there	O
is	O
no	O
news	O
of	O
my	O
Letter	O
yet	O
.	O
--	O
I	O
can	O
ſend	O
you	O
,	O
however	O
,	O
Another	O
that	O
is	O
worth	O
two	O
of	O
It	O
.	O
Read	O
the	O
Inclosed	O
from	O
Mr	B-pers
:	I-pers
Johnſtone	I-pers
,	O
&	O
you	O
will	O
ſee	O
,	O
I	O
ſhall	O
be	O
released	O
,	O
on	O
my	O
Parole	O
,	O
in	O
a	O
few	O
days	O
.	O
--	O
The	O
other	O
printed	O
Letter	O
is	O
the	O
one	O
,	O
that	O
has	O
prevail	O
'd	O
on	O
him	O
to	O
return	O
to	O
his	O
former	O
friendly	O
Behaviours	O
.	O
You	O
can	O
not	O
conceive	O
how	O
happy	O
I	O
feel	O
at	O
the	O
Thoughts	O
of	O
being	O
able	O
to	O
viſit	O
my	O
friends	O
again	O
;	O
but	O
I	O
ſhall	O
take	O
care	O
never	O
to	O
deserve	O
a	O
Rap	O
on	O
the	O
Fingers	O
again	O
for	O
being	O
too	O
bold	O
;	O
--	O
I	O
might	O
ſtill	O
conſider	O
myself	O
as	O
a	O
Priſoner	O
,	O
'till	O
my	O
Relations	O
think	O
proper	O
to	O
make	O
me	O
a	O
Freeman	O
;	O
--	O
and	O
yet	O
I	O
do	O
not	O
wiſh	O
that	O
freedom	O
ſhould	O
come	O
ſoon	O
;	O
for	O
I	O
ſhall	O
then	O
perhaps	O
be	O
obliged	O
to	O
leave	O
Northampton	B-place
&	O
my	O
dear	O
Friends	O
at	O
Hamilton	O
House	O
.	O
--	O
I	O
ſhall	O
wish	O
I	O
had	O
not	O
known	O
them	O
ſo	O
well	O
.	O
--	O
But	O
I	O
will	O
not	O
,	O
with	O
anticipating	O
Futurity	O
,	O
damp	O
the	O
ſatisfaction	O
of	O
the	O
preſent	O
Hour	O
.	O
--	O
It	O
adds	O
greatly	O
to	O
my	O
Joy	O
,	O
the	O
Thoughts	O
of	O
being	O
useful	O
to	O
good	O
Mr	B-pers
:	I-pers
Wye	I-pers
.	O
--	O
If	O
Mrs	B-pers
:	I-pers
Dicey	I-pers
will	O
take	O
care	O
of	O
his	O
Children	O
I	O
will	O
gladly	O
take	O
the	O
Charge	O
of	O
his	O
Cellar	O
&	O
his	O
Books	O
;	O
and	O
he	O
may	O
then	O
wander	O
about	O
a	O
little	O
&	O
endeavour	O
to	O
forget	O
his	O
Loſs	O
.	O
--	O
I	O
have	O
read	O
all	O
the	O
Minstrel	O
with	O
the	O
highest	O
Delight	O
.	O
--	O
You	O
'll	O
find	O
the	O
moral	O
&	O
the	O
Deſcriptive	O
ſo	O
beautifully	O
blended	O
,	O
that	O
it	O
can	O
not	O
but	O
be	O
pleasing	O
to	O
your	O
Mind	O
.	O
No	O
wading	O
thro	O
'	O
a	O
number	O
of	O
useleſs	O
,	O
supernumerary	O
Words	O
,	O
to	O
get	O
at	O
the	O
Meaning	O
of	O
half	O
a	O
dozen	O
Lines	O
!	O
--	O
No	O
comparaiſons	O
of	O
Stars	O
(	O
all	O
in	O
one	O
Page	O
)	O
to	O
the	O
Living	O
Eyes	O
of	O
Heaven	O
,	O
to	O
Lamps	O
,	O
to	O
Citadells	O
of	O
Light	O
!	O
--	O
You	O
know	O
what	O
I	O
mean	O
.	O
--	O
I	O
have	O
juſt	O
got	O
the	O
Evening	O
's	O
Meditation	O
ſent	O
me	O
.	O
--	O
What	O
a	O
profound	O
Expreſsion	O
is	O
here	O
!	O
--	O
“	O
--	O
From	O
what	O
pure	O
Wells	O
of	O
milky	O
“	O
Of	O
milky	O
Light	O
,	O
what	O
ſoft	O
o'erflowing	O
Urn	O
“	O
Are	O
all	O
these	O
Lamps	O
ſo	O
fill	O
'd	O
?	O
--	O
”	O
Anna	O
Laetitia	O
Barbauld	O
,	O
A	O
Summer	O
Evening	O
's	O
Meditation	O
.	O
Indeed	O
I	O
can	O
not	O
tell	O
;	O
--	O
I	O
never	O
knew	O
before	O
that	O
there	O
were	O
Wells	O
of	O
Light	O
;	O
--	O
I	O
have	O
heard	O
ſay	O
,	O
as	O
deep	O
&	O
as	O
dark	O
as	O
a	O
Well	O
;	O
--	O
but	O
perhaps	O
I	O
have	O
not	O
gone	O
deep	O
enough	O
to	O
ſee	O
the	O
Light	O
.	O
--	O
That	O
may	O
poſsibly	O
be	O
;	O
--	O
yet	O
,	O
let	O
the	O
Light	O
of	O
my	O
own	O
Understanding	O
ever	O
be	O
my	O
Guide	O
;	O
as	O
on	O
the	O
Word	O
of	O
Another	O
I	O
will	O
never	O
deſire	O
to	O
go	O
deep	O
.	O
--	O
Do	O
n't	O
think	O
me	O
ſaucy	O
.	O
--	O
Good	O
Night	O
.	O
--	O
Your	O
affectionate	O
J	B-pers
The	O
Letter	O
of	O
last	O
Night	O
is	O
just	O
come	O
.	O
--	O
I	O
open	O
'd	O
It	O
to	O
ſee	O
if	O
ſhould	O
be	O
ſuppreſs	O
'd	O
.	O
