TOKEN	NE
Many	O
thanks	O
my	O
dr	O
for	O
y	O
kind	O
Note	O
,	O
my	O
Cough	O
is	O
really	O
much	O
better	O
,	O
&	O
I	O
am	O
very	O
well	O
in	O
every	O
respect	O
.	O
You	O
say	O
nothing	O
of	O
yr̅	O
self	O
which	O
I	O
hope	O
may	O
be	O
a	O
good	O
Sign	O
,	O
but	O
I	O
did	O
not	O
like	O
your	O
looks	O
last	O
Friday	O
,	O
it	O
is	O
not	O
a	O
very	O
polite	O
thing	O
to	O
say	O
to	O
a	O
Young	O
Lady	O
,	O
but	O
it	O
proceeds	O
from	O
good	O
will	O
&	O
real	O
wish	O
of	O
yr̅	O
enjoying	O
that	O
Health	O
&	O
Happineſs	O
wch	O
I	O
wish	O
--	O
The	O
Children	O
are	O
all	O
well	O
--	O
I	O
gave	O
yr̅	O
Love	O
to	O
Mou	B-pers
Mou	I-pers
&	O
c	O
&	O
assure	O
they	O
would	O
return	O
it	O
now	O
if	O
they	O
knew	O
I	O
was	O
writing	O
--	O
pray	O
keep	O
the	O
Key	O
as	O
long	O
as	O
you	O
please	O
,	O
you	O
know	O
I	O
am	O
sincere	O
therefore	O
I	O
mean	O
you	O
should	O
really	O
make	O
that	O
Apartment	O
convenient	O
to	O
you	O
as	O
long	O
as	O
yo	O
u	O
please	O
--	O
Adieu	O
my	O
dr	O
Affly	O
Yr	O
McG	B-pers
--	O
I	O
fear	O
poor	O
Me	B-pers
F	I-pers
's	O
sufferings	O
are	O
dreadful	O
Miſs	B-pers
Hamilton	I-pers
S	O
t	O
James	O
's	O
