TOKEN	NE
Exeter	B-place
Friday	O
10	O
Sepr	O
I	O
was	O
extremely	O
glad	O
to	O
see	O
the	O
Paynters	B-pers
set	O
off	O
on	O
Acct	O
.	O
of	O
the	O
appearance	O
of	O
the	O
o	O
ldest	O
as	O
I	O
think	O
he	O
may	O
die	O
very	O
suddenly	O
--	O
The	O
younger	O
has	O
an	O
uncommon	O
red	O
face	O
as	O
far	O
as	O
his	O
Eye	O
brows	O
like	O
Mrs	B-pers
White	I-pers
&	O
is	O
so	O
near	O
sited	O
that	O
he	O
comes	O
into	O
a	O
room	O
with	O
his	O
Eyes	O
closed	O
&	O
when	O
he	O
has	O
advanced	O
two	O
or	O
3	O
yards	O
his	O
Eye	O
Lids	O
begin	O
to	O
Twinkle	O
&	O
you	O
can	O
perceive	O
that	O
he	O
has	O
Eyes	O
--	O
by	O
Candlelight	O
they	O
have	O
uncommonly	O
brilliancy	O
&	O
look	O
beautiful	O
--	O
when	O
he	O
came	O
to	O
breakfast	O
this	O
morning	O
he	O
said	O
his	O
Nose	O
had	O
bled	O
twice	O
yesterday	O
&	O
this	O
morning	O
he	O
awoke	O
wh-	O
his	O
Mouth	O
full	O
of	O
blood	O
--	O
he	O
is	O
a	O
very	O
clever	O
young	O
Man	O
--	O
They	O
disappointed	O
us	O
of	O
setting	O
out	O
to	O
day	O
as	O
they	O
seemed	O
undecided	O
&	O
therefore	O
I	O
could	O
not	O
give	O
a	O
hint	O
that	O
we	O
were	O
going	O
the	O
same	O
way	O
--	O
When	O
they	O
went	O
I	O
took	O
my	O
fishing	O
rod	O
but	O
the	O
water	O
was	O
not	O
in	O
a	O
proper	O
State	O
&	O
then	O
I	O
went	O
out	O
with	O
my	O
Gun	O
for	O
an	O
hour	O
but	O
could	O
not	O
fin	O
d	O
Thursday	O
--	O
The	O
morning	O
was	O
very	O
wet	O
&	O
kept	O
us	O
in	O
susp	O
ense	O
about	O
12	O
it	O
cleared	O
&	O
as	O
soon	O
as	O
yr-	O
3	O
d	O
.	O
letter	O
arrived	O
we	O
set	O
out	O
&	O
stopt	O
to	O
feed	O
our	O
horses	O
at	O
Brickleigh	B-place
where	O
Bamfield	B-pers
More	I-pers
Cerew	I-pers
was	O
born	O
&	O
buried	O
--	O
in	O
our	O
Way	O
to	O
this	O
place	O
we	O
paſsed	O
Mr.	B-pers
Worth	I-pers
's	O
of	O
Worth	O
whos	O
wife	O
committed	O
a	O
faux	O
pas	O
with	O
a	O
Footman	O
&	O
was	O
packed	O
off	O
--	O
Mr.	B-pers
W	I-pers
.	I-pers
is	O
a	O
very	O
handsome	O
Man	O
&	O
has	O
a	O
large	O
fortune	O
&	O
was	O
made	O
very	O
miserable	O
by	O
the	O
misconduct	O
of	O
his	O
Wife	O
who	O
had	O
several	O
Children	O
--	O
We	O
also	O
paſsed	O
the	O
House	O
at	O
Washfield	B-place
where	O
Hatfield	B-pers
