TOKEN	NE
“	O
From	O
this	O
Dusk	O
till	O
&	O
c	O
&	O
c	O
Reference	O
not	O
yet	O
identified	O
.	O
Saturday	O
Night	O
My	O
Dst	O
I	O
own	O
tho	O
not	O
in	O
a	O
very	O
good	O
disposition	O
for	O
writing	O
yet	O
I	O
will	O
just	O
with	O
real	O
feeling	O
tell	O
you	O
how	O
very	O
,	O
very	O
happy	O
your	O
kind	O
Visit	O
made	O
me	O
indeed	O
my	O
Dear	O
your	O
whole	O
proceedings	O
from	O
ye	O
31	O
st	O
of	O
March	O
have	O
made	O
me	O
love	O
you	O
more	O
than	O
Ever	O
,	O
I	O
am	O
happy	O
you	O
had	O
no	O
frights	O
,	O
so	O
I	O
am	O
that	O
yr	O
Spirits	O
are	O
better	O
,	O
I	O
prated	O
last	O
Night	O
I	O
did	O
not	O
know	O
myself	O
,	O
&	O
Beale	B-pers
said	O
when	O
I	O
went	O
to	O
undreſs	O
,	O
that	O
my	O
Face	O
was	O
quite	O
different	O
.	O
It	O
is	O
very	O
,	O
very	O
different	O
to	O
Night	O
for	O
I	O
own	O
I	O
was	O
hurt	O
&	O
disapointed	O
this	O
Morg	O
,	O
for	O
not	O
a	O
word	O
of	O
any	O
sort	O
was	O
said	O
,	O
only	O
that	O
they	O
suposed	O
in	O
a	O
few	O
days	O
we	O
should	O
begin	O
to	O
walk	O
,	O
I	O
really	O
feel	O
wounded	O
,	O
&	O
I	O
will	O
own	O
I	O
could	O
not	O
help	O
,	O
when	O
alone	O
shedding	O
a	O
few	O
Tears	O
,	O
for	O
God	O
sake	O
take	O
no	O
notice	O
of	O
this	O
but	O
pray	O
burn	O
this	O
,	O
do	O
not	O
venture	O
it	O
in	O
your	O
Pocket	O
God	O
Bleſs	O
you	O
I	O
could	O
not	O
help	O
unburdening	O
my	O
Mind	O
to	O
you	O
to	O
whom	O
I	O
am	O
a	O
very	O
very	O
Sincere	O
&	O
Affectionate	O
Friend	O
MCG	B-pers
--	O
Pray	O
give	O
my	O
Love	O
to	O
Planny	B-pers
thank	O
her	O
for	O
her	O
Postscript	O
,	O
&	O
tell	O
her	O
I	O
real	O
was	O
not	O
blythe	O
nough	O
to	O
write	O
--	O
