TOKEN	NE
Indeed	O
my	O
dr	O
you	O
need	O
not	O
chide	O
,	O
for	O
when	O
I	O
saw	O
you	O
,	O
I	O
had	O
not	O
even	O
spoke	O
to	O
the	B-pers
Queen	I-pers
,	O
&	O
as	O
she	O
said	O
nothing	O
abt	O
ling	O
to	O
you	O
,	O
I	O
thought	O
you	O
might	O
remain	O
quiet	O
,	O
I	O
had	O
intended	O
coming	O
over	O
this	O
Evg	O
,	O
but	O
a	O
fainting	O
Fit	O
has	O
alarmed	O
me	O
for	O
fear	O
it	O
might	O
return	O
in	O
the	O
Queens	O
Room	O
,	O
&	O
I	O
had	O
begged	O
Miſs	B-pers
Planta	I-pers
would	O
desire	O
you	O
to	O
supply	O
my	O
place	O
,	O
but	O
indeed	O
I	O
feel	O
yr	O
friendly	O
offer	O
my	O
Breath	O
is	O
very	O
much	O
staid	O
by	O
the	O
Bleeding	O
&	O
I	O
have	O
no	O
doubt	O
but	O
that	O
I	O
shall	O
be	O
very	O
well	O
to	O
morrow	O
God	O
Bleſs	O
you	O
my	O
dr	O
Afly	O
yr	O
MCG	B-pers
