TOKEN	NE
There	O
wanted	O
nothing	O
,	O
ever	O
Dear	O
Lady	B-pers
Wake	I-pers
,	O
to	O
complete	O
my	O
happineſs	O
but	O
to	O
receive	O
the	O
congratulations	O
of	O
a	O
Friend	O
for	O
whom	O
I	O
have	O
never	O
varied	O
in	O
my	O
attachment	O
from	O
a	O
very	O
early	O
period	O
of	O
my	O
life	O
,	O
&	O
who	O
's	O
friendship	O
I	O
knew	O
how	O
to	O
appreciate	O
,	O
&	O
which	O
I	O
am	O
conscious	O
of	O
having	O
merited	O
.	O
My	O
Heart	O
thanks	O
you	O
better	O
than	O
any	O
words	O
can	O
expreſs	O
for	O
your	O
kindneſs	O
at	O
this	O
moment	O
of	O
anxiety	O
Maternal	O
solicitude	O
for	O
my	O
only	O
Child	O
,	O
who	O
is	O
gratefully	O
thankfull	O
to	O
you	O
and	O
Miſs	B-pers
Wake	I-pers
for	O
your	O
present	O
&	O
every	O
past	O
act	O
of	O
your	O
attention	O
to	O
wards	O
her	O
.	O
Mr.	B-pers
Dickenson	I-pers
unites	O
with	O
me	O
in	O
gratefull	O
&	O
acknowledgements	O
.	O
Lady	B-pers
Cremorne	I-pers
,	O
yesterday	O
,	O
communicated	O
ye	O
.	O
gratifying	O
intelligence	O
I	O
remain	O
,	O
my	O
Dear	O
Lady	B-pers
Wake	I-pers
Your	O
sincere	O
&	O
faithful	O
obliged	O
Friend	O
Mary	B-pers
Dickenson	I-pers
Novbr	O
.	O
8	O
th	O
.	O
1814	O
32	O
Devonshire	O
Place	O
Copy	O
of	O
Letter	O
to	O
Dowgr	B-pers
:	I-pers
Lady	I-pers
Wake	I-pers
8	O
th	O
.	O
Novbr	O
.	O
1814	O
