TOKEN	NE
71	O
,	O
Queen	O
Street	O
10	O
th	O
-	O
June	O
1808	O
My	O
Dear	O
Sister	O
,	O
Be	O
comforted	O
.	O
People	O
come	O
to	O
your	O
Time	O
of	O
Life	O
,	O
having	O
the	O
Gout	O
for	O
the	O
first	O
Time	O
,	O
never	O
have	O
it	O
very	O
severely	O
.	O
I	O
rejoice	O
,	O
however	O
,	O
that	O
it	O
has	O
paid	O
You	O
a	O
Visit	O
;	O
as	O
You	O
will	O
now	O
know	O
how	O
to	O
feel	O
for	O
your	O
Friends	O
,	O
when	O
You	O
see	O
them	O
in	O
Lambs	O
Wool	O
Stockings	O
,	O
and	O
Cloth	O
Shoes	O
.	O
I	O
expected	O
,	O
that	O
the	O
want	O
of	O
Exercise	O
,	O
added	O
to	O
the	O
increased	O
Quantity	O
of	O
Meat	O
and	O
Drink	O
,	O
which	O
I	O
unavoidably	O
swallow	O
during	O
the	O
General	O
Assembly	O
,	O
might	O
have	O
induced	O
the	O
Gout	O
to	O
have	O
paid	O
me	O
a	O
Visit	O
.	O
It	O
has	O
,	O
most	O
kindly	O
been	O
pleased	O
to	O
spare	O
me	O
,	O
and	O
I	O
trust	O
will	O
continue	O
to	O
do	O
so	O
,	O
as	O
I	O
propose	O
going	O
to	O
Miſs	B-pers
D	I-pers
's	O
next	O
Week	O
.	O
That	O
Lord	B-pers
Haddington	I-pers
has	O
been	O
presented	O
,	O
I	O
think	O
perfectly	O
right	O
,	O
and	O
had	O
her	O
Gouty	O
Mother	O
gone	O
with	O
her	O
,	O
I	O
should	O
have	O
been	O
better	O
pleased	O
.	O
If	O
Louisa	B-pers
should	O
accidentally	O
see	O
You	O
,	O
her	O
next	O
Speech	O
to	O
the	B-pers
Queen	I-pers
will	O
be	O
“	O
You	O
are	O
not	O
so	O
broad	O
as	O
Your	O
“	O
Mother	O
--	O
”	O
I	O
have	O
not	O
the	O
least	O
doubt	O
that	O
the	O
Princeſses	O
eyed	O
her	O
from	O
head	O
to	O
foot	O
,	O
and	O
,	O
if	O
the	O
could	O
,	O
would	O
have	O
found	O
fault	O
with	O
her	O
.	O
They	O
dont	O
seem	O
to	O
have	O
said	O
anything	O
kind	O
of	O
You	O
,	O
or	O
to	O
have	O
sent	O
any	O
kind	O
Meſsage	O
to	O
You	O
.	O
I	O
dont	O
approve	O
of	O
this	O
.	O
They	O
ought	O
to	O
have	O
pretended	O
at	O
least	O
,	O
to	O
be	O
interested	O
about	O
You	O
.	O
As	O
for	O
old	O
Louisa	B-pers
,	O
She	O
is	O
certainly	O
smitten	O
with	O
Cis	B-pers
.	O
Mr.	B-pers
Dickenson	I-pers
,	O
perhaps	O
,	O
may	O
have	O
imbibed	O
the	O
same	O
tender	O
paſsion	O
,	O
&	O
therefore	O
,	O
for	O
your	O
Peace	O
of	O
Mind	O
,	O
avoids	O
your	O
Company	O
.	O
I	O
have	O
not	O
the	O
least	O
doubt	O
,	O
that	O
her	O
Ladyship	O
was	O
so	O
intent	O
on	O
her	O
Cards	O
,	O
at	O
Lady	B-pers
Clavering	I-pers
's	O
party	O
,	O
the	O
she	O
knew	O
not	O
either	O
Lady	B-pers
Cis	I-pers
,	O
or	O
your	O
Daughter	O
was	O
in	O
the	O
Room	O
.	O
Mr.	B-pers
Dickenson	I-pers
,	O
makes	O
a	O
Tour	O
of	O
the	B-place
Cumberland	I-place
Lakes	I-place
before	O
She	O
arrives	O
at	O
Lanrick	O
Castle	O
.	O
(	O
By	O
the	O
bye	O
,	O
that	O
same	O
place	O
ought	O
to	O
have	O
been	O
mine	O
,	O
had	O
not	O
my	O
Grandfather	O
s	O
imprudence	O
sent	O
it	O
into	O
the	O
Market	O
)	O
.	O
I	O
think	O
of	O
going	O
there	O
in	O
the	O
course	O
of	O
the	O
Summer	O
.	O
Lady	B-pers
Eliz	I-pers
.	I-pers
Macgregor	I-pers
Murray	I-pers
has	O
built	O
a	O
good	O
house	O
on	O
the	O
property	O
since	O
he	O
purchased	O
it	O
.	O
I	O
do	O
