TOKEN	NE
My	O
Dear	O
Sr	O
.	O
I	O
am	O
extremely	O
sorry	O
that	O
having	O
received	O
your	O
Letter	O
when	O
very	O
particularly	O
engaged	O
with	O
the	O
Regiment	O
I	O
unfortunately	O
destroyed	O
it	O
I	O
fear	O
with	O
other	O
papers	O
--	O
I	O
have	O
in	O
vain	O
endeavord	O
to	O
recover	O
it	O
--	O
&	O
to	O
have	O
found	O
myself	O
in	O
such	O
a	O
situation	O
as	O
to	O
have	O
been	O
able	O
to	O
give	O
my	O
aſsistance	O
to	O
the	O
Gentleman	O
you	O
recommend	O
;	O
but	O
I	O
have	O
long	O
ago	O
had	O
so	O
many	O
&	O
such	O
warm	O
recommendations	O
from	O
particular	O
friends	O
that	O
I	O
realy	O
must	O
decline	O
interesting	O
myself	O
on	O
this	O
occasion	O
--	O
I	O
am	O
not	O
a	O
Governor	O
but	O
confeſs	O
I	O
have	O
a	O
general	O
accquaintance	O
with	O
them	O
--	O
I	O
should	O
be	O
extremely	O
sorry	O
to	O
go	O
counter	O
to	O
their	O
wishes	O
&	O
amidst	O
the	O
number	O
of	O
applications	O
I	O
have	O
received	O
I	O
shall	O
not	O
be	O
able	O
to	O
know	O
how	O
to	O
act	O
--	O
I	O
am	O
very	O
glad	O
to	O
congratulate	O
you	O
on	O
Mrs.	B-pers
Dickenson	I-pers
s	O
recoving	O
her	O
health	O
&	O
I	O
shall	O
at	O
all	O
times	O
be	O
happy	O
to	O
aſsure	O
you	O
in	O
person	O
of	O
the	O
real	O
Interest	O
I	O
feel	O
for	O
your	O
Wellfare	O
--	O
how	O
long	O
I	O
stay	O
here	O
I	O
know	O
not	O
as	O
I	O
believe	O
my	O
Regt	O
.	O
will	O
be	O
soon	O
removed	O
from	O
hence	O
:	O
I	O
can	O
not	O
answer	O
for	O
my	O
time	O
if	O
I	O
should	O
know	O
any	O
thing	O
for	O
certain	O
I	O
will	O
inform	O
you	O
in	O
the	O
hopes	O
of	O
having	O
the	O
pleasure	O
of	O
seeing	O
you	O
&	O
Mrs.	B-pers
Dickenson	I-pers
--	O
Lady	B-pers
Warwick	I-pers
joins	O
in	O
Compliments	O
&	O
good	O
wishes	O
to	O
you	O
&	O
her	O
--	O
I	O
can	O
not	O
wish	O
your	O
family	O
better	O
than	O
mine	O
is	O
--	O
I	O
have	O
no	O
leſs	O
than	O
8	O
Children	O
at	O
home	O
--	O
who	O
with	O
their	O
Grandfather	O
two	O
Aunts	O
and	O
a	O
Cousin	O
make	O
a	O
tolerable	O
family	O
party	O
--	O
My	O
chief	O
Employment	O
now	O
is	O
--	O
cutting	O
down	O
Trees	O
of	O
my	O
own	O
planting	O
I	O
have	O
between	O
20	O
,	O
&	O
30,000.	O
which	O
I	O
must	O
destroy	O
--	O
I	O
wish	O
I	O
could	O
send	O
them	O
to	O
you	O
&	O
my	O
other	O
friends	O
--	O
as	O
they	O
are	O
uncommonly	O
fine	O
but	O
--	O
they	O
are	O
at	O
least	O
30	O
or	O
40	O
feet	O
high	O
--	O
so	O
that	O
I	O
can	O
not	O
do	O
otherwise	O
than	O
cut	O
them	O
down	O
.	O
I	O
am	O
My	O
Dear	O
Sr	O
.	O
Your	O
faithful	O
friend	O
&	O
c	O
.	O
Warwick	B-pers
Warwick	O
Castle	O
August	O
25	O
th	O
1794	O
--	O
