TOKEN	NE
Gt	O
Cumberland	O
S	O
t	O
..	O
Oxford	O
Street	O
June	O
11	O
th	O
.	O
1810	O
Dear	O
Sir	O
Nothing	O
could	O
exceed	O
Lady	B-pers
Mansfield	I-pers
s	O
&	O
my	O
surprize	O
,	O
at	O
receiving	O
your	O
intimation	O
,	O
by	O
Your	O
Note	O
of	O
this	O
Morning	O
,	O
of	O
Mrs.	B-pers
Holman	I-pers
's	O
death	O
,	O
&	O
accompanied	O
by	O
details	O
which	O
are	O
truely	O
distreſsing	O
to	O
latter	O
Existance	O
--	O
We	O
had	O
not	O
heard	O
the	O
slighest	O
account	O
of	O
Mrs.	B-pers
Holman	I-pers
's	O
late	O
illneſs	O
,	O
until	O
I	O
received	O
Your	O
Note	O
this	O
Morning	O
,	O
&	O
that	O
intimation	O
communication	O
has	O
reached	O
us	O
,	O
with	O
the	O
intimation	O
of	O
Her	O
death	O
--	O
I	O
conclude	O
this	O
illneſs	O
has	O
been	O
sudden	O
,	O
as	O
when	O
I	O
had	O
the	O
pleasure	O
of	O
seeing	O
You	O
on	O
Friday	O
,	O
You	O
made	O
no	O
mention	O
of	O
it	O
.	O
I	O
remain	O
Dear	O
Sir	O
Yours	O
Very	O
Sincerely	O
Robt	B-pers
:	I-pers
F	I-pers
:	I-pers
Greville	I-pers
John	B-pers
Dickenson	I-pers
Esqr	I-pers
John	B-pers
Dickenson	I-pers
Esqr	I-pers
.	I-pers
