TOKEN	NE
Kew	B-place
Sepr	O
:	O
.	O
16	O
.	O
1782	O
My	O
dear	O
Miſs	B-pers
Hamilton	I-pers
Though	O
I	O
had	O
not	O
received	O
your	O
commands	O
to	O
write	O
,	O
my	O
own	O
inclination	O
would	O
have	O
urged	O
me	O
to	O
have	O
troubled	O
you	O
with	O
a	O
few	O
lines	O
to	O
have	O
begged	O
your	O
acceptance	O
of	O
my	O
best	O
thanks	O
for	O
your	O
hospitable	O
reception	O
of	O
me	O
at	O
Windsor	B-place
.	O
If	O
it	O
could	O
be	O
supposed	O
poſsible	O
that	O
any	O
circumstance	O
could	O
add	O
to	O
the	O
happineſs	O
of	O
living	O
under	O
the	O
same	O
roof	O
with	O
Royalty	O
,	O
&	O
at	O
the	O
invitation	O
of	O
Royalty	O
,	O
I	O
would	O
say	O
that	O
my	O
felicity	O
had	O
been	O
considerably	O
augmented	O
by	O
the	O
kind	O
attention	O
of	O
my	O
hosteſs	O
to	O
whose	O
particular	O
care	O
our	O
Royal	O
Mistreſs	O
had	O
consigned	O
me	O
.	O
--	O
But	O
to	O
speak	O
seriously	O
,	O
I	O
feel	O
myself	O
most	O
deeply	O
impreſsed	O
with	O
a	O
sense	O
of	O
her	B-pers
Majesty	I-pers
s	O
most	O
gracious	O
&	O
condescending	O
goodneſs	O
to	O
me	O
,	O
which	O
nothing	O
I	O
have	O
done	O
,	O
or	O
ever	O
shall	O
be	O
able	O
to	O
do	O
,	O
can	O
merit	O
.	O
--	O
Your	O
Philosophical	O
Preparation	O
from	O
Chichester	B-place
reached	O
Kew	B-place
in	O
perfect	O
preservation	O
&	O
was	O
presented	O
to	O
the	O
person	O
you	O
designed	O
it	O
for	O
,	O
in	O
the	O
manner	O
you	O
prescribed	O
.	O
It	O
was	O
received	O
with	O
a	O
countenance	O
strongly	O
expreſsive	O
of	O
curiosity	O
with	O
a	O
mixture	O
of	O
surprize	O
,	O
but	O
which	O
upon	O
a	O
discovery	O
of	O
the	O
contents	O
of	O
the	O
Phial	O
,	O
was	O
,	O
at	O
first	O
,	O
softened	O
into	O
a	O
smile	O
,	O
&	O
at	O
last	O
convulsed	O
with	O
a	O
fit	O
of	O
Laughter	O
.	O
The	O
person	O
whom	O
you	O
have	O
heard	O
me	O
speak	O
of	O
with	O
so	O
much	O
warmth	O
was	O
present	O
at	O
the	O
opening	O
of	O
the	O
Pacquet	O
,	O
&	O
was	O
much	O
entertained	O
at	O
with	O
the	O
many	O
changes	O
our	O
friend	O
s	O
Countenance	O
underwent	O
.	O
And	O
now	O
,	O
my	O
good	O
Madam	O
do	O
not	O
laugh	O
while	O
I	O
relate	O
to	O
you	O
the	O
vexation	O
I	O
experienced	O
after	O
I	O
took	O
my	O
leave	O
of	O
you	O
on	O
Wednesday	O
.	O
My	O
poor	O
silly	O
Servant	O
,	O
whose	O
head	O
I	O
verily	O
beleive	O
was	O
turned	O
,	O
had	O
over	O
&	O
above	O
the	O
two	O
Guineas	O
I	O
had	O
given	O
him	O
at	O
Kew	B-place
to	O
pay	O
his	O
own	O
expences	O
,	O
&	O
those	O
of	O
my	O
horses	O
,	O
run	O
me	O
up	O
a	O
bill	O
of	O
between	O
two	O
and	O
three	O
pounds	O
more	O
.	O
I	O
suppose	O
my	O
Gentleman	O
foreseeing	O
that	O
he	O
should	O
be	O
discharged	O
,	O
had	O
determined	O
to	O
live	O
well	O
,	O
&	O
enjoy	O
himself	O
while	O
he	O
could	O
.	O
To	O
console	O
himself	O
after	O
his	O
beating	O
I	O
found	O
he	O
had	O
a	O
duck	O
roasted	O
for	O
his	O
dinner	O
,	O
with	O
strong	O
Coffee	O
as	O
soon	O
as	O
his	O
Cloath	O
was	O
removed	O
.	O
I	O
had	O
some	O
doubts	O
at	O
first	O
,	O
whether	O
I	O
should	O
not	O
dismiſs	O
him	O
upon	O
the	O
spot	O
,	O
&	O
leave	O
him	O
&	O
the	O
Master	O
of	O
the	O
Inn	O
Mr.	B-pers
Clode	I-pers
to	O
settle	O
their	O
accounts	O
together	O
;	O
--	O
but	O
upon	O
a	O
little	O
reflection	O
I	O
judged	O
it	O
to	O
be	O
better	O
to	O
take	O
him	O
with	O
me	O
to	O
Kew	B-place
where	O
upon	O
my	O
arrival	O
I	O
instantly	O
discharged	O
him	O
.	O
I	O
found	O
ten	O
Shillings	O
charged	O
for	O
the	O
article	O
of	O
his	O
Lodging	O
:	O
I	O
mention	O
this	O
,	O
because	O
you	O
told	O
me	O
that	O
i	O
s	O
t	O
was	O
the	O
expreſs	O
order	O
of	O
a	O
certain	O
person	O
that	O
my	O
Servant	O
s	O
lodgings	O
should	O
be	O
paid	O
.	O
I	O
beg	O
your	O
pardon	O
for	O
troubling	O
you	O
so	O
long	O
upon	O
so	O
shabby	O
a	O
subject	O
,	O
but	O
as	O
you	O
had	O
been	O
acquainted	O
with	O
the	O
former	O
part	O
of	O
my	O
distre	O
ſs	O
I	O
co	O
uld	O
not	O
prevail	O
upon	O
myself	O
not	O
to	O
relate	O
to	O
you	O
sequ	O
el	O
I	O
shall	O
say	O
nothing	O
about	O
our	O
frien	O
d	O
has	O
told	O
me	O
,	O
that	O
he	O
intended	O
to	O
make	O
all	O
due	O
acknowledgements	O
to	O
you	O
for	O
your	O
truly	O
valuable	O
present	O
,	O
&	O
kind	O
remembrance	O
of	O
him	O
.	O
Permit	O
me	O
to	O
subscribe	O
myself	O
My	O
dear	O
Madam	O
Your	O
much	O
obliged	O
most	O
obedient	O
most	O
devoted	O
humble	O
Servant	O
J.	B-pers
Fisher	I-pers
Miſs	B-pers
Hamilton	I-pers
at	O
the	O
Queens	O
Lodge	O
Windsor	B-place
