TOKEN	NE
My	O
dearest	O
,	O
dearest	O
,	O
dearest	O
Sister	O
,	O
Friend	O
,	O
You	O
should	O
not	O
put	O
too	O
much	O
confidence	O
in	O
yr	O
.	O
eyes	O
,	O
if	O
from	O
my	O
gaiety	O
last	O
Night	O
you	O
suspect	O
I	O
really	O
was	O
so	O
,	O
you	O
are	O
much	O
mistaken	O
,	O
for	O
I	O
never	O
was	O
in	O
lower	O
spirits	O
in	O
my	O
life	O
,	O
I	O
was	O
obliged	O
to	O
act	O
a	O
part	O
,	O
I	O
thought	O
it	O
wld	O
..	O
please	O
L——	B-pers
C——	I-pers
F——	I-pers
if	O
she	O
saw	O
me	O
so	O
,	O
and	O
as	O
it	O
is	O
but	O
so	O
seldom	O
that	O
I	O
ever	O
pay	O
her	O
a	O
visit	O
I	O
intended	O
to	O
appear	O
as	O
un	O
usually	O
elated	O
,	O
as	O
I	O
judged	O
it	O
wld	O
..	O
afford	O
her	O
&	O
her	O
D——s	O
satisfaction	O
.	O
What	O
had	O
I	O
to	O
make	O
me	O
so	O
,	O
ye	O
.	O
first	O
thing	O
,	O
you	O
appeared	O
quite	O
out	O
of	O
spirits	O
,	O
ye	O
next	O
ye	O
.	O
intolerable	O
pain	O
I	O
suffered	O
,	O
and	O
a	O
certain	O
degree	O
of	O
fever	O
which	O
attended	O
upon	O
it	O
,	O
both	O
which	O
I	O
now	O
have	O
,	O
&	O
ye	O
.	O
third	O
for	O
some	O
time	O
being	O
separated	O
from	O
you	O
for	O
how	O
long	O
I	O
did	O
not	O
know	O
,	O
seeing	O
you	O
,	O
and	O
not	O
being	O
able	O
to	O
converse	O
with	O
you	O
.	O
I	O
own	O
I	O
was	O
not	O
a	O
little	O
surprised	O
excuse	O
me	O
,	O
my	O
friend	O
,	O
at	O
ye	O
.	O
extraordinary	O
coldneſs	O
,	O
&	O
let	O
me	O
add	O
another	O
Epithet	O
to	O
it	O
,	O
unfriendlike	O
coldneſs	O
with	O
which	O
you	O
treated	O
me	O
,	O
I	O
am	O
afraid	O
you	O
must	O
have	O
heard	O
some	O
more	O
evil	O
reports	O
to	O
which	O
you	O
have	O
given	O
too	O
easy	O
a	O
hearing	O
,	O
wherefore	O
let	O
me	O
once	O
more	O
say	O
,	O
that	O
as	O
our	O
Almighty	O
Father	O
is	O
my	O
Judge	O
I	O
do	O
not	O
remember	O
to	O
have	O
said	O
any	O
thing	O
more	O
to	O
Wm	B-pers
..	I-pers
R	I-pers
.	I-pers
than	O
what	O
you	O
know	O
already	O
,	O
can	O
I	O
be	O
more	O
explicite	O
,	O
plain	O
,	O
and	O
open	O
.	O
Yr	O
.	O
conduct	O
last	O
Night	O
hurt	O
me	O
more	O
particularly	O
so	O
,	O
as	O
I	O
had	O
expected	O
you	O
wld	O
..	O
have	O
received	O
me	O
ever	O
dearest	O
Friend	O
,	O
as	O
you	O
had	O
acknowledged	O
my	O
innocence	O
in	O
yr	O
.	O
last	O
,	O
with	O
open	O
arms	O
,	O
excuse	O
ye	O
term	O
,	O
but	O
I	O
have	O
nothing	O
strong	O
enough	O
to	O
expreſs	O
ye	O
.	O
happineſs	O
I	O
proposed	O
to	O
myself	O
when	O
I	O
was	O
to	O
have	O
met	O
you	O
,	O
but	O
Alas	O
!	O
how	O
little	O
are	O
men	O
in	O
this	O
World	O
to	O
trust	O
too	O
much	O
to	O
any	O
thing	O
.	O
I	O
entreat	O
of	O
you	O
my	O
sweetest	O
Friend	O
to	O
explain	O
ye	O
.	O
motives	O
of	O
yr	O
.	O
conduct	O
to	O
me	O
,	O
if	O
it	O
originated	O
from	O
mine	O
I	O
will	O
allow	O
considering	O
ye	O
.	O
friendship	O
you	O
have	O
for	O
me	O
,	O
that	O
there	O
were	O
some	O
grounds	O
for	O
it	O
,	O
as	O
I	O
had	O
promised	O
you	O
not	O
to	O
conceal	O
a	O
thought	O
or	O
a	O
secret	O
of	O
my	O
Soul	O
from	O
you	O
as	O
I	O
know	O
you	O
never	O
reveal	O
what	O
I	O
say	O
,	O
nor	O
take	O
any	O
notice	O
of	O
it	O
notwithstanding	O
yr	O
.	O
little	O
unkindness	O
&	O
méchanceté	O
to	O
me	O
,	O
yet	O
as	O
I	O
hope	O
never	O
to	O
forfeit	O
my	O
word	O
to	O
you	O
indeed	O
to	O
any	O
body	O
,	O
but	O
most	O
especially	O
so	O
to	O
you	O
,	O
I	O
will	O
now	O
relate	O
to	O
you	O
what	O
paſsed	O
between	O
me	O
&	O
a	O
fashionable	O
or	O
rather	O
bonton	O
Lady	O
Yesterday	O
Evening	O
.	O
Upon	O
my	O
first	O
arrival	O
after	O
I	O
had	O
paid	O
ye	O
.	O
customary	O
&	O
usual	O
compliments	O
to	O
ye	O
.	O
Company	O
,	O
I	O
went	O
up	O
to	O
pay	O
my	O
particular	O
respects	O
to	O
this	O
Lady	O
,	O
some	O
little	O
time	O
,	O
perhaps	O
some	O
two	O
Minutes	O
or	O
there	O
abouts	O
,	O
having	O
first	O
complimented	O
me	O
upon	O
ye	O
.	O
dreſs	O
of	O
my	O
hair	O
,	O
ye	O
cut	O
of	O
my	O
Coat	O
,	O
ye	O
.	O
size	O
of	O
my	O
Buckles	O
tho	O
'	O
not	O
quite	O
large	O
enough	O
,	O
ye	O
.	O
cock	O
of	O
my	O
hat	O
,	O
&	O
in	O
short	O
,	O
on	O
my	O
air	O
degagé	O
,	O
&	O
saying	O
that	O
ye	O
whole	O
“	O
Upon	O
me	O
huner	O
was	O
quite	O
comme	O
il	O
faut	O
,	O
she	O
thus	O
began	O
“	O
Have	O
you	O
learned	O
to	O
be	O
very	O
discret	O
a	O
quality	O
“	O
which	O
all	O
such	O
Beaux	O
as	O
yrself	O
&	O
yr	O
Brother	O
learn	O
nowadays	O
“	O
as	O
ye	O
.	O
first	O
&	O
principal	O
thing	O
to	O
constitute	O
a	O
Macceroni	O
of	O
ye	O
“	O
first	O
Claſs	O
,	O
such	O
as	O
yrself	O
,	O
&	O
Brother	O
,	O
if	O
you	O
have	O
,	O
but	O
indeed	O
“	O
yr	O
.	O
Brother	O
says	O
you	O
have	O
so	O
at	O
all	O
ventures	O
I	O
'll	O
trust	O
you	O
”	O
then	O
after	O
a	O
few	O
Seconds	O
had	O
paſsed	O
in	O
her	O
recollecting	O
herself	O
,	O
I	O
suppose	O
you	O
then	O
entered	O
ye	O
.	O
Room	O
my	O
Back	O
being	O
turned	O
to	O
you	O
I	O
did	O
not	O
see	O
you	O
,	O
if	O
I	O
had	O
I	O
shld	O
..	O
immediately	O
have	O
flown	O
up	O
to	O
you	O
rather	O
than	O
have	O
walked	O
up	O
to	O
you	O
,	O
but	O
from	O
ye	O
.	O
abrupt	O
manner	O
of	O
her	O
beginning	O
I	O
suppose	O
it	O
was	O
then	O
you	O
arrived	O
“	O
Oh	O
!	O
Lard	O
I	O
had	O
most	O
forgot	O
to	O
tell	O
you	O
something	O
,	O
well	O
then	O
this	O
it	O
is	O
“	O
but	O
youl	O
promise	O
me	O
not	O
to	O
be	O
angry	O
,	O
because	O
pozz	O
positive	O
if	O
ye	O
are	O
I	O
never	O
“	O
will	O
tell	O
e	O
any	O
thing	O
any	O
thing	O
again	O
,	O
it	O
is	O
about	O
yrself	O
,	O
now	O
don	O
t	O
“	O
be	O
angry	O
”	O
,	O
in	O
this	O
manner	O
my	O
dearest	O
Friend	O
she	O
continued	O
“	O
extorting	O
aſsurances	O
of	O
secrecy	O
from	O
me	O
for	O
some	O
time	O
,	O
at	O
last	O
I	O
prevailed	O
on	O
her	O
to	O
continue	O
in	O
ye	O
.	O
following	O
manner	O
“	O
Now	O
.	O
“	O
ye	O
promise	O
me	O
not	O
to	O
be	O
angry	O
for	O
to	O
be	O
sure	O
I	O
ſld	O
..	O
be	O
very	O
sorry	O
to	O
“	O
make	O
ye	O
so	O
,	O
Ill	O
begin	O
,	O
know	O
then	O
that	O
as	O
I	O
was	O
upon	O
yr	O
.	O
B——d——	O
“	O
in	O
ye	O
Evening	O
on	O
ye	O
T——	O
at	O
W——	B-place
a	O
Beau	O
came	O
up	O
to	O
me	O
&	O
took	O
two	O
“	O
or	O
three	O
turns	O
with	O
me	O
,	O
&	O
we	O
paſsed	O
y	O
ou	O
e	O
,	O
y	O
ou	O
e	O
was	O
then	O
walking	O
with	O
Harriet	B-pers
Finch	I-pers
--	O
That	O
can	O
not	O
be	O
true	O
for	O
you	O
know	O
you	O
went	O
after	O
ye	O
first	O
sound	O
home	O
to	O
yr	O
.	O
own	O
Room	O
,	O
being	O
very	O
sick	O
he	O
then	O
said	O
to	O
me	O
Lard	O
who	O
is	O
M——	B-pers
“	I-pers
H——	I-pers
walking	O
with	O
I	O
wld	O
..	O
nt	O
offend	O
ye	O
“	O
ye	O
know	O
,	O
I	O
pertest	O
I	O
never	O
saw	O
in	O
all	O
my	O
life	O
,	O
if	O
she	O
be	O
a	O
friend	O
of	O
yrs	O
.	O
“	O
ye	O
know	O
I	O
wld	O
..	O
nt	O
offend	O
e	O
ye	O
know	O
,	O
so	O
ye	O
must	O
know	O
,	O
the	O
creature	O
actually	O
“	O
said	O
he	O
never	O
saw	O
a	O
plainer	O
Girl	O
in	O
all	O
his	O
life	O
you	O
know	O
,	O
so	O
he	O
asked	O
me	O
ye	O
know	O
(	O
I	O
hope	O
ye	O
are	O
not	O
angry	O
ye	O
know	O
,	O
)	O
for	O
it	O
is	O
meant	O
all	O
in	O
good	O
part	O
ye	O
“	O
know	O
,	O
so	O
I	O
answered	O
him	O
,	O
Lard	O
no	O
,	O
so	O
he	O
asked	O
me	O
ye	O
know	O
who	O
the	O
“	O
Girl	O
was	O
,	O
so	O
I	O
answered	O
him	O
,	O
(	O
I	O
hope	O
tho	O
'	O
y	O
ou	O
e	O
are	O
not	O
angry	O
for	O
I	O
only	O
“	O
presumed	O
upon	O
our	O
old	O
acquaintance	O
)	O
so	O
I	O
answered	O
him	O
to	O
be	O
sure	O
there	O
“	O
never	O
was	O
a	O
sweeter	O
P——	O
ever	O
born	O
,	O
but	O
I	O
can	O
aſsure	O
e	O
ye	O
know	O
he	O
“	O
doesnt	O
like	O
her	O
,	O
her	O
name	O
is	O
H——	B-pers
H——	I-pers
shes	O
about	O
his	O
Sisters	O
a	O
“	O
Gentlewoman	O
of	O
a	O
very	O
good	O
family	O
,	O
but	O
to	O
be	O
sure	O
ye	O
.	O
know	O
she	O
's	O
very	O
“	O
plain	O
ye	O
know	O
now	O
I	O
hope	O
ye	O
.	O
are	O
not	O
offended	O
,	O
I	O
know	O
quite	O
contrary	O
“	O
he	O
's	O
an	O
extraordinary	O
good	O
taste	O
ye	O
know	O
,	O
but	O
,	O
e	O
has'nt	O
bin	O
much	O
“	O
about	O
in	O
ye	O
.	O
World	O
ye	O
.	O
know	O
,	O
&	O
so	O
he	O
has'nt	O
seen	O
many	O
Ladies	O
comme	O
“	O
il	O
faut	O
ye	O
know	O
,	O
&	O
therefore	O
does'nt	O
know	O
who	O
to	O
speak	O
to	O
&	O
“	O
who	O
not	O
ye	O
know	O
,	O
(	O
I	O
know	O
ye	O
pardon	O
my	O
impertinence	O
,	O
)	O
but	O
he	O
's	O
“	O
so	O
affable	O
ye	O
.	O
know	O
he	O
'd	O
speak	O
to	O
any	O
body	O
,	O
but	O
by	O
and	O
by	O
ye	O
.	O
know	O
“	O
says	O
I	O
,	O
he	O
'll	O
be	O
ye	O
most	O
fashionable	O
Man	O
ye	O
.	O
know	O
in	O
all	O
ye	O
town	O
.	O
“	O
Now	O
I	O
hope	O
you	O
'll	O
not	O
be	O
angry	O
,	O
for	O
tho	O
'	O
perhaps	O
she	O
be	O
a	O
friend	O
of	O
“	O
yrs	O
.	O
you	O
know	O
I	O
cld	O
..	O
not	O
help	O
it	O
--	O
I	O
trusted	O
to	O
our	O
old	O
acquaintance	O
“	O
There	O
she	O
ended	O
,	O
I	O
then	O
turned	O
upon	O
my	O
heel	O
&	O
left	O
her	O
.	O
And	O
is	O
it	O
thus	O
in	O
courtly	O
life	O
(	O
he	O
cries	O
)	O
That	O
Man	O
to	O
man	O
acts	O
a	O
betrayer	O
's	O
part	O
,	O
And	O
dares	O
he	O
thus	O
the	O
gifts	O
of	O
Heaven	O
pervert	O
Each	O
social	O
instinct	O
,	O
&	O
sublime	O
desire	O
,	O
Hail	O
Poverty	O
!	O
if	O
honor	O
,	O
wealth	O
,	O
&	O
art	O
If	O
what	O
ye	O
great	O
pursue	O
&	O
learn	O
'd	O
admire	O
Thus	O
diſsipate	O
&	O
quench	O
ye	O
Soul	O
's	O
ethereal	O
fire	O
;	O
James	O
Beattie	O
,	O
The	O
Minstrel	O
:	O
or	O
the	O
Progreſs	O
of	O
Genius	O
(	O
Book	O
I	O
1771	O
,	O
Book	O
II	O
1774	O
)	O
.	O
From	O
ye	O
.	O
Minstrel	O
,	O
or	O
Progreſs	O
of	O
Genius	O
.	O
D	O
r	O
.	O
-	O
Beattie	O
.	O
Stanza	O
22	O
,	O
Book	O
2	O
d	O
.	O
You	O
know	O
how	O
I	O
love	O
,	O
esteem	O
,	O
&	O
adore	O
you	O
,	O
can	O
you	O
therefore	O
suppose	O
that	O
this	O
conversation	O
was	O
pleasing	O
to	O
me	O
,	O
I	O
own	O
I	O
could	O
scarce	O
restrain	O
myself	O
from	O
saying	O
something	O
or	O
other	O
very	O
rude	O
to	O
her	O
.	O
Tell	O
me	O
my	O
ever	O
dearest	O
friend	O
,	O
you	O
will	O
ever	O
to	O
yr	O
.	O
dying	O
day	O
continue	O
mine	O
,	O
reiterate	O
to	O
me	O
that	O
you	O
esteem	O
me	O
,	O
that	O
you	O
do	O
not	O
hate	O
me	O
,	O
I	O
can	O
not	O
help	O
confeſsing	O
you	O
made	O
my	O
heart	O
bleed	O
,	O
you	O
draw	O
tears	O
from	O
me	O
by	O
yr	O
.	O
behaviour	O
.	O
I	O
was	O
quite	O
disappointed	O
,	O
appear	O
to	O
me	O
always	O
,	O
show	O
me	O
ye	O
.	O
open	O
heartedneſs	O
of	O
a	O
Friend	O
for	O
ye	O
.	O
future	O
in	O
yr	O
.	O
countenance	O
,	O
what	O
an	O
unpleasant	O
Night	O
have	O
I	O
paſsed	O
!	O
I	O
was	O
glad	O
to	O
quit	O
my	O
Bed	O
to	O
take	O
up	O
my	O
Pen	O
in	O
order	O
to	O
ease	O
my	O
mind	O
,	O
inspire	O
me	O
once	O
more	O
with	O
that	O
comfort	O
,	O
which	O
yesterday	O
evening	O
you	O
destroyed	O
.	O
You	O
seemed	O
astonished	O
at	O
ye	O
.	O
Bow	O
I	O
made	O
M——	B-pers
H——	I-pers
but	O
it	O
was	O
only	O
in	O
answer	O
to	O
ye	O
.	O
very	O
ridiculous	O
Courteſie	O
ſhe	O
made	O
me	O
,	O
I	O
can	O
never	O
esteem	O
her	O
it	O
is	O
now	O
impoſsible	O
.	O
You	O
told	O
me	O
you	O
had	O
got	O
something	O
in	O
yr	O
.	O
