TOKEN	NE
Margate	B-place
October	O
27	O
th	O
1789	O
My	O
dear	O
Friend	O
!	O
I	O
will	O
say	O
nothing	O
of	O
the	O
time	O
that	O
has	O
elapsed	O
since	O
I	O
received	O
your	O
letter	O
.	O
In	O
August	O
I	O
think	O
it	O
was	O
--	O
this	O
is	O
October	O
!	O
shocking	O
indeed	O
,	O
and	O
as	O
there	O
is	O
no	O
justifying	O
so	O
long	O
a	O
silence	O
,	O
even	O
by	O
your	O
example	O
I	O
will	O
not	O
attempt	O
to	O
excuse	O
it	O
.	O
various	O
indeed	O
are	O
have	O
been	O
the	O
Events	O
&	O
circumstances	O
of	O
the	O
last	O
3	O
Months	O
!	O
you	O
will	O
be	O
surprised	O
to	O
hear	O
that	O
we	O
are	O
at	O
this	O
place	O
,	O
we	O
who	O
never	O
move	O
from	O
Horton	B-place
,	O
from	O
June	O
to	O
January	O
!	O
poor	O
Bell	B-pers
has	O
been	O
very	O
ill	O
all	O
the	O
Summer	O
,	O
with	O
a	O
low	O
fever	O
&	O
other	O
nervous	O
complaints	O
,	O
and	O
Dr	B-pers
Kerr	I-pers
thought	O
seabathing	O
absolutely	O
neceſsary	O
in	O
October	O
--	O
we	O
fixed	O
upon	O
this	O
place	O
as	O
the	O
nearest	O
to	O
London	B-place
&	O
at	O
the	O
same	O
time	O
the	O
most	O
certain	O
as	O
to	O
the	O
poſsibility	O
of	O
bathing	O
every	O
day	O
,	O
&	O
we	O
arrived	O
here	O
I	O
think	O
about	O
the	O
begini	O
n	O
g	O
first	O
of	O
this	O
month	O
,	O
after	O
stopping	O
two	O
days	O
in	O
Town	O
in	O
our	O
way	O
.	O
we	O
like	O
it	O
vastly	O
,	O
the	O
country	O
about	O
it	O
&	O
almost	O
the	O
whole	O
Island	O
is	O
extremely	O
pretty	O
,	O
&	O
the	O
walks	O
&	O
drive	O
's	O
beautiful	O
--	O
the	O
place	O
was	O
very	O
full	O
when	O
we	O
arrived	O
,	O
tho	O
'	O
not	O
of	O
People	O
we	O
knew	O
--	O
the	O
only	O
acquaintance	O
we	O
found	O
were	O
Colel	B-pers
&	O
Mrs	B-pers
Stanhope	I-pers
--	O
Mr	B-pers
&	O
Mrs	B-pers
Steele	I-pers
--	O
Ly	B-pers
E	I-pers
.	I-pers
&	O
Mr	B-pers
York	I-pers
&	O
Ld	B-pers
Winchilsea	I-pers
--	O
they	O
are	O
all	O
gone	O
long	O
since	O
the	O
place	O
is	O
quite	O
deserted	O
&	O
the	O
only	O
people	O
left	O
are	O
Mr	B-pers
&	O
Mrs	B-pers
Arthur	I-pers
Stanhope	I-pers
,	O
whom	O
we	O
have	O
become	O
acquainted	O
with	O
since	O
our	O
arrival	O
here	O
whom	O
we	O
live	O
with	O
every	O
day	O
,	O
&	O
like	O
extremely	O
.	O
Bell	B-pers
has	O
received	O
the	O
greatest	O
imaginable	O
benefit	O
from	O
the	O
bathing	O
,	O
&	O
air	O
,	O
her	O
strength	O
and	O
appetite	O
are	O
returned	O
&	O
every	O
bad	O
sympt	O
om	O
abated	O
,	O
if	O
not	O
removed	O
--	O
my	O
Father	O
is	O
very	O
well	O
,	O
his	O
havi	O
n	O
g	O
no	O
object	O
to	O
interest	O
him	O
&	O
no	O
occupation	O
,	O
&	O
havi	O
n	O
g	O
long	O
since	O
gratified	O
his	O
curiosity	O
in	O
riding	O
about	O
the	O
Country	O
,	O
he	O
is	O
quite	O
tired	O
of	O
the	O
place	O
--	O
we	O
leave	O
it	O
tomorrow	O
sev'night	O
,	O
make	O
a	O
visit	O
on	O
our	O
road	O
to	O
London	B-place
&	O
shall	O
be	O
there	O
about	O
the	O
9	O
th	O
