TOKEN	NE
I	O
rejoice	O
my	O
Dst	O
Friend	O
very	O
sincerely	O
at	O
learning	O
that	O
you	O
are	O
recovering	O
,	O
but	O
indeed	O
I	O
am	O
sorry	O
that	O
you	O
have	O
undertaken	O
this	O
Nights	O
standing	O
in	O
the	B-pers
Queen	I-pers
s	O
Affection	O
Daughters	O
do	O
not	O
always	O
think	O
their	O
Mother	O
in	O
the	O
right	O
but	O
as	O
is	O
generaly	O
the	O
case	O
,	O
they	O
are	O
;	O
I	O
will	O
now	O
scold	O
&	O
preach	O
,	O
what	O
did	O
I	O
write	O
,	O
that	O
everybody	O
was	O
not	O
as	O
tough	O
as	O
I	O
am	O
,	O
&	O
indeed	O
I	O
know	O
very	O
few	O
that	O
can	O
bear	O
that	O
sort	O
of	O
fatigue	O
,	O
however	O
I	O
hope	O
that	O
the	O
war	O
is	O
over	O
,	O
that	O
you	O
really	O
are	O
growing	O
well	O
&	O
likewise	O
I	O
will	O
hope	O
that	O
we	O
shall	O
be	O
purified	O
soon	O
sufficiently	O
for	O
me	O
to	O
take	O
my	O
Post	O
at	O
the	O
Marble	O
Table	O
,	O
I	O
should	O
be	O
happy	O
to	O
receive	O
a	O
couple	O
of	O
lines	O
to	O
morrow	O
to	O
inform	O
me	O
how	O
you	O
really	O
are	O
.	O
The	O
Two	O
Dear	O
Children	O
are	O
vastly	O
well	O
&	O
only	O
distract	O
me	O
now	O
with	O
their	O
Spirits	O
God	O
Bleſs	O
you	O
my	O
Dearest	O
I	O
am	O
grown	O
fat	O
&	O
Mr	B-pers
Guiffardier	I-pers
Complimented	O
me	O
so	O
much	O
upon	O
my	O
looks	O
,	O
that	O
I	O
expect	O
you	O
will	O
be	O
quite	O
enchanted	O
at	O
me	O
,	O
Adieu	O
Adieu	O
I	O
wish	O
I	O
may	O
with	O
your	O
outside	O
&	O
your	O
inside	O
I	O
am	O
&	O
ever	O
shall	O
Affectionatly	O
Yr	O
MCG——	B-pers
Sund	O
a	O
y	O
Night	O
